stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
classifier_input,0,2.1884513046188658e-07,-6.51925802230835e-09,0.033483222126960754,2.1884513046188658e-07,32,0.033483222126960754,,0,0.0,,5,0.46875,2,TRAIN,26,3,1.9025968356345402e-07,32
classifier_input,0,2.027167340656888e-07,-3.3527612686157227e-08,0.10494862496852875,2.027167340656888e-07,32,0.10494862496852875,,0,0.0,,5,0.5625,1,TRAIN,27,3,1.9025968356345402e-07,32
classifier_input,0,2.3335500998200587e-07,-8.940696716308594e-08,0.12941575050354004,2.3335500998200587e-07,32,0.12941575050354004,,0,0.0,,5,0.6875,2,TRAIN,27,3,1.9025968356345402e-07,32
classifier_input,0,1.6319496864980465e-07,-2.3283064365386963e-08,0.08089137077331543,1.6319496864980465e-07,32,0.08089137077331543,,0,0.0,,5,0.53125,1,TRAIN,28,3,1.9025968356345402e-07,32
classifier_input,0,2.078307659303391e-07,-7.543712854385376e-08,0.026146534830331802,2.1305439190655306e-07,30,0.027889644727110863,1.2947657523909584e-07,2,0.0625,-1.341104507446289e-07,5,0.34375,2,TRAIN,28,3,1.9025968356345402e-07,32
classifier_input,0,1.907684747948224e-07,3.958120942115784e-09,0.10789011418819427,1.964096298934237e-07,29,0.09970612078905106,1.3623736094814376e-07,3,0.09375,0.18700198829174042,5,0.65625,1,TRAIN,3,3,1.9025968356345402e-07,32
classifier_input,0,2.022174498961249e-07,-2.0489096641540527e-08,0.11711198091506958,2.0123691513163067e-07,31,0.1208898052573204,2.326144823427967e-07,1,0.03125,-1.7881393432617188e-07,5,0.59375,2,TRAIN,3,3,1.9025968356345402e-07,32
classifier_input,0,2.2853564018987527e-07,5.774199962615967e-08,0.11265672743320465,2.2853564018987527e-07,32,0.11265672743320465,,0,0.0,,5,0.625,1,TRAIN,30,3,1.9025968356345402e-07,32
classifier_input,0,1.9417689145484474e-07,5.075708031654358e-08,0.14309906959533691,1.9968449294083257e-07,28,0.15044726431369781,1.5562385158318648e-07,4,0.125,0.09166176617145538,5,0.65625,2,TRAIN,30,3,1.9025968356345402e-07,32
classifier_input,0,1.9202249745831068e-07,0.0,0.13197556138038635,1.9202249745831068e-07,32,0.13197556138038635,,0,0.0,,5,0.5625,1,TRAIN,31,3,1.9025968356345402e-07,32
classifier_input,0,2.1473542233252374e-07,-7.264316082000732e-08,0.1136276125907898,2.1473542233252374e-07,32,0.1136276125907898,,0,0.0,,5,0.5625,2,TRAIN,31,3,1.9025968356345402e-07,32
classifier_input,0,1.6055655294167082e-07,5.587935447692871e-09,0.14695101976394653,1.6055655294167082e-07,32,0.14695101976394653,,0,0.0,,5,0.59375,1,TRAIN,32,3,1.9025968356345402e-07,32
classifier_input,0,1.7096456872423005e-07,-3.119930624961853e-08,0.09323996305465698,1.7906519644839136e-07,23,0.12752632796764374,1.5026304822640668e-07,9,0.28125,0.005619242787361145,5,0.65625,2,TRAIN,32,3,1.9025968356345402e-07,32
classifier_input,0,1.9469541712169303e-07,-5.960464477539063e-08,0.05303770676255226,1.9469541712169303e-07,32,0.05303770676255226,,0,0.0,,5,0.46875,1,TRAIN,33,3,1.9025968356345402e-07,32
classifier_input,0,2.076625946756394e-07,-1.3969838619232178e-08,0.06391997635364532,2.076625946756394e-07,32,0.06391997635364532,,0,0.0,,5,0.4375,2,TRAIN,33,3,1.9025968356345402e-07,32
classifier_input,0,1.8309555116502452e-07,7.450580596923828e-09,0.08189573138952255,1.8309555116502452e-07,32,0.08189573138952255,,0,0.0,,5,0.5625,1,TRAIN,35,3,1.9025968356345402e-07,32
classifier_input,0,1.7553328746089392e-07,1.816079020500183e-08,0.06294362992048264,1.8471223484084476e-07,28,0.07680968940258026,1.1128060606324652e-07,4,0.125,-0.03411874175071716,5,0.5,2,TRAIN,35,3,1.9025968356345402e-07,32
classifier_input,0,1.5984102219590568e-07,2.3283064365386963e-08,0.10238214582204819,1.6174814732039522e-07,31,0.1056848019361496,1.0072071887634593e-07,1,0.03125,-8.940696716308594e-08,5,0.5,1,TRAIN,40,3,1.9025968356345402e-07,32
classifier_input,0,1.761916621489945e-07,3.073364496231079e-08,0.098666712641716,1.761916621489945e-07,32,0.098666712641716,,0,0.0,,5,0.5625,2,TRAIN,40,3,1.9025968356345402e-07,32
classifier_input,0,2.1001432060074876e-07,-2.0489096641540527e-08,0.062207117676734924,2.1001432060074876e-07,32,0.062207117676734924,,0,0.0,,5,0.53125,1,TRAIN,43,3,1.9025968356345402e-07,32
classifier_input,0,2.037846513758268e-07,-7.450580596923828e-09,0.06494036316871643,2.037846513758268e-07,32,0.06494036316871643,,0,0.0,,5,0.4375,2,TRAIN,43,3,1.9025968356345402e-07,32
classifier_input,0,1.6166433169928496e-07,1.5832483768463135e-08,0.09376581013202667,1.6166433169928496e-07,32,0.09376581013202667,,0,0.0,,5,0.53125,1,TRAIN,45,3,1.9025968356345402e-07,32
classifier_input,0,2.146050803730759e-07,4.0978193283081055e-08,0.06177248805761337,2.146050803730759e-07,32,0.06177248805761337,,0,0.0,,5,0.46875,2,TRAIN,45,3,1.9025968356345402e-07,32
classifier_input,0,1.2678950156441715e-07,1.6065314412117004e-08,0.08440627157688141,1.3531884235362668e-07,26,0.08474525809288025,8.982897270470858e-08,6,0.1875,0.08293729275465012,5,0.5625,1,TRAIN,47,3,1.9025968356345402e-07,32
classifier_input,0,1.8147343894270307e-07,2.8870999813079834e-08,0.06545252352952957,1.8147343894270307e-07,32,0.06545252352952957,,0,0.0,,5,0.53125,2,TRAIN,47,3,1.9025968356345402e-07,32
classifier_input,0,2.1118555082466628e-07,-3.725290298461914e-09,-0.010119929909706116,2.1118555082466628e-07,32,-0.010119929909706116,,0,0.0,,5,0.3125,1,TRAIN,49,3,1.9025968356345402e-07,32
classifier_input,0,1.931561541823612e-07,2.7939677238464355e-08,0.011377633549273014,1.9699562869845977e-07,31,0.01174465473741293,7.413233760189541e-08,1,0.03125,0.0,5,0.5,2,TRAIN,49,3,1.9025968356345402e-07,32
classifier_input,0,1.3545354704547208e-07,-1.862645149230957e-08,0.05761779099702835,1.317192186434113e-07,30,0.06145896390080452,1.9146834517869138e-07,2,0.0625,1.043081283569336e-07,5,0.53125,1,TRAIN,5,3,1.9025968356345402e-07,32
classifier_input,0,2.1694830820706557e-07,-4.563480615615845e-08,0.0270809568464756,2.1737780286912312e-07,31,0.020726868882775307,2.036340589484098e-07,1,0.03125,0.22405767440795898,5,0.3125,2,TRAIN,5,3,1.9025968356345402e-07,32
classifier_input,0,2.1922843984611973e-07,5.960464477539063e-08,0.08997325599193573,2.1922843984611973e-07,32,0.08997325599193573,,0,0.0,,5,0.59375,1,TRAIN,50,3,1.9025968356345402e-07,32
classifier_input,0,1.8753087260847678e-07,5.774199962615967e-08,0.07730740308761597,1.8804935564276093e-07,30,0.08047366142272949,1.7975378341361647e-07,2,0.0625,0.029813379049301147,5,0.5625,2,TRAIN,50,3,1.9025968356345402e-07,32
classifier_input,0,2.1698895125155104e-07,2.2351741790771484e-08,0.1315954625606537,2.1698895125155104e-07,32,0.1315954625606537,,0,0.0,,5,0.6875,1,TRAIN,6,3,1.9025968356345402e-07,32
classifier_input,0,1.771391566762759e-07,-1.862645149230957e-08,0.1130574569106102,1.771391566762759e-07,32,0.1130574569106102,,0,0.0,,5,0.5625,2,TRAIN,6,3,1.9025968356345402e-07,32
classifier_input,0,1.7605773905415845e-07,-5.587935447692871e-08,0.1283162534236908,1.7605773905415845e-07,32,0.1283162534236908,,0,0.0,,5,0.65625,1,TRAIN,8,3,1.9025968356345402e-07,32
classifier_input,0,2.0423152591320104e-07,-8.381903171539307e-09,0.1017364114522934,2.129154097474384e-07,30,0.11013102531433105,7.397334655934173e-08,2,0.0625,-0.02418273687362671,5,0.46875,2,TRAIN,8,3,1.9025968356345402e-07,32
classifier_input,1,1.9045309329612792e-07,9.313225746154785e-09,-0.030945351347327232,1.9045309329612792e-07,32,-0.030945351347327232,,0,0.0,,3,0.4375,1,TRAIN,1,4,1.8888866293309547e-07,32
classifier_input,1,1.662784683276186e-07,-3.725290298461914e-08,-0.013761486858129501,1.6142332981416985e-07,29,-0.015185072086751461,2.132114644837202e-07,3,0.09375,-1.5894572413799324e-07,3,0.4375,2,TRAIN,1,4,1.8888866293309547e-07,32
classifier_input,1,2.182081715318418e-07,-5.21540641784668e-08,-0.010358903557062149,2.182081715318418e-07,32,-0.010358903557062149,,0,0.0,,3,0.375,1,TRAIN,10,4,1.8888866293309547e-07,32
classifier_input,1,1.9190355260434444e-07,5.960464477539063e-08,0.02658972516655922,1.9190355260434444e-07,32,0.02658972516655922,,0,0.0,,3,0.46875,2,TRAIN,10,4,1.8888866293309547e-07,32
classifier_input,1,1.7864846313386806e-07,4.6566128730773926e-08,0.005145961418747902,1.7864846313386806e-07,32,0.005145961418747902,,0,0.0,,3,0.5,1,TRAIN,14,4,1.8888866293309547e-07,32
classifier_input,1,1.738001458306826e-07,1.1175870895385742e-08,-0.026971252635121346,1.8243066790546436e-07,30,-0.01223434042185545,4.4342652216755596e-08,2,0.0625,-0.24802494049072266,3,0.40625,2,TRAIN,14,4,1.8888866293309547e-07,32
classifier_input,1,1.7941545138455695e-07,-5.587935447692871e-09,-0.05951055884361267,1.7941545138455695e-07,32,-0.05951055884361267,,0,0.0,,3,0.25,1,TRAIN,16,4,1.8888866293309547e-07,32
classifier_input,1,2.0460893779272737e-07,-2.0489096641540527e-08,0.003705419600009918,2.06242816602753e-07,31,0.003824949264526367,1.5395863783851382e-07,1,0.03125,-2.9802322387695312e-08,3,0.3125,2,TRAIN,16,4,1.8888866293309547e-07,32
classifier_input,1,2.1911283454301156e-07,1.210719347000122e-08,0.0035485010594129562,2.1911283454301156e-07,32,0.0035485010594129562,,0,0.0,,3,0.5,1,TRAIN,19,4,1.8888866293309547e-07,32
classifier_input,1,1.942782006381094e-07,-2.1420419216156006e-08,0.028002001345157623,1.942782006381094e-07,32,0.028002001345157623,,0,0.0,,3,0.53125,2,TRAIN,19,4,1.8888866293309547e-07,32
classifier_input,1,1.9478068224998424e-07,-1.862645149230957e-08,0.0047018323093652725,1.9478068224998424e-07,32,0.0047018323093652725,,0,0.0,,3,0.4375,1,TRAIN,2,4,1.8888866293309547e-07,32
classifier_input,1,2.032315364886017e-07,1.210719347000122e-08,0.020884063094854355,2.0645714471356769e-07,31,0.021557748317718506,1.0323827126512697e-07,1,0.03125,-8.940696716308594e-08,3,0.4375,2,TRAIN,2,4,1.8888866293309547e-07,32
classifier_input,1,1.8608182017487707e-07,-4.6566128730773926e-08,0.002569003961980343,1.8608182017487707e-07,32,0.002569003961980343,,0,0.0,,3,0.46875,1,TRAIN,22,4,1.8888866293309547e-07,32
classifier_input,1,2.0172402059870365e-07,-5.587935447692871e-09,-0.015803776681423187,2.0995727822992194e-07,30,-0.02839198149740696,7.822541192581411e-08,2,0.0625,0.17301931977272034,3,0.5,2,TRAIN,22,4,1.8888866293309547e-07,32
classifier_input,1,1.3784159591523348e-07,-1.1641532182693481e-10,0.0030353209003806114,1.3933781417563296e-07,31,0.003133237361907959,9.145948354216671e-08,1,0.03125,-8.940696716308594e-08,3,0.46875,1,TRAIN,23,4,1.8888866293309547e-07,32
classifier_input,1,1.4024843153492839e-07,1.3737007975578308e-08,-0.0294266939163208,1.4446717955252097e-07,13,-0.02278340794146061,1.3736192272517656e-07,19,0.59375,-0.03397209942340851,3,0.28125,2,TRAIN,23,4,1.8888866293309547e-07,32
classifier_input,1,1.8795830669660063e-07,4.377216100692749e-08,-0.04532630741596222,1.8795830669660063e-07,32,-0.04532630741596222,,0,0.0,,3,0.40625,1,TRAIN,26,4,1.8888866293309547e-07,32
classifier_input,1,1.9759231406624167e-07,-1.1408701539039612e-08,0.020075753331184387,1.9759231406624167e-07,32,0.020075753331184387,,0,0.0,,3,0.46875,2,TRAIN,26,4,1.8888866293309547e-07,32
classifier_input,1,2.1727086618739122e-07,-1.1175870895385742e-08,-0.006194788962602615,2.1727086618739122e-07,32,-0.006194788962602615,,0,0.0,,3,0.46875,1,TRAIN,27,4,1.8888866293309547e-07,32
classifier_input,1,1.874219748287942e-07,-2.0489096641540527e-08,0.02163458801805973,1.874219748287942e-07,32,0.02163458801805973,,0,0.0,,3,0.46875,2,TRAIN,27,4,1.8888866293309547e-07,32
classifier_input,1,1.8486939268314018e-07,-1.1175870895385742e-08,0.014100098051130772,1.8486939268314018e-07,32,0.014100098051130772,,0,0.0,,3,0.4375,1,TRAIN,28,4,1.8888866293309547e-07,32
classifier_input,1,1.7873362878617627e-07,2.0489096641540527e-08,-0.022838495671749115,1.7984137912208098e-07,30,-0.02436106465756893,1.6211762954299047e-07,2,0.0625,2.9802322387695312e-08,3,0.4375,2,TRAIN,28,4,1.8888866293309547e-07,32
classifier_input,1,1.9830781639029738e-07,-3.213062882423401e-08,0.029940972104668617,2.0489083851771284e-07,29,0.027676962316036224,1.346717937167341e-07,3,0.09375,0.051826391369104385,3,0.4375,1,TRAIN,3,4,1.8888866293309547e-07,32
classifier_input,1,1.784585492714541e-07,-3.725290298461914e-09,0.03988860175013542,1.8130377554825827e-07,31,0.04117533564567566,9.025664127193522e-08,1,0.03125,-1.1920928955078125e-07,3,0.53125,2,TRAIN,3,4,1.8888866293309547e-07,32
classifier_input,1,1.8574053228803677e-07,-2.2351741790771484e-08,-0.006602883338928223,1.8574053228803677e-07,32,-0.006602883338928223,,0,0.0,,3,0.46875,1,TRAIN,30,4,1.8888866293309547e-07,32
classifier_input,1,2.0033292003063252e-07,-6.915070116519928e-08,-0.045917075127363205,2.0775985376531025e-07,28,-0.0350792333483696,1.483442986227601e-07,4,0.125,-0.12178197503089905,3,0.375,2,TRAIN,30,4,1.8888866293309547e-07,32
classifier_input,1,1.993596754346072e-07,5.587935447692871e-08,0.002177072688937187,1.993596754346072e-07,32,0.002177072688937187,,0,0.0,,3,0.40625,1,TRAIN,31,4,1.8888866293309547e-07,32
classifier_input,1,2.0373477127577644e-07,7.078051567077637e-08,0.02846299484372139,2.0373477127577644e-07,32,0.02846299484372139,,0,0.0,,3,0.5,2,TRAIN,31,4,1.8888866293309547e-07,32
classifier_input,1,2.084128567503285e-07,2.3283064365386963e-08,0.028771396726369858,2.084128567503285e-07,32,0.028771396726369858,,0,0.0,,3,0.4375,1,TRAIN,32,4,1.8888866293309547e-07,32
classifier_input,1,1.629680497217123e-07,-7.264316082000732e-08,0.004681354388594627,1.7542430441608303e-07,23,0.006513165310025215,1.3113542252085608e-07,9,0.28125,5.62932740422184e-08,3,0.46875,2,TRAIN,32,4,1.8888866293309547e-07,32
classifier_input,1,1.653684336133665e-07,-2.60770320892334e-08,-0.05759671330451965,1.653684336133665e-07,32,-0.05759671330451965,,0,0.0,,3,0.21875,1,TRAIN,33,4,1.8888866293309547e-07,32
classifier_input,1,2.0377555642880907e-07,-2.9802322387695312e-08,-0.03142484650015831,2.0377555642880907e-07,32,-0.03142484650015831,,0,0.0,,3,0.28125,2,TRAIN,33,4,1.8888866293309547e-07,32
classifier_input,1,2.0377893861223129e-07,-2.9802322387695312e-08,0.0019459109753370285,2.0377893861223129e-07,32,0.0019459109753370285,,0,0.0,,3,0.46875,1,TRAIN,35,4,1.8888866293309547e-07,32
classifier_input,1,1.6900011701181938e-07,-4.6100467443466187e-08,0.044223420321941376,1.7645568561874825e-07,28,0.04652179032564163,1.168111936067362e-07,4,0.125,0.028134793043136597,3,0.5625,2,TRAIN,35,4,1.8888866293309547e-07,32
classifier_input,1,1.494165928761504e-07,3.073364496231079e-08,-0.029294177889823914,1.4971968198551622e-07,31,-0.030239157378673553,1.4002087311837386e-07,1,0.03125,1.1920928955078125e-07,3,0.34375,1,TRAIN,40,4,1.8888866293309547e-07,32
classifier_input,1,1.9042916221678752e-07,-1.1175870895385742e-08,0.04437936097383499,1.9042916221678752e-07,32,0.04437936097383499,,0,0.0,,3,0.59375,2,TRAIN,40,4,1.8888866293309547e-07,32
classifier_input,1,2.1850873110906832e-07,-1.4901161193847656e-08,0.009600281715393066,2.1850873110906832e-07,32,0.009600281715393066,,0,0.0,,3,0.53125,1,TRAIN,43,4,1.8888866293309547e-07,32
classifier_input,1,2.43464938876059e-07,-1.1175870895385742e-08,0.03398743271827698,2.43464938876059e-07,32,0.03398743271827698,,0,0.0,,3,0.5,2,TRAIN,43,4,1.8888866293309547e-07,32
classifier_input,1,1.984921880193724e-07,-1.6763806343078613e-08,-0.030831806361675262,1.984921880193724e-07,32,-0.030831806361675262,,0,0.0,,3,0.28125,1,TRAIN,45,4,1.8888866293309547e-07,32
classifier_input,1,1.856824951573799e-07,-5.681067705154419e-08,-0.0035181911662220955,1.856824951573799e-07,32,-0.0035181911662220955,,0,0.0,,3,0.4375,2,TRAIN,45,4,1.8888866293309547e-07,32
classifier_input,1,1.2650203018438333e-07,-1.4901161193847656e-08,-0.031823236495256424,1.3665996334566444e-07,26,-0.012838449329137802,8.248431981883186e-08,6,0.1875,-0.11409065127372742,3,0.1875,1,TRAIN,47,4,1.8888866293309547e-07,32
classifier_input,1,2.0361559904813475e-07,-4.889443516731262e-08,-0.010043252259492874,2.0361559904813475e-07,32,-0.010043252259492874,,0,0.0,,3,0.46875,2,TRAIN,47,4,1.8888866293309547e-07,32
classifier_input,1,2.0337186867891432e-07,-8.940696716308594e-08,-0.037665411829948425,2.0337186867891432e-07,32,-0.037665411829948425,,0,0.0,,3,0.34375,1,TRAIN,49,4,1.8888866293309547e-07,32
classifier_input,1,1.7503491278603178e-07,4.284083843231201e-08,-0.03683691471815109,1.7641556837588723e-07,31,-0.03802519291639328,1.3223468897649582e-07,1,0.03125,-1.1920928955078125e-07,3,0.46875,2,TRAIN,49,4,1.8888866293309547e-07,32
classifier_input,1,1.5420027921209112e-07,7.916241884231567e-09,-0.007855033501982689,1.5386966367714194e-07,30,-0.008378702215850353,1.5915921380837972e-07,2,0.0625,5.960464477539063e-08,3,0.46875,1,TRAIN,5,4,1.8888866293309547e-07,32
classifier_input,1,2.0765799035871169e-07,-5.587935447692871e-09,0.016368690878152847,2.0841090986323252e-07,31,0.016896720975637436,1.8431718729061686e-07,1,0.03125,-2.384185791015625e-07,3,0.46875,2,TRAIN,5,4,1.8888866293309547e-07,32
classifier_input,1,1.8800196244228573e-07,-9.313225746154785e-09,0.025376977398991585,1.8800196244228573e-07,32,0.025376977398991585,,0,0.0,,3,0.5,1,TRAIN,50,4,1.8888866293309547e-07,32
classifier_input,1,1.620206262487045e-07,9.313225746154785e-09,-0.05675480142235756,1.6359787480269006e-07,30,-0.0589803084731102,1.383622105777249e-07,2,0.0625,-0.023372113704681396,3,0.25,2,TRAIN,50,4,1.8888866293309547e-07,32
classifier_input,1,1.9094005665465374e-07,4.842877388000488e-08,0.010604104027152061,1.9094005665465374e-07,32,0.010604104027152061,,0,0.0,,3,0.40625,1,TRAIN,6,4,1.8888866293309547e-07,32
classifier_input,1,2.0451972204682534e-07,9.313225746154785e-10,-0.004993190057575703,2.0451972204682534e-07,32,-0.004993190057575703,,0,0.0,,3,0.4375,2,TRAIN,6,4,1.8888866293309547e-07,32
classifier_input,1,1.9826313746307278e-07,3.725290298461914e-08,0.027277899906039238,1.9826313746307278e-07,32,0.027277899906039238,,0,0.0,,3,0.59375,1,TRAIN,8,4,1.8888866293309547e-07,32
classifier_input,1,2.0838868408645794e-07,-7.078051567077637e-08,-0.005040855146944523,2.1136594341442105e-07,30,-0.0026999067049473524,1.6372985101043014e-07,2,0.0625,-0.0401550829410553,3,0.46875,2,TRAIN,8,4,1.8888866293309547e-07,32
classifier_input,7,2.1111407022544881e-07,9.313225746154785e-09,0.005150493234395981,2.1111407022544881e-07,32,0.005150493234395981,,0,0.0,,3,0.6875,1,TRAIN,1,5,1.8841714677364507e-07,32
classifier_input,7,1.905630000464953e-07,4.6566128730773926e-08,0.004294998943805695,1.9268060214017169e-07,29,0.004739300813525915,1.7009294595027313e-07,3,0.09375,7.947286206899662e-08,3,0.71875,2,TRAIN,1,5,1.8841714677364507e-07,32
classifier_input,7,2.3598586551543121e-07,-7.450580596923828e-09,0.006074476987123489,2.3598586551543121e-07,32,0.006074476987123489,,0,0.0,,3,0.8125,1,TRAIN,10,5,1.8841714677364507e-07,32
classifier_input,7,2.088514605702585e-07,-1.30385160446167e-08,0.0054329764097929,2.088514605702585e-07,32,0.0054329764097929,,0,0.0,,3,0.625,2,TRAIN,10,5,1.8841714677364507e-07,32
classifier_input,7,2.035269375255666e-07,1.862645149230957e-08,0.00715985894203186,2.035269375255666e-07,32,0.00715985894203186,,0,0.0,,3,0.75,1,TRAIN,14,5,1.8841714677364507e-07,32
classifier_input,7,1.5835324518320704e-07,-4.6333298087120056e-08,0.0023062194231897593,1.6585205742103426e-07,30,0.0022930512204766273,4.587124635690998e-08,2,0.0625,0.002503741532564163,3,0.46875,2,TRAIN,14,5,1.8841714677364507e-07,32
classifier_input,7,1.7470439672706561e-07,0.0,0.006101604551076889,1.7470439672706561e-07,32,0.006101604551076889,,0,0.0,,3,0.84375,1,TRAIN,16,5,1.8841714677364507e-07,32
classifier_input,7,2.4947547672127257e-07,-2.1420419216156006e-08,0.009965751320123672,2.539259753575607e-07,31,0.010287230834364891,1.115100829451876e-07,1,0.03125,-1.1920928955078125e-07,3,0.78125,2,TRAIN,16,5,1.8841714677364507e-07,32
classifier_input,7,2.008660260344186e-07,-9.313225746154785e-10,0.0059156036004424095,2.008660260344186e-07,32,0.0059156036004424095,,0,0.0,,3,0.75,1,TRAIN,19,5,1.8841714677364507e-07,32
classifier_input,7,1.8433482296131842e-07,-5.4016709327697754e-08,0.0025066081434488297,1.8433482296131842e-07,32,0.0025066081434488297,,0,0.0,,3,0.46875,2,TRAIN,19,5,1.8841714677364507e-07,32
classifier_input,7,2.051972387562273e-07,6.146728992462158e-08,0.007603581994771957,2.051972387562273e-07,32,0.007603581994771957,,0,0.0,,3,0.78125,1,TRAIN,2,5,1.8841714677364507e-07,32
