subject,y,base_score,protected_score,fused_score
7,1,0.6405424428110719,0.9366644642771377,0.6405424428110719
7,1,0.7457786492458613,0.9434170206018146,0.7457786492458613
7,1,0.9521430379623813,1.3058007450515874,0.9521430379623813
7,0,0.42423590857647636,0.46678388960073586,0.42423590857647636
7,1,0.6911643000293536,1.1841298373717168,0.6911643000293536
7,0,0.5787391660785534,0.6425093065189537,0.5787391660785534
7,0,-0.14387713362794036,-0.5103199040966327,-0.14387713362794036
7,1,0.6093947076438044,0.7961905832884227,0.6093947076438044
7,0,0.2963695601717474,-0.31472506768315833,0.2963695601717474
7,1,0.06094449689507342,-0.5250522434032926,0.06094449689507342
7,0,-0.37524350456856254,-0.8190040713214413,-0.37524350456856254
7,1,-0.7495958463297815,-0.91025726210861,-0.7495958463297815
7,1,-0.6102352419383229,-0.12273076077780282,-0.6102352419383229
7,0,-0.8992046164523754,-1.3694058123692658,-0.8992046164523754
7,0,-0.5431027978476686,-0.1904382409361121,-0.5431027978476686
7,1,-0.5696544004254469,-0.03135319404447468,-0.5696544004254469
7,0,-1.387107233978199,-1.17890207371357,-1.387107233978199
7,0,-0.5747015077551961,0.306108231667946,-0.5747015077551961
7,0,-1.022018280587819,-1.615950139747637,-1.022018280587819
7,0,-0.3579091601210166,-0.319508019126272,-0.3579091601210166
7,1,-0.1664172757279597,-0.1337655423302494,-0.1664172757279597
7,0,-0.45587170627943696,-1.125814846539441,-0.45587170627943696
7,1,0.2254665770962543,0.033860257167255256,0.2254665770962543
7,0,0.12936514516744801,0.35487867087272074,0.12936514516744801
7,0,-0.8780196821347984,-1.1357922542791998,-0.8780196821347984
7,0,-1.931793469547471,-1.7190891287562762,-1.931793469547471
7,1,0.48505254896885314,0.6973547802853282,0.48505254896885314
7,0,-0.21723416517742372,-0.6676164173142523,-0.21723416517742372
7,0,0.579664524934904,1.748296976001945,0.579664524934904
7,0,-0.048003438205373325,-0.3145136553593717,-0.048003438205373325
7,0,-0.1254890115373198,0.09038744061367103,-0.1254890115373198
7,1,-0.36802155147233623,-0.7398686713680703,-0.36802155147233623
7,0,-0.36860139253150537,-0.840435662798324,-0.36860139253150537
7,0,0.33944765422724177,0.7635186654431729,0.33944765422724177
7,1,1.1986391753817311,1.180943536180504,1.1986391753817311
7,1,0.7081146159614404,0.7049748764755597,0.7081146159614404
7,0,0.7183391887137979,1.2178977772593738,0.7183391887137979
7,0,0.2984157920733686,0.4678310580343433,0.2984157920733686
7,1,0.8823405021042284,1.6611466149115872,0.8823405021042284
7,1,-0.0728479923770167,-0.5415080638683853,-0.0728479923770167
7,0,0.05104874554684208,0.22520998061237996,0.05104874554684208
7,1,0.5945023971523594,0.3961805935507733,0.5945023971523594
7,1,0.3476115363458475,0.6089761180755509,0.3476115363458475
7,1,0.45054896502447017,0.7064370201388849,0.45054896502447017
7,1,-0.14154035006160198,-0.6452516473568373,-0.14154035006160198
7,0,-0.2177876133128626,0.2664788826452559,-0.2177876133128626
7,0,-0.8212468966652634,-0.4284589773869434,-0.8212468966652634
7,1,0.3928344800362403,1.3569469876142985,0.3928344800362403
7,0,-0.4131456020250302,1.188243820511396,-0.4131456020250302
7,1,-0.20334577265357154,-0.11850027462946236,-0.20334577265357154
7,1,0.021803762315169332,-0.013468193119226729,0.021803762315169332
7,1,0.4976787400784515,0.23031329133258627,0.4976787400784515
7,0,-0.5385539889179463,-0.1678667039596,-0.5385539889179463
7,1,0.7656759301905611,0.9715105327672418,0.7656759301905611
7,0,-0.5397606274901559,0.36116917281573946,-0.5397606274901559
7,0,0.3542618416644453,-0.00016532030180742968,0.3542618416644453
7,1,-0.23034577953034233,-0.016352743026562616,-0.23034577953034233
7,1,0.6749362321927369,0.9252871421365128,0.6749362321927369
7,1,0.16685544416261858,0.16921576164748137,0.16685544416261858
7,0,-0.43782904461007677,-0.87439772305079,-0.43782904461007677
7,1,-0.20390291579833264,-0.2760187195921913,-0.20390291579833264
7,1,0.7381962147122169,0.3216209708848638,0.7381962147122169
7,0,-0.319943054086911,-0.6970696390455968,-0.319943054086911
7,1,0.36244438243260996,0.03654716638949893,0.36244438243260996
7,0,0.1200370367575487,0.8081470040943549,0.1200370367575487
7,1,0.26522708063885764,0.7477033676188037,0.26522708063885764
7,1,0.4651095967909158,0.6050650919583597,0.4651095967909158
7,1,0.6455050468841473,1.413441821481661,0.6455050468841473
7,1,0.24180886891670175,0.7997499609476321,0.24180886891670175
7,1,-0.41723508228037254,-0.3400609809769128,-0.41723508228037254
7,0,0.31696861748325,0.19932624651531675,0.31696861748325
7,1,0.4618536280173428,0.3329833922220197,0.4618536280173428
7,0,-0.022508832059846308,-0.03961782022381982,-0.022508832059846308
7,0,0.018996628159997527,0.5062511849982553,0.018996628159997527
7,1,0.6272278783498519,1.3667075145114072,0.6272278783498519
7,0,-1.2737473774207158,-1.5418882967554988,-1.2737473774207158
7,1,0.32089035349551037,0.3321007547504793,0.32089035349551037
7,1,-0.05741229174911081,-0.23626169158945323,-0.05741229174911081
