stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
classifier_input,1,2.467408535267168e-07,6.705522537231445e-08,-0.10356096923351288,2.467408535267168e-07,32,-0.10356096923351288,,0,0.0,,3,0.28125,1,TRAIN,27,3,2.2651634878911864e-07,32
classifier_input,1,2.082950629755942e-07,7.078051567077637e-08,-0.16673879325389862,2.082950629755942e-07,32,-0.16673879325389862,,0,0.0,,3,0.28125,2,TRAIN,27,3,2.2651634878911864e-07,32
classifier_input,1,2.255549702567805e-07,6.705522537231445e-08,-0.02701791189610958,2.255549702567805e-07,32,-0.02701791189610958,,0,0.0,,3,0.40625,1,TRAIN,28,3,2.2651634878911864e-07,32
classifier_input,1,2.1700166996652115e-07,5.3551048040390015e-09,-0.08866730332374573,2.193990127352663e-07,31,-0.0915275439620018,1.42683973081148e-07,1,0.03125,6.705522537231445e-08,3,0.4375,2,TRAIN,28,3,2.2651634878911864e-07,32
classifier_input,1,2.429314065466315e-07,6.239861249923706e-08,-0.13329289853572845,2.429314065466315e-07,32,-0.13329289853572845,,0,0.0,,3,0.1875,1,TRAIN,3,3,2.2651634878911864e-07,32
classifier_input,1,2.6232703476125607e-07,1.1734664440155029e-07,-0.1573173701763153,2.60821565234437e-07,31,-0.16239210963249207,3.089970448399981e-07,1,0.03125,-3.5762786865234375e-07,3,0.25,2,TRAIN,3,3,2.2651634878911864e-07,32
classifier_input,1,1.9508030391079956e-07,5.21540641784668e-08,-0.21868635714054108,1.9508030391079956e-07,32,-0.21868635714054108,,0,0.0,,3,0.1875,1,TRAIN,31,3,2.2651634878911864e-07,32
classifier_input,1,2.4595743752797716e-07,8.940696716308594e-08,-0.2960786819458008,2.4595743752797716e-07,32,-0.2960786819458008,,0,0.0,,3,0.09375,2,TRAIN,31,3,2.2651634878911864e-07,32
classifier_input,1,2.057252999065895e-07,2.60770320892334e-08,-0.06622062623500824,2.057252999065895e-07,32,-0.06622062623500824,,0,0.0,,3,0.3125,1,TRAIN,32,3,2.2651634878911864e-07,32
classifier_input,1,1.943492407008307e-07,-8.847564458847046e-09,-0.018006132915616035,1.9975615828116133e-07,23,-0.06872310489416122,1.805315719138889e-07,9,0.28125,0.11160392314195633,3,0.375,2,TRAIN,32,3,2.2651634878911864e-07,32
classifier_input,1,2.2774204921915953e-07,9.12696123123169e-08,0.015491236001253128,2.2774204921915953e-07,32,0.015491236001253128,,0,0.0,,3,0.4375,1,TRAIN,33,3,2.2651634878911864e-07,32
classifier_input,1,2.1267888428155857e-07,4.470348358154297e-08,-0.005473196506500244,2.1794524229790113e-07,31,-0.005649751052260399,4.942156195397729e-08,1,0.03125,1.1920928955078125e-07,3,0.59375,2,TRAIN,33,3,2.2651634878911864e-07,32
classifier_input,1,2.1269291039516247e-07,-9.546056389808655e-09,0.03633832186460495,2.177078641807384e-07,31,0.03982459008693695,5.722899487636823e-08,1,0.03125,-0.07173597812652588,3,0.5,1,TRAIN,34,3,2.2651634878911864e-07,32
classifier_input,1,2.226550321893228e-07,1.30385160446167e-08,-0.02707763761281967,2.2479761696558853e-07,29,-0.03675045818090439,2.0194367778003652e-07,3,0.09375,0.06642631441354752,3,0.5,2,TRAIN,34,3,2.2651634878911864e-07,32
classifier_input,1,2.1165115526855516e-07,8.381903171539307e-08,-0.039726100862026215,2.1165115526855516e-07,32,-0.039726100862026215,,0,0.0,,3,0.34375,1,TRAIN,38,3,2.2651634878911864e-07,32
classifier_input,1,2.4311424340339727e-07,4.842877388000488e-08,-0.03907580301165581,2.4507710350007983e-07,30,-0.04168085753917694,2.1367131353144941e-07,2,0.0625,2.9802322387695312e-08,3,0.34375,2,TRAIN,38,3,2.2651634878911864e-07,32
classifier_input,1,1.9144016505379113e-07,8.381903171539307e-08,-0.09915824979543686,1.9144016505379113e-07,32,-0.09915824979543686,,0,0.0,,3,0.25,1,TRAIN,40,3,2.2651634878911864e-07,32
classifier_input,1,2.203177444926041e-07,4.842877388000488e-08,-0.07742789387702942,2.203177444926041e-07,32,-0.07742789387702942,,0,0.0,,3,0.3125,2,TRAIN,40,3,2.2651634878911864e-07,32
classifier_input,1,2.337589677381402e-07,-1.862645149230957e-08,-0.07588598877191544,2.337589677381402e-07,32,-0.07588598877191544,,0,0.0,,3,0.3125,1,TRAIN,41,3,2.2651634878911864e-07,32
classifier_input,1,2.545703523537668e-07,3.91155481338501e-08,-0.07556743919849396,2.576051940650359e-07,31,-0.0780050978064537,1.6049041562382627e-07,1,0.03125,5.960464477539063e-08,3,0.28125,2,TRAIN,41,3,2.2651634878911864e-07,32
classifier_input,1,2.6169638545070484e-07,1.862645149230957e-08,-0.1750279664993286,2.6169638545070484e-07,32,-0.1750279664993286,,0,0.0,,3,0.28125,1,TRAIN,43,3,2.2651634878911864e-07,32
classifier_input,1,1.988911577655017e-07,-2.60770320892334e-08,-0.22624576091766357,1.988911577655017e-07,32,-0.22624576091766357,,0,0.0,,3,0.1875,2,TRAIN,43,3,2.2651634878911864e-07,32
classifier_input,1,2.3390531111999735e-07,3.725290298461914e-09,-0.1758461892604828,2.3390531111999735e-07,32,-0.1758461892604828,,0,0.0,,3,0.25,1,TRAIN,44,3,2.2651634878911864e-07,32
classifier_input,1,2.4472331006109016e-07,2.2351741790771484e-08,-0.1850581020116806,2.4472331006109016e-07,32,-0.1850581020116806,,0,0.0,,3,0.1875,2,TRAIN,44,3,2.2651634878911864e-07,32
classifier_input,1,1.4997098674029985e-07,-1.5832483768463135e-08,-0.02165704220533371,1.5181655044216313e-07,31,-0.013946681283414364,9.275898094074364e-08,1,0.03125,-0.26067817211151123,3,0.28125,1,TRAIN,47,3,2.2651634878911864e-07,32
classifier_input,1,2.405731152066437e-07,1.0058283805847168e-07,-0.014325805008411407,2.405731152066437e-07,32,-0.014325805008411407,,0,0.0,,3,0.53125,2,TRAIN,47,3,2.2651634878911864e-07,32
classifier_input,1,2.4652729280205676e-07,7.82310962677002e-08,-0.10679811239242554,2.4652729280205676e-07,32,-0.10679811239242554,,0,0.0,,3,0.28125,1,TRAIN,49,3,2.2651634878911864e-07,32
classifier_input,1,1.7510619443328324e-07,3.306195139884949e-08,-0.08355002850294113,1.8220958963865996e-07,30,-0.0891200378537178,6.855536582861532e-08,2,0.0625,6.705522537231445e-08,3,0.4375,2,TRAIN,49,3,2.2651634878911864e-07,32
classifier_input,1,2.7135888558404986e-07,-1.043081283569336e-07,-0.07591496407985687,2.7135888558404986e-07,32,-0.07591496407985687,,0,0.0,,3,0.3125,1,TRAIN,53,3,2.2651634878911864e-07,32
classifier_input,1,2.3402961346619122e-07,1.862645149230957e-08,-0.05447813495993614,2.3402961346619122e-07,32,-0.05447813495993614,,0,0.0,,3,0.40625,2,TRAIN,53,3,2.2651634878911864e-07,32
classifier_input,1,2.2719166281603975e-07,7.450580596923828e-08,-0.17437665164470673,2.2719166281603975e-07,32,-0.17437665164470673,,0,0.0,,3,0.21875,1,TRAIN,7,3,2.2651634878911864e-07,32
classifier_input,1,2.354097432544222e-07,-3.725290298461914e-08,-0.048264387995004654,2.3731610099275713e-07,31,-0.04982130602002144,1.7631292337227933e-07,1,0.03125,1.1920928955078125e-07,3,0.34375,2,TRAIN,7,3,2.2651634878911864e-07,32
classifier_input,1,2.240504102246632e-07,6.332993507385254e-08,-0.0007765032351016998,2.240504102246632e-07,32,-0.0007765032351016998,,0,0.0,,3,0.3125,1,TRAIN,9,3,2.2651634878911864e-07,32
classifier_input,1,2.396998013409757e-07,3.166496753692627e-08,-0.10091288387775421,2.396998013409757e-07,32,-0.10091288387775421,,0,0.0,,3,0.3125,2,TRAIN,9,3,2.2651634878911864e-07,32
classifier_input,0,2.0368021580452478e-07,-2.2351741790771484e-08,0.26950687170028687,2.0368021580452478e-07,32,0.26950687170028687,,0,0.0,,2,0.9375,1,TRAIN,10,4,2.2554023360044084e-07,32
classifier_input,0,2.116369870464041e-07,-2.60770320892334e-08,0.2524825930595398,2.116369870464041e-07,32,0.2524825930595398,,0,0.0,,2,0.8125,2,TRAIN,10,4,2.2554023360044084e-07,32
classifier_input,0,2.5581474005775817e-07,-8.940696716308594e-08,0.2531842589378357,2.5581474005775817e-07,32,0.2531842589378357,,0,0.0,,2,0.84375,1,TRAIN,15,4,2.2554023360044084e-07,32
classifier_input,0,1.6332575114574865e-07,-4.6566128730773926e-09,0.12832358479499817,1.7000903085317987e-07,26,0.1579367071390152,1.3436493873086874e-07,6,0.1875,4.967053612858763e-08,2,0.65625,2,TRAIN,15,4,2.2554023360044084e-07,32
classifier_input,0,2.2135196786621236e-07,1.4901161193847656e-08,0.22195562720298767,2.2135196786621236e-07,32,0.22195562720298767,,0,0.0,,2,0.875,1,TRAIN,16,4,2.2554023360044084e-07,32
classifier_input,0,2.3209372557175811e-07,-2.7939677238464355e-08,0.27532339096069336,2.3359616818652285e-07,31,0.2842048108577728,1.8551796188148728e-07,1,0.03125,-1.1920928955078125e-07,2,0.875,2,TRAIN,16,4,2.2554023360044084e-07,32
classifier_input,0,2.3116044189919194e-07,3.3527612686157227e-08,0.30164724588394165,2.3116044189919194e-07,32,0.30164724588394165,,0,0.0,,2,0.9375,1,TRAIN,19,4,2.2554023360044084e-07,32
classifier_input,0,2.3421591777150752e-07,3.166496753692627e-08,0.25536808371543884,2.385827997386514e-07,31,0.25074103474617004,9.884312390795458e-08,1,0.03125,0.3988072872161865,2,0.9375,2,TRAIN,19,4,2.2554023360044084e-07,32
classifier_input,0,2.933411451522261e-07,-3.725290298461914e-09,0.2803835868835449,2.933411451522261e-07,32,0.2803835868835449,,0,0.0,,2,0.90625,1,TRAIN,2,4,2.2554023360044084e-07,32
classifier_input,0,2.2345936656620324e-07,-2.8870999813079834e-08,0.2807077169418335,2.302499950701531e-07,30,0.2727726399898529,1.2160010953721212e-07,2,0.0625,0.39973410964012146,2,0.9375,2,TRAIN,2,4,2.2554023360044084e-07,32
classifier_input,0,2.0594222860381706e-07,-1.862645149230957e-09,0.2556312084197998,2.0594222860381706e-07,32,0.2556312084197998,,0,0.0,,2,0.90625,1,TRAIN,20,4,2.2554023360044084e-07,32
classifier_input,0,2.2627398266195087e-07,-2.0489096641540527e-08,0.25256189703941345,2.2226565477012628e-07,31,0.2607090175151825,3.5053224678449624e-07,1,0.03125,1.1920928955078125e-07,2,0.875,2,TRAIN,20,4,2.2554023360044084e-07,32
classifier_input,0,2.1166226815694245e-07,5.774199962615967e-08,0.22230283915996552,2.1166226815694245e-07,32,0.22230283915996552,,0,0.0,,2,0.9375,1,TRAIN,21,4,2.2554023360044084e-07,32
classifier_input,0,2.0861500615865225e-07,-1.1175870895385742e-08,0.319347083568573,2.1115401693805325e-07,31,0.32964858412742615,1.2990531672585348e-07,1,0.03125,-1.7881393432617188e-07,2,0.9375,2,TRAIN,21,4,2.2554023360044084e-07,32
classifier_input,0,2.0813206447201082e-07,-9.313225746154785e-09,0.21037372946739197,2.0813206447201082e-07,32,0.21037372946739197,,0,0.0,,2,0.71875,1,TRAIN,22,4,2.2554023360044084e-07,32
classifier_input,0,2.1361434221489617e-07,-3.259629011154175e-08,0.2088077962398529,2.1938008387678565e-07,28,0.23157265782356262,1.732541221599604e-07,4,0.125,0.04945389926433563,2,0.75,2,TRAIN,22,4,2.2554023360044084e-07,32
classifier_input,0,2.2253860265664116e-07,2.9802322387695312e-08,0.2601267397403717,2.2253860265664116e-07,32,0.2601267397403717,,0,0.0,,2,0.90625,1,TRAIN,26,4,2.2554023360044084e-07,32
classifier_input,0,2.4283230004584766e-07,-3.91155481338501e-08,0.18755561113357544,2.3706982688054268e-07,31,0.19360582530498505,4.214684850012418e-07,1,0.03125,-5.364418029785156e-07,2,0.71875,2,TRAIN,26,4,2.2554023360044084e-07,32
classifier_input,0,2.1803603544867656e-07,1.862645149230957e-08,0.34903913736343384,2.1803603544867656e-07,32,0.34903913736343384,,0,0.0,,2,1.0,1,TRAIN,27,4,2.2554023360044084e-07,32
classifier_input,0,2.2797448195888137e-07,2.2351741790771484e-08,0.2906334400177002,2.2797448195888137e-07,32,0.2906334400177002,,0,0.0,,2,0.96875,2,TRAIN,27,4,2.2554023360044084e-07,32
classifier_input,0,2.0994485794290085e-07,1.1175870895385742e-08,0.20666593313217163,2.0994485794290085e-07,32,0.20666593313217163,,0,0.0,,2,0.8125,1,TRAIN,28,4,2.2554023360044084e-07,32
classifier_input,0,2.55320458109054e-07,5.960464477539063e-08,0.18292438983917236,2.5939866077351326e-07,31,0.18882519006729126,1.2889653078218544e-07,1,0.03125,-1.1920928955078125e-07,2,0.8125,2,TRAIN,28,4,2.2554023360044084e-07,32
classifier_input,0,1.9299361042612873e-07,-4.842877388000488e-08,0.3313525319099426,1.9299361042612873e-07,32,0.3313525319099426,,0,0.0,,2,0.9375,1,TRAIN,3,4,2.2554023360044084e-07,32
classifier_input,0,2.1773415426196152e-07,-5.8673322200775146e-08,0.2780609726905823,2.216058021531353e-07,31,0.28097787499427795,9.771344622322431e-08,1,0.03125,0.1876370906829834,2,0.90625,2,TRAIN,3,4,2.2554023360044084e-07,32
classifier_input,0,2.7999206508866337e-07,-1.043081283569336e-07,0.3483405113220215,2.7999206508866337e-07,32,0.3483405113220215,,0,0.0,,2,0.96875,1,TRAIN,31,4,2.2554023360044084e-07,32
classifier_input,0,2.1549985262936389e-07,-7.450580596923828e-09,0.3629307448863983,2.1549985262936389e-07,32,0.3629307448863983,,0,0.0,,2,1.0,2,TRAIN,31,4,2.2554023360044084e-07,32
classifier_input,0,2.468997308824328e-07,-4.6566128730773926e-09,0.20551520586013794,2.468997308824328e-07,32,0.20551520586013794,,0,0.0,,2,0.78125,1,TRAIN,32,4,2.2554023360044084e-07,32
classifier_input,0,1.9057191025240172e-07,-4.656612873077393e-10,0.14775538444519043,2.0036324599459476e-07,23,0.18592560291290283,1.655496930652589e-07,9,0.28125,0.050209298729896545,2,0.625,2,TRAIN,32,4,2.2554023360044084e-07,32
classifier_input,0,2.736414046466962e-07,-5.587935447692871e-08,0.24527278542518616,2.736414046466962e-07,32,0.24527278542518616,,0,0.0,,2,0.84375,1,TRAIN,33,4,2.2554023360044084e-07,32
classifier_input,0,2.4082910954348336e-07,-4.7963112592697144e-08,0.16435140371322632,2.4576419832555985e-07,31,0.1696530431509018,8.784105176573576e-08,1,0.03125,-7.450580596923828e-08,2,0.78125,2,TRAIN,33,4,2.2554023360044084e-07,32
classifier_input,0,2.1368711600189272e-07,2.537854015827179e-08,0.17692916095256805,2.1740308397966146e-07,31,0.1779758185148239,9.849149051888162e-08,1,0.03125,0.14448247849941254,2,0.78125,1,TRAIN,34,4,2.2554023360044084e-07,32
classifier_input,0,2.2383265729786217e-07,7.450580596923828e-08,0.16401663422584534,2.3029083706660458e-07,29,0.16723188757896423,1.6140343461756856e-07,3,0.09375,0.13293574750423431,2,0.8125,2,TRAIN,34,4,2.2554023360044084e-07,32
classifier_input,0,2.5103341272370017e-07,5.587935447692871e-09,0.2735902667045593,2.5103341272370017e-07,32,0.2735902667045593,,0,0.0,,2,0.875,1,TRAIN,38,4,2.2554023360044084e-07,32
classifier_input,0,2.339799607398163e-07,-8.381903171539307e-09,0.24439643323421478,2.3770198254169372e-07,30,0.26068952679634094,1.7814957686823618e-07,2,0.0625,0.0,2,0.875,2,TRAIN,38,4,2.2554023360044084e-07,32
classifier_input,0,2.3000346516255377e-07,-4.6566128730773926e-08,0.2728760838508606,2.3000346516255377e-07,32,0.2728760838508606,,0,0.0,,2,0.875,1,TRAIN,40,4,2.2554023360044084e-07,32
classifier_input,0,2.04124447122922e-07,-1.6763806343078613e-08,0.2539821267127991,2.04124447122922e-07,32,0.2539821267127991,,0,0.0,,2,0.9375,2,TRAIN,40,4,2.2554023360044084e-07,32
classifier_input,0,2.444832887249504e-07,5.587935447692871e-08,0.2840689420700073,2.444832887249504e-07,32,0.2840689420700073,,0,0.0,,2,0.90625,1,TRAIN,41,4,2.2554023360044084e-07,32
classifier_input,0,2.19711040472248e-07,1.862645149230957e-08,0.2587568163871765,2.1847284870091244e-07,31,0.2671038806438446,2.580956959263858e-07,1,0.03125,-2.384185791015625e-07,2,0.84375,2,TRAIN,41,4,2.2554023360044084e-07,32
classifier_input,0,2.2691179424327856e-07,-4.0978193283081055e-08,0.3177223801612854,2.2691179424327856e-07,32,0.3177223801612854,,0,0.0,,2,0.90625,1,TRAIN,43,4,2.2554023360044084e-07,32
classifier_input,0,2.639547176386259e-07,-7.078051567077637e-08,0.3415522575378418,2.639547176386259e-07,32,0.3415522575378418,,0,0.0,,2,0.96875,2,TRAIN,43,4,2.2554023360044084e-07,32
classifier_input,0,2.1317319465197215e-07,-3.725290298461914e-09,0.3364374041557312,2.1317319465197215e-07,32,0.3364374041557312,,0,0.0,,2,0.96875,1,TRAIN,44,4,2.2554023360044084e-07,32
classifier_input,0,2.2952639255890972e-07,4.470348358154297e-08,0.32227623462677,2.2952639255890972e-07,32,0.32227623462677,,0,0.0,,2,0.96875,2,TRAIN,44,4,2.2554023360044084e-07,32
classifier_input,0,1.5887543725057185e-07,1.210719347000122e-08,0.2392490804195404,1.592419351936769e-07,31,0.24696679413318634,1.4751397259260557e-07,1,0.03125,8.940696716308594e-08,2,0.90625,1,TRAIN,47,4,2.2554023360044084e-07,32
classifier_input,0,2.229898683481224e-07,7.450580596923828e-09,0.2125476598739624,2.229898683481224e-07,32,0.2125476598739624,,0,0.0,,2,0.78125,2,TRAIN,47,4,2.2554023360044084e-07,32
classifier_input,0,2.4179541924240766e-07,-7.078051567077637e-08,0.2827143967151642,2.4179541924240766e-07,32,0.2827143967151642,,0,0.0,,2,0.90625,1,TRAIN,49,4,2.2554023360044084e-07,32
classifier_input,0,2.3035568119667005e-07,-1.862645149230957e-09,0.2769359052181244,2.3143618932408572e-07,30,0.2838517427444458,2.1414783191175957e-07,2,0.0625,0.17319834232330322,2,1.0,2,TRAIN,49,4,2.2554023360044084e-07,32
classifier_input,0,2.0194443095533643e-07,3.3527612686157227e-08,0.23659908771514893,2.0194443095533643e-07,32,0.23659908771514893,,0,0.0,,2,0.96875,1,TRAIN,53,4,2.2554023360044084e-07,32
classifier_input,0,2.312163189799321e-07,-6.332993507385254e-08,0.22501635551452637,2.312163189799321e-07,32,0.22501635551452637,,0,0.0,,2,0.8125,2,TRAIN,53,4,2.2554023360044084e-07,32
classifier_input,0,1.9833763076348987e-07,2.60770320892334e-08,0.3344959020614624,1.9833763076348987e-07,32,0.3344959020614624,,0,0.0,,2,0.96875,1,TRAIN,7,4,2.2554023360044084e-07,32
classifier_input,0,2.1533097083192843e-07,-2.3283064365386963e-08,0.2533795237541199,2.159913776722533e-07,31,0.26021793484687805,1.948579608779255e-07,1,0.03125,0.041386306285858154,2,0.875,2,TRAIN,7,4,2.2554023360044084e-07,32
classifier_input,0,2.610825617921364e-07,9.872019290924072e-08,0.25454625487327576,2.610825617921364e-07,32,0.25454625487327576,,0,0.0,,2,0.9375,1,TRAIN,9,4,2.2554023360044084e-07,32
classifier_input,0,2.3261372916749679e-07,-5.960464477539063e-08,0.27925363183021545,2.3261372916749679e-07,32,0.27925363183021545,,0,0.0,,2,0.9375,2,TRAIN,9,4,2.2554023360044084e-07,32
classifier_input,0,2.3136014704050467e-07,-3.725290298461914e-08,-0.0921979546546936,2.3136014704050467e-07,32,-0.0921979546546936,,0,0.0,,0,0.4375,1,TRAIN,10,5,2.2320699599731597e-07,32
classifier_input,0,1.998700724925584e-07,-3.725290298461914e-08,-0.10084928572177887,1.998700724925584e-07,32,-0.10084928572177887,,0,0.0,,0,0.28125,2,TRAIN,10,5,2.2320699599731597e-07,32
classifier_input,0,2.558458902512939e-07,-7.450580596923828e-08,-0.10242722928524017,2.558458902512939e-07,32,-0.10242722928524017,,0,0.0,,0,0.40625,1,TRAIN,15,5,2.2320699599731597e-07,32
classifier_input,0,1.9459334055227373e-07,7.636845111846924e-08,-0.07644067704677582,1.8456006500855437e-07,26,-0.09408081322908401,2.3807075422155322e-07,6,0.1875,-6.953874986947994e-08,0,0.3125,2,TRAIN,15,5,2.2320699599731597e-07,32
classifier_input,0,1.7944871899544523e-07,5.587935447692871e-08,-0.08964706212282181,1.7944871899544523e-07,32,-0.08964706212282181,,0,0.0,,0,0.4375,1,TRAIN,16,5,2.2320699599731597e-07,32
classifier_input,0,2.711387878662208e-07,4.0978193283081055e-08,-0.15990698337554932,2.7433125637799094e-07,31,-0.16506527364253998,1.7217129766322614e-07,1,0.03125,1.1920928955078125e-07,0,0.28125,2,TRAIN,16,5,2.2320699599731597e-07,32
classifier_input,0,2.2154861767376133e-07,-1.1175870895385742e-08,-0.15308240056037903,2.2154861767376133e-07,32,-0.15308240056037903,,0,0.0,,0,0.40625,1,TRAIN,19,5,2.2320699599731597e-07,32
classifier_input,0,2.2164688573411695e-07,2.7939677238464355e-08,-0.14697591960430145,2.1913517400662386e-07,31,-0.14024131000041962,2.995096224367444e-07,1,0.03125,-0.35574865341186523,0,0.28125,2,TRAIN,19,5,2.2320699599731597e-07,32
classifier_input,0,2.8111912797612604e-07,-8.940696716308594e-08,-0.13047701120376587,2.8111912797612604e-07,32,-0.13047701120376587,,0,0.0,,0,0.34375,1,TRAIN,2,5,2.2320699599731597e-07,32
classifier_input,0,2.2944951183490048e-07,4.190951585769653e-08,-0.13052013516426086,2.3728919984478125e-07,30,-0.1206008717417717,1.118539501021587e-07,2,0.0625,-0.2793090045452118,0,0.3125,2,TRAIN,2,5,2.2320699599731597e-07,32
classifier_input,0,2.402855443506269e-07,5.122274160385132e-08,-0.125047966837883,2.402855443506269e-07,32,-0.125047966837883,,0,0.0,,0,0.375,1,TRAIN,20,5,2.2320699599731597e-07,32
classifier_input,0,2.2911558517080266e-07,-7.35744833946228e-08,-0.10009725391864777,2.299860994980918e-07,31,-0.103326216340065,2.0212918627748877e-07,1,0.03125,2.980232238769531e-07,0,0.375,2,TRAIN,20,5,2.2320699599731597e-07,32
classifier_input,0,1.85170037525495e-07,9.592622518539429e-08,-0.06022462621331215,1.85170037525495e-07,32,-0.06022462621331215,,0,0.0,,0,0.625,1,TRAIN,21,5,2.2320699599731597e-07,32
