subject,y,base_score,protected_score,fused_score
7,0,0.43867959768223475,0.8915656183500105,0.43867959768223475
7,0,0.31552729664002255,0.31705023454531994,0.31552729664002255
7,1,0.8529058720533247,0.7031780424200742,0.8529058720533247
7,0,-1.4722256402483664,-0.9193549442112421,-1.4722256402483664
7,0,-0.07204851443454087,-0.18586567276822352,-0.07204851443454087
7,0,-0.46016755458360403,-0.2442628337029631,-0.46016755458360403
7,0,0.6605166977622482,0.21210644991372107,0.6605166977622482
7,1,0.3107638657650526,0.270934563456975,0.3107638657650526
7,1,0.23386536521304363,0.5928088556038169,0.23386536521304363
7,0,-0.1283219914488686,-0.43553624009528924,-0.1283219914488686
7,1,0.9986515631923836,0.38454040728243855,0.9986515631923836
7,1,0.9033318687386073,0.8515600183340654,0.9033318687386073
7,1,0.7972135636881341,0.8149335900142983,0.7972135636881341
7,0,0.11322706849942091,0.5777993532765244,0.11322706849942091
7,1,0.6085357570243488,0.6324955956789564,0.6085357570243488
7,0,0.2857556590825691,0.6227026013098196,0.2857556590825691
7,0,0.04365052719295639,0.1724223292195265,0.04365052719295639
7,1,0.8211276759224257,0.2181919917289213,0.8211276759224257
7,0,0.17346314317714,0.595091495378209,0.17346314317714
7,1,0.0334144625625866,-0.052498654398089345,0.0334144625625866
7,0,-0.10535141445252225,0.4696997687882492,-0.10535141445252225
7,1,-0.48583090524886047,-0.23726154978462444,-0.48583090524886047
7,1,-0.7789017602982127,-0.4585413386418863,-0.7789017602982127
7,0,-0.9133316761591859,-0.40977717400352753,-0.9133316761591859
7,0,-0.9799949272505046,0.3451923152971888,-0.9799949272505046
7,1,-0.5183495068518615,0.05260155929609445,-0.5183495068518615
7,0,-1.923157059403898,-1.1203691272074696,-1.923157059403898
7,0,-0.8620171760780713,-0.6616538367155602,-0.8620171760780713
7,0,-0.768174169387668,-0.7688554897895925,-0.768174169387668
7,0,-0.4895853979817833,-0.2071094370671962,-0.4895853979817833
7,1,-0.03963747315597606,-0.06894975360737543,-0.03963747315597606
7,0,0.184543897147852,0.6804124588878234,0.184543897147852
7,1,0.5079937174617718,1.1544570088496982,0.5079937174617718
7,0,0.166630769582017,0.9477211175283876,0.166630769582017
7,0,-0.9342064150951109,-0.4484300078972575,-0.9342064150951109
7,0,-1.8275512666883709,-0.7784179241118061,-1.8275512666883709
7,1,0.6116173298163238,0.4967768150796814,0.6116173298163238
7,0,0.3226875157028116,0.16316762192838508,0.3226875157028116
7,0,1.0189183433220876,0.9610819479135957,1.0189183433220876
7,0,0.6214571746499645,0.8088323008789671,0.6214571746499645
7,0,-0.4758511247066044,-0.13539340235535546,-0.4758511247066044
7,1,0.11984866551118992,0.007623530058444808,0.11984866551118992
7,0,-0.12261881193059414,0.629333473552127,-0.12261881193059414
7,0,0.5256413100784192,0.7937548511532486,0.5256413100784192
7,1,1.1382389051007042,1.0085472575909002,1.1382389051007042
7,1,0.8582901571929312,1.095700158179135,0.8582901571929312
7,0,0.7706032277764818,0.5499918022460537,0.7706032277764818
7,0,0.3550497940570574,0.2974299830069923,0.3550497940570574
7,1,1.102912249058617,1.2386001576600782,1.102912249058617
7,1,0.40983668557035363,0.6481106088597197,0.40983668557035363
7,0,0.10051114726129895,0.16215716714980172,0.10051114726129895
7,1,0.617584540164248,0.7505755807781386,0.617584540164248
7,1,0.7262460483953188,1.1525460334829227,0.7262460483953188
7,1,0.6013928511137231,0.35623241528872207,0.6013928511137231
7,1,0.031356043420039496,0.6170897036303409,0.031356043420039496
7,0,0.23143843152455618,-0.045737690970212075,0.23143843152455618
7,0,-1.051627031976058,-0.7671024967491917,-1.051627031976058
7,1,0.760348540463302,0.7264179825208819,0.760348540463302
7,0,-0.09479144346474468,0.9216813996117961,-0.09479144346474468
7,1,-0.13026708096931142,-0.1759340364948582,-0.13026708096931142
7,1,0.14219134096954036,-0.2683053659721728,0.14219134096954036
7,1,0.855384576905207,0.8725495272732793,0.855384576905207
7,0,-0.6210747285912415,-0.7019992214080293,-0.6210747285912415
7,1,1.2557815344756333,1.3377634056892813,1.2557815344756333
7,0,-0.7382692436988577,-0.159109802713105,-0.7382692436988577
7,0,0.3813355767347174,0.6337921681869392,0.3813355767347174
7,1,0.4078475032589821,-0.34278287255714823,0.4078475032589821
7,1,0.6352925500020533,0.6623035567867077,0.6352925500020533
7,1,0.3404954074925871,0.24430984769321706,0.3404954074925871
7,0,0.16561262791132902,0.2818803703575465,0.16561262791132902
7,1,0.2870363905732797,-0.3459340732742163,0.2870363905732797
7,1,0.6576920243800162,0.5600709214350376,0.6576920243800162
7,0,-0.22990576527040957,-0.8488581053409987,-0.22990576527040957
7,1,0.6357349925491965,0.1657880797954404,0.6357349925491965
7,0,0.06941705204385677,0.24731252151949956,0.06941705204385677
7,1,0.7597371316486307,0.30286290393809123,0.7597371316486307
7,1,0.22547622789621258,0.5230801419193023,0.22547622789621258
7,1,0.4412475820210928,1.1723861129168305,0.4412475820210928
7,1,0.4647508066635815,0.8975299668538336,0.4647508066635815
7,1,0.011070719494913816,-0.3233886445415542,0.011070719494913816
7,0,0.615113871307659,0.8634528437467016,0.615113871307659
7,1,0.37441730003284,0.9350485919422176,0.37441730003284
7,0,-0.0387642528768471,-0.49490547627744746,-0.0387642528768471
7,0,-0.1682203609755973,-0.07429558857782564,-0.1682203609755973
7,1,0.6862271284208722,0.6078836958133476,0.6862271284208722
7,0,-1.7152566891925263,-0.6292930692515106,-1.7152566891925263
7,1,0.4061796766127951,0.6813586905823461,0.4061796766127951
7,1,-0.15434491083022644,-0.7826212649463575,-0.15434491083022644
