frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
15137,15137,mi,12,1,left_hand,2,1,train_geometry,50,32
15138,15138,mi,12,1,right_hand,2,1,train_geometry,50,32
15140,15140,mi,12,1,right_hand,2,1,train_geometry,50,32
15143,15143,mi,12,1,right_hand,2,1,train_geometry,50,32
15144,15144,mi,12,1,left_hand,2,1,train_geometry,50,32
15145,15145,mi,12,1,right_hand,2,1,train_geometry,50,32
15146,15146,mi,12,1,left_hand,2,1,train_geometry,50,32
15148,15148,mi,12,1,right_hand,2,1,train_geometry,50,32
15150,15150,mi,12,1,right_hand,2,1,train_geometry,50,32
15153,15153,mi,12,1,right_hand,2,1,train_geometry,50,32
15154,15154,mi,12,1,left_hand,2,1,train_geometry,50,32
15155,15155,mi,12,1,left_hand,2,1,train_geometry,50,32
15158,15158,mi,12,1,right_hand,2,1,train_geometry,50,32
15159,15159,mi,12,1,right_hand,2,1,train_geometry,50,32
17241,17241,mi,12,2,right_hand,2,1,train_geometry,50,32
17242,17242,mi,12,2,left_hand,2,1,train_geometry,50,32
17243,17243,mi,12,2,left_hand,2,1,train_geometry,50,32
17244,17244,mi,12,2,right_hand,2,1,train_geometry,50,32
17245,17245,mi,12,2,right_hand,2,1,train_geometry,50,32
17246,17246,mi,12,2,left_hand,2,1,train_geometry,50,32
17248,17248,mi,12,2,left_hand,2,1,train_geometry,50,32
17250,17250,mi,12,2,right_hand,2,1,train_geometry,50,32
17251,17251,mi,12,2,right_hand,2,1,train_geometry,50,32
17254,17254,mi,12,2,right_hand,2,1,train_geometry,50,32
17255,17255,mi,12,2,left_hand,2,1,train_geometry,50,32
17256,17256,mi,12,2,left_hand,2,1,train_geometry,50,32
17257,17257,mi,12,2,left_hand,2,1,train_geometry,50,32
17258,17258,mi,12,2,left_hand,2,1,train_geometry,50,32
17259,17259,mi,12,2,right_hand,2,1,train_geometry,50,32
17261,17261,mi,12,2,left_hand,2,1,train_geometry,50,32
17262,17262,mi,12,2,right_hand,2,1,train_geometry,50,32
17263,17263,mi,12,2,right_hand,2,1,train_geometry,50,32
17265,17265,mi,12,2,left_hand,2,1,train_geometry,50,32
17266,17266,mi,12,2,right_hand,2,1,train_geometry,50,32
17267,17267,mi,12,2,left_hand,2,1,train_geometry,50,32
17269,17269,mi,12,2,right_hand,2,1,train_geometry,50,32
17270,17270,mi,12,2,left_hand,2,1,train_geometry,50,32
17271,17271,mi,12,2,right_hand,2,1,train_geometry,50,32
17272,17272,mi,12,2,left_hand,2,1,train_geometry,50,32
17274,17274,mi,12,2,right_hand,2,1,train_geometry,50,32
17275,17275,mi,12,2,left_hand,2,1,train_geometry,50,32
17276,17276,mi,12,2,left_hand,2,1,train_geometry,50,32
17277,17277,mi,12,2,right_hand,2,1,train_geometry,50,32
17280,17280,mi,12,2,left_hand,2,1,train_geometry,50,32
17283,17283,mi,12,2,left_hand,2,1,train_geometry,50,32
17284,17284,mi,12,2,right_hand,2,1,train_geometry,50,32
17285,17285,mi,12,2,left_hand,2,1,train_geometry,50,32
17287,17287,mi,12,2,left_hand,2,1,train_geometry,50,32
17289,17289,mi,12,2,left_hand,2,1,train_geometry,50,32
17290,17290,mi,12,2,left_hand,2,1,train_geometry,50,32
17291,17291,mi,12,2,left_hand,2,1,train_geometry,50,32
17292,17292,mi,12,2,left_hand,2,1,train_geometry,50,32
17293,17293,mi,12,2,right_hand,2,1,train_geometry,50,32
17294,17294,mi,12,2,left_hand,2,1,train_geometry,50,32
17296,17296,mi,12,2,right_hand,2,1,train_geometry,50,32
17297,17297,mi,12,2,right_hand,2,1,train_geometry,50,32
17298,17298,mi,12,2,left_hand,2,1,train_geometry,50,32
17301,17301,mi,12,2,right_hand,2,1,train_geometry,50,32
17303,17303,mi,12,2,right_hand,2,1,train_geometry,50,32
17306,17306,mi,12,2,right_hand,2,1,train_geometry,50,32
17309,17309,mi,12,2,right_hand,2,1,train_geometry,50,32
17310,17310,mi,12,2,left_hand,2,1,train_geometry,50,32
17312,17312,mi,12,2,right_hand,2,1,train_geometry,50,32
17313,17313,mi,12,2,right_hand,2,1,train_geometry,50,32
17314,17314,mi,12,2,left_hand,2,1,train_geometry,50,32
17316,17316,mi,12,2,left_hand,2,1,train_geometry,50,32
17317,17317,mi,12,2,left_hand,2,1,train_geometry,50,32
17321,17321,mi,12,2,left_hand,2,1,train_geometry,50,32
17322,17322,mi,12,2,right_hand,2,1,train_geometry,50,32
17323,17323,mi,12,2,right_hand,2,1,train_geometry,50,32
17325,17325,mi,12,2,right_hand,2,1,train_geometry,50,32
17326,17326,mi,12,2,left_hand,2,1,train_geometry,50,32
17327,17327,mi,12,2,right_hand,2,1,train_geometry,50,32
17329,17329,mi,12,2,right_hand,2,1,train_geometry,50,32
17331,17331,mi,12,2,right_hand,2,1,train_geometry,50,32
17336,17336,mi,12,2,right_hand,2,1,train_geometry,50,32
17337,17337,mi,12,2,left_hand,2,1,train_geometry,50,32
17339,17339,mi,12,2,right_hand,2,1,train_geometry,50,32
19420,19420,mi,13,1,right_hand,2,1,train_geometry,50,32
19421,19421,mi,13,1,left_hand,2,1,train_geometry,50,32
19422,19422,mi,13,1,right_hand,2,1,train_geometry,50,32
19423,19423,mi,13,1,right_hand,2,1,train_geometry,50,32
19424,19424,mi,13,1,right_hand,2,1,train_geometry,50,32
19425,19425,mi,13,1,right_hand,2,1,train_geometry,50,32
19426,19426,mi,13,1,left_hand,2,1,train_geometry,50,32
19427,19427,mi,13,1,left_hand,2,1,train_geometry,50,32
19429,19429,mi,13,1,right_hand,2,1,train_geometry,50,32
19431,19431,mi,13,1,right_hand,2,1,train_geometry,50,32
19434,19434,mi,13,1,left_hand,2,1,train_geometry,50,32
19435,19435,mi,13,1,left_hand,2,1,train_geometry,50,32
19436,19436,mi,13,1,left_hand,2,1,train_geometry,50,32
19437,19437,mi,13,1,left_hand,2,1,train_geometry,50,32
19439,19439,mi,13,1,left_hand,2,1,train_geometry,50,32
19440,19440,mi,13,1,right_hand,2,1,train_geometry,50,32
19446,19446,mi,13,1,left_hand,2,1,train_geometry,50,32
19447,19447,mi,13,1,right_hand,2,1,train_geometry,50,32
19449,19449,mi,13,1,left_hand,2,1,train_geometry,50,32
19450,19450,mi,13,1,right_hand,2,1,train_geometry,50,32
19451,19451,mi,13,1,right_hand,2,1,train_geometry,50,32
19452,19452,mi,13,1,right_hand,2,1,train_geometry,50,32
19453,19453,mi,13,1,left_hand,2,1,train_geometry,50,32
19454,19454,mi,13,1,right_hand,2,1,train_geometry,50,32
19455,19455,mi,13,1,left_hand,2,1,train_geometry,50,32
19456,19456,mi,13,1,right_hand,2,1,train_geometry,50,32
19457,19457,mi,13,1,right_hand,2,1,train_geometry,50,32
19460,19460,mi,13,1,left_hand,2,1,train_geometry,50,32
19462,19462,mi,13,1,left_hand,2,1,train_geometry,50,32
19464,19464,mi,13,1,right_hand,2,1,train_geometry,50,32
19465,19465,mi,13,1,left_hand,2,1,train_geometry,50,32
19467,19467,mi,13,1,left_hand,2,1,train_geometry,50,32
19468,19468,mi,13,1,left_hand,2,1,train_geometry,50,32
19469,19469,mi,13,1,left_hand,2,1,train_geometry,50,32
19470,19470,mi,13,1,right_hand,2,1,train_geometry,50,32
19471,19471,mi,13,1,left_hand,2,1,train_geometry,50,32
19473,19473,mi,13,1,left_hand,2,1,train_geometry,50,32
19479,19479,mi,13,1,left_hand,2,1,train_geometry,50,32
19482,19482,mi,13,1,right_hand,2,1,train_geometry,50,32
19486,19486,mi,13,1,left_hand,2,1,train_geometry,50,32
19487,19487,mi,13,1,right_hand,2,1,train_geometry,50,32
19489,19489,mi,13,1,right_hand,2,1,train_geometry,50,32
19490,19490,mi,13,1,left_hand,2,1,train_geometry,50,32
19491,19491,mi,13,1,left_hand,2,1,train_geometry,50,32
19492,19492,mi,13,1,right_hand,2,1,train_geometry,50,32
19493,19493,mi,13,1,right_hand,2,1,train_geometry,50,32
19494,19494,mi,13,1,left_hand,2,1,train_geometry,50,32
19495,19495,mi,13,1,right_hand,2,1,train_geometry,50,32
19496,19496,mi,13,1,right_hand,2,1,train_geometry,50,32
19498,19498,mi,13,1,right_hand,2,1,train_geometry,50,32
19500,19500,mi,13,1,left_hand,2,1,train_geometry,50,32
19502,19502,mi,13,1,left_hand,2,1,train_geometry,50,32
19503,19503,mi,13,1,left_hand,2,1,train_geometry,50,32
19504,19504,mi,13,1,left_hand,2,1,train_geometry,50,32
19506,19506,mi,13,1,right_hand,2,1,train_geometry,50,32
19508,19508,mi,13,1,right_hand,2,1,train_geometry,50,32
19509,19509,mi,13,1,left_hand,2,1,train_geometry,50,32
19510,19510,mi,13,1,right_hand,2,1,train_geometry,50,32
19511,19511,mi,13,1,right_hand,2,1,train_geometry,50,32
19512,19512,mi,13,1,left_hand,2,1,train_geometry,50,32
19513,19513,mi,13,1,right_hand,2,1,train_geometry,50,32
19514,19514,mi,13,1,right_hand,2,1,train_geometry,50,32
19518,19518,mi,13,1,right_hand,2,1,train_geometry,50,32
19519,19519,mi,13,1,left_hand,2,1,train_geometry,50,32
21601,21601,mi,13,2,right_hand,2,1,train_geometry,50,32
21603,21603,mi,13,2,left_hand,2,1,train_geometry,50,32
21606,21606,mi,13,2,left_hand,2,1,train_geometry,50,32
21607,21607,mi,13,2,right_hand,2,1,train_geometry,50,32
21609,21609,mi,13,2,left_hand,2,1,train_geometry,50,32
21610,21610,mi,13,2,right_hand,2,1,train_geometry,50,32
21611,21611,mi,13,2,right_hand,2,1,train_geometry,50,32
21612,21612,mi,13,2,left_hand,2,1,train_geometry,50,32
21613,21613,mi,13,2,left_hand,2,1,train_geometry,50,32
21615,21615,mi,13,2,left_hand,2,1,train_geometry,50,32
21616,21616,mi,13,2,left_hand,2,1,train_geometry,50,32
21617,21617,mi,13,2,left_hand,2,1,train_geometry,50,32
21620,21620,mi,13,2,right_hand,2,1,train_geometry,50,32
21621,21621,mi,13,2,left_hand,2,1,train_geometry,50,32
21624,21624,mi,13,2,right_hand,2,1,train_geometry,50,32
21625,21625,mi,13,2,left_hand,2,1,train_geometry,50,32
21626,21626,mi,13,2,right_hand,2,1,train_geometry,50,32
21628,21628,mi,13,2,left_hand,2,1,train_geometry,50,32
21630,21630,mi,13,2,left_hand,2,1,train_geometry,50,32
21632,21632,mi,13,2,left_hand,2,1,train_geometry,50,32
21634,21634,mi,13,2,right_hand,2,1,train_geometry,50,32
21635,21635,mi,13,2,left_hand,2,1,train_geometry,50,32
21636,21636,mi,13,2,left_hand,2,1,train_geometry,50,32
21637,21637,mi,13,2,right_hand,2,1,train_geometry,50,32
21641,21641,mi,13,2,left_hand,2,1,train_geometry,50,32
21642,21642,mi,13,2,right_hand,2,1,train_geometry,50,32
21643,21643,mi,13,2,left_hand,2,1,train_geometry,50,32
21644,21644,mi,13,2,right_hand,2,1,train_geometry,50,32
21645,21645,mi,13,2,left_hand,2,1,train_geometry,50,32
21647,21647,mi,13,2,left_hand,2,1,train_geometry,50,32
21650,21650,mi,13,2,left_hand,2,1,train_geometry,50,32
21651,21651,mi,13,2,left_hand,2,1,train_geometry,50,32
21652,21652,mi,13,2,left_hand,2,1,train_geometry,50,32
21653,21653,mi,13,2,right_hand,2,1,train_geometry,50,32
21654,21654,mi,13,2,left_hand,2,1,train_geometry,50,32
21655,21655,mi,13,2,left_hand,2,1,train_geometry,50,32
21656,21656,mi,13,2,right_hand,2,1,train_geometry,50,32
21657,21657,mi,13,2,right_hand,2,1,train_geometry,50,32
21658,21658,mi,13,2,left_hand,2,1,train_geometry,50,32
21660,21660,mi,13,2,right_hand,2,1,train_geometry,50,32
21661,21661,mi,13,2,right_hand,2,1,train_geometry,50,32
21662,21662,mi,13,2,left_hand,2,1,train_geometry,50,32
21663,21663,mi,13,2,right_hand,2,1,train_geometry,50,32
21668,21668,mi,13,2,left_hand,2,1,train_geometry,50,32
21669,21669,mi,13,2,right_hand,2,1,train_geometry,50,32
21670,21670,mi,13,2,left_hand,2,1,train_geometry,50,32
21672,21672,mi,13,2,right_hand,2,1,train_geometry,50,32
21674,21674,mi,13,2,left_hand,2,1,train_geometry,50,32
21675,21675,mi,13,2,right_hand,2,1,train_geometry,50,32
21677,21677,mi,13,2,left_hand,2,1,train_geometry,50,32
21679,21679,mi,13,2,right_hand,2,1,train_geometry,50,32
21680,21680,mi,13,2,right_hand,2,1,train_geometry,50,32
21682,21682,mi,13,2,right_hand,2,1,train_geometry,50,32
21686,21686,mi,13,2,left_hand,2,1,train_geometry,50,32
21687,21687,mi,13,2,right_hand,2,1,train_geometry,50,32
21688,21688,mi,13,2,right_hand,2,1,train_geometry,50,32
21689,21689,mi,13,2,right_hand,2,1,train_geometry,50,32
21690,21690,mi,13,2,right_hand,2,1,train_geometry,50,32
21691,21691,mi,13,2,right_hand,2,1,train_geometry,50,32
21693,21693,mi,13,2,right_hand,2,1,train_geometry,50,32
21695,21695,mi,13,2,left_hand,2,1,train_geometry,50,32
21696,21696,mi,13,2,right_hand,2,1,train_geometry,50,32
21698,21698,mi,13,2,right_hand,2,1,train_geometry,50,32
21699,21699,mi,13,2,right_hand,2,1,train_geometry,50,32
28140,28140,mi,15,1,left_hand,2,1,train_geometry,50,32
28141,28141,mi,15,1,right_hand,2,1,train_geometry,50,32
28142,28142,mi,15,1,left_hand,2,1,train_geometry,50,32
28143,28143,mi,15,1,left_hand,2,1,train_geometry,50,32
28145,28145,mi,15,1,right_hand,2,1,train_geometry,50,32
28147,28147,mi,15,1,right_hand,2,1,train_geometry,50,32
28149,28149,mi,15,1,left_hand,2,1,train_geometry,50,32
28150,28150,mi,15,1,right_hand,2,1,train_geometry,50,32
28152,28152,mi,15,1,left_hand,2,1,train_geometry,50,32
28153,28153,mi,15,1,left_hand,2,1,train_geometry,50,32
28154,28154,mi,15,1,right_hand,2,1,train_geometry,50,32
28159,28159,mi,15,1,right_hand,2,1,train_geometry,50,32
28161,28161,mi,15,1,left_hand,2,1,train_geometry,50,32
28162,28162,mi,15,1,right_hand,2,1,train_geometry,50,32
28164,28164,mi,15,1,right_hand,2,1,train_geometry,50,32
28165,28165,mi,15,1,left_hand,2,1,train_geometry,50,32
28166,28166,mi,15,1,right_hand,2,1,train_geometry,50,32
28167,28167,mi,15,1,left_hand,2,1,train_geometry,50,32
28168,28168,mi,15,1,left_hand,2,1,train_geometry,50,32
28169,28169,mi,15,1,right_hand,2,1,train_geometry,50,32
28170,28170,mi,15,1,left_hand,2,1,train_geometry,50,32
28171,28171,mi,15,1,right_hand,2,1,train_geometry,50,32
28172,28172,mi,15,1,left_hand,2,1,train_geometry,50,32
28173,28173,mi,15,1,right_hand,2,1,train_geometry,50,32
28174,28174,mi,15,1,right_hand,2,1,train_geometry,50,32
28177,28177,mi,15,1,right_hand,2,1,train_geometry,50,32
28180,28180,mi,15,1,left_hand,2,1,train_geometry,50,32
28181,28181,mi,15,1,left_hand,2,1,train_geometry,50,32
28183,28183,mi,15,1,left_hand,2,1,train_geometry,50,32
28184,28184,mi,15,1,right_hand,2,1,train_geometry,50,32
28185,28185,mi,15,1,left_hand,2,1,train_geometry,50,32
28187,28187,mi,15,1,left_hand,2,1,train_geometry,50,32
28188,28188,mi,15,1,right_hand,2,1,train_geometry,50,32
28190,28190,mi,15,1,left_hand,2,1,train_geometry,50,32
28192,28192,mi,15,1,left_hand,2,1,train_geometry,50,32
28193,28193,mi,15,1,right_hand,2,1,train_geometry,50,32
28194,28194,mi,15,1,left_hand,2,1,train_geometry,50,32
28195,28195,mi,15,1,left_hand,2,1,train_geometry,50,32
28200,28200,mi,15,1,right_hand,2,1,train_geometry,50,32
28201,28201,mi,15,1,right_hand,2,1,train_geometry,50,32
28202,28202,mi,15,1,left_hand,2,1,train_geometry,50,32
28203,28203,mi,15,1,right_hand,2,1,train_geometry,50,32
28205,28205,mi,15,1,right_hand,2,1,train_geometry,50,32
28207,28207,mi,15,1,left_hand,2,1,train_geometry,50,32
28208,28208,mi,15,1,left_hand,2,1,train_geometry,50,32
28210,28210,mi,15,1,left_hand,2,1,train_geometry,50,32
28215,28215,mi,15,1,right_hand,2,1,train_geometry,50,32
28216,28216,mi,15,1,left_hand,2,1,train_geometry,50,32
28217,28217,mi,15,1,left_hand,2,1,train_geometry,50,32
28220,28220,mi,15,1,right_hand,2,1,train_geometry,50,32
28221,28221,mi,15,1,left_hand,2,1,train_geometry,50,32
28222,28222,mi,15,1,right_hand,2,1,train_geometry,50,32
28223,28223,mi,15,1,right_hand,2,1,train_geometry,50,32
28224,28224,mi,15,1,left_hand,2,1,train_geometry,50,32
28225,28225,mi,15,1,right_hand,2,1,train_geometry,50,32
28227,28227,mi,15,1,right_hand,2,1,train_geometry,50,32
28228,28228,mi,15,1,right_hand,2,1,train_geometry,50,32
28229,28229,mi,15,1,right_hand,2,1,train_geometry,50,32
28230,28230,mi,15,1,right_hand,2,1,train_geometry,50,32
28231,28231,mi,15,1,right_hand,2,1,train_geometry,50,32
28232,28232,mi,15,1,left_hand,2,1,train_geometry,50,32
28233,28233,mi,15,1,right_hand,2,1,train_geometry,50,32
28235,28235,mi,15,1,left_hand,2,1,train_geometry,50,32
28237,28237,mi,15,1,left_hand,2,1,train_geometry,50,32
30322,30322,mi,15,2,left_hand,2,1,train_geometry,50,32
30324,30324,mi,15,2,right_hand,2,1,train_geometry,50,32
30326,30326,mi,15,2,left_hand,2,1,train_geometry,50,32
30327,30327,mi,15,2,right_hand,2,1,train_geometry,50,32
30328,30328,mi,15,2,left_hand,2,1,train_geometry,50,32
30329,30329,mi,15,2,left_hand,2,1,train_geometry,50,32
30331,30331,mi,15,2,right_hand,2,1,train_geometry,50,32
30332,30332,mi,15,2,left_hand,2,1,train_geometry,50,32
30333,30333,mi,15,2,left_hand,2,1,train_geometry,50,32
30334,30334,mi,15,2,right_hand,2,1,train_geometry,50,32
30335,30335,mi,15,2,left_hand,2,1,train_geometry,50,32
30339,30339,mi,15,2,right_hand,2,1,train_geometry,50,32
30342,30342,mi,15,2,right_hand,2,1,train_geometry,50,32
30343,30343,mi,15,2,right_hand,2,1,train_geometry,50,32
30344,30344,mi,15,2,right_hand,2,1,train_geometry,50,32
30346,30346,mi,15,2,right_hand,2,1,train_geometry,50,32
30347,30347,mi,15,2,left_hand,2,1,train_geometry,50,32
30349,30349,mi,15,2,right_hand,2,1,train_geometry,50,32
30350,30350,mi,15,2,left_hand,2,1,train_geometry,50,32
30352,30352,mi,15,2,left_hand,2,1,train_geometry,50,32
30353,30353,mi,15,2,right_hand,2,1,train_geometry,50,32
30354,30354,mi,15,2,right_hand,2,1,train_geometry,50,32
30356,30356,mi,15,2,left_hand,2,1,train_geometry,50,32
30357,30357,mi,15,2,right_hand,2,1,train_geometry,50,32
30358,30358,mi,15,2,left_hand,2,1,train_geometry,50,32
30359,30359,mi,15,2,left_hand,2,1,train_geometry,50,32
30365,30365,mi,15,2,left_hand,2,1,train_geometry,50,32
30366,30366,mi,15,2,left_hand,2,1,train_geometry,50,32
30367,30367,mi,15,2,left_hand,2,1,train_geometry,50,32
30368,30368,mi,15,2,right_hand,2,1,train_geometry,50,32
30369,30369,mi,15,2,left_hand,2,1,train_geometry,50,32
30370,30370,mi,15,2,left_hand,2,1,train_geometry,50,32
30372,30372,mi,15,2,left_hand,2,1,train_geometry,50,32
30375,30375,mi,15,2,left_hand,2,1,train_geometry,50,32
30376,30376,mi,15,2,right_hand,2,1,train_geometry,50,32
30377,30377,mi,15,2,right_hand,2,1,train_geometry,50,32
30379,30379,mi,15,2,left_hand,2,1,train_geometry,50,32
30380,30380,mi,15,2,right_hand,2,1,train_geometry,50,32
30381,30381,mi,15,2,right_hand,2,1,train_geometry,50,32
30382,30382,mi,15,2,left_hand,2,1,train_geometry,50,32
30383,30383,mi,15,2,right_hand,2,1,train_geometry,50,32
30384,30384,mi,15,2,right_hand,2,1,train_geometry,50,32
30386,30386,mi,15,2,right_hand,2,1,train_geometry,50,32
30387,30387,mi,15,2,left_hand,2,1,train_geometry,50,32
30388,30388,mi,15,2,left_hand,2,1,train_geometry,50,32
30389,30389,mi,15,2,right_hand,2,1,train_geometry,50,32
30390,30390,mi,15,2,left_hand,2,1,train_geometry,50,32
30391,30391,mi,15,2,right_hand,2,1,train_geometry,50,32
30393,30393,mi,15,2,right_hand,2,1,train_geometry,50,32
30394,30394,mi,15,2,left_hand,2,1,train_geometry,50,32
30397,30397,mi,15,2,left_hand,2,1,train_geometry,50,32
30399,30399,mi,15,2,right_hand,2,1,train_geometry,50,32
30401,30401,mi,15,2,left_hand,2,1,train_geometry,50,32
30403,30403,mi,15,2,right_hand,2,1,train_geometry,50,32
30405,30405,mi,15,2,right_hand,2,1,train_geometry,50,32
30406,30406,mi,15,2,left_hand,2,1,train_geometry,50,32
30410,30410,mi,15,2,right_hand,2,1,train_geometry,50,32
30411,30411,mi,15,2,right_hand,2,1,train_geometry,50,32
30412,30412,mi,15,2,left_hand,2,1,train_geometry,50,32
30413,30413,mi,15,2,right_hand,2,1,train_geometry,50,32
30414,30414,mi,15,2,left_hand,2,1,train_geometry,50,32
30417,30417,mi,15,2,left_hand,2,1,train_geometry,50,32
30418,30418,mi,15,2,right_hand,2,1,train_geometry,50,32
30419,30419,mi,15,2,right_hand,2,1,train_geometry,50,32
45579,45579,mi,19,1,left_hand,2,1,train_geometry,50,32
45580,45580,mi,19,1,right_hand,2,1,train_geometry,50,32
45581,45581,mi,19,1,left_hand,2,1,train_geometry,50,32
45583,45583,mi,19,1,right_hand,2,1,train_geometry,50,32
45587,45587,mi,19,1,left_hand,2,1,train_geometry,50,32
45589,45589,mi,19,1,right_hand,2,1,train_geometry,50,32
45590,45590,mi,19,1,right_hand,2,1,train_geometry,50,32
45591,45591,mi,19,1,left_hand,2,1,train_geometry,50,32
45592,45592,mi,19,1,left_hand,2,1,train_geometry,50,32
45593,45593,mi,19,1,right_hand,2,1,train_geometry,50,32
45594,45594,mi,19,1,left_hand,2,1,train_geometry,50,32
45596,45596,mi,19,1,left_hand,2,1,train_geometry,50,32
45598,45598,mi,19,1,right_hand,2,1,train_geometry,50,32
45604,45604,mi,19,1,left_hand,2,1,train_geometry,50,32
45607,45607,mi,19,1,left_hand,2,1,train_geometry,50,32
45609,45609,mi,19,1,left_hand,2,1,train_geometry,50,32
45611,45611,mi,19,1,left_hand,2,1,train_geometry,50,32
45613,45613,mi,19,1,right_hand,2,1,train_geometry,50,32
45614,45614,mi,19,1,left_hand,2,1,train_geometry,50,32
45616,45616,mi,19,1,right_hand,2,1,train_geometry,50,32
45618,45618,mi,19,1,left_hand,2,1,train_geometry,50,32
45619,45619,mi,19,1,left_hand,2,1,train_geometry,50,32
45621,45621,mi,19,1,right_hand,2,1,train_geometry,50,32
45622,45622,mi,19,1,left_hand,2,1,train_geometry,50,32
45623,45623,mi,19,1,right_hand,2,1,train_geometry,50,32
45625,45625,mi,19,1,left_hand,2,1,train_geometry,50,32
45627,45627,mi,19,1,right_hand,2,1,train_geometry,50,32
45630,45630,mi,19,1,left_hand,2,1,train_geometry,50,32
45632,45632,mi,19,1,right_hand,2,1,train_geometry,50,32
45634,45634,mi,19,1,left_hand,2,1,train_geometry,50,32
45635,45635,mi,19,1,right_hand,2,1,train_geometry,50,32
45636,45636,mi,19,1,right_hand,2,1,train_geometry,50,32
45638,45638,mi,19,1,left_hand,2,1,train_geometry,50,32
45639,45639,mi,19,1,right_hand,2,1,train_geometry,50,32
45641,45641,mi,19,1,left_hand,2,1,train_geometry,50,32
45643,45643,mi,19,1,right_hand,2,1,train_geometry,50,32
45644,45644,mi,19,1,right_hand,2,1,train_geometry,50,32
45645,45645,mi,19,1,right_hand,2,1,train_geometry,50,32
45646,45646,mi,19,1,left_hand,2,1,train_geometry,50,32
45647,45647,mi,19,1,left_hand,2,1,train_geometry,50,32
45648,45648,mi,19,1,right_hand,2,1,train_geometry,50,32
45649,45649,mi,19,1,left_hand,2,1,train_geometry,50,32
45650,45650,mi,19,1,right_hand,2,1,train_geometry,50,32
45652,45652,mi,19,1,right_hand,2,1,train_geometry,50,32
45653,45653,mi,19,1,left_hand,2,1,train_geometry,50,32
45654,45654,mi,19,1,right_hand,2,1,train_geometry,50,32
45655,45655,mi,19,1,left_hand,2,1,train_geometry,50,32
45657,45657,mi,19,1,right_hand,2,1,train_geometry,50,32
45658,45658,mi,19,1,right_hand,2,1,train_geometry,50,32
45660,45660,mi,19,1,left_hand,2,1,train_geometry,50,32
45661,45661,mi,19,1,right_hand,2,1,train_geometry,50,32
45663,45663,mi,19,1,left_hand,2,1,train_geometry,50,32
45664,45664,mi,19,1,right_hand,2,1,train_geometry,50,32
