stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
classifier_input,8,2.108713772486226e-07,-4.842877388000488e-08,0.002917245030403137,2.1172554909298924e-07,31,0.003011357504874468,1.8439246218804328e-07,1,0.03125,-2.384185791015625e-07,2,0.53125,1,TRAIN,3,3,2.01598808757808e-07,32
classifier_input,8,2.0222488217314094e-07,4.307366907596588e-08,0.0014361860230565071,2.0579734893999557e-07,31,0.0015653891023248434,9.147844792778415e-08,1,0.03125,-0.0025691092014312744,2,0.5625,2,TRAIN,3,3,2.01598808757808e-07,32
classifier_input,8,2.095288209602586e-07,3.073364496231079e-08,0.0003239111974835396,2.095288209602586e-07,32,0.0003239111974835396,,0,0.0,,2,0.4375,1,TRAIN,30,3,2.01598808757808e-07,32
classifier_input,8,2.1086994195229636e-07,3.864988684654236e-08,-0.0003782561980187893,2.2230835838854546e-07,25,-0.000855612161103636,1.7001845264985604e-07,7,0.21875,0.0013265864690765738,2,0.4375,2,TRAIN,30,3,2.01598808757808e-07,32
classifier_input,8,1.8459928696756833e-07,-2.421438694000244e-08,0.0017184820026159286,1.8459928696756833e-07,32,0.0017184820026159286,,0,0.0,,2,0.375,1,TRAIN,31,3,2.01598808757808e-07,32
classifier_input,8,2.0142226730968105e-07,-1.043081283569336e-07,0.0013869032263755798,2.0142226730968105e-07,32,0.0013869032263755798,,0,0.0,,2,0.40625,2,TRAIN,31,3,2.01598808757808e-07,32
classifier_input,8,2.15351150245624e-07,-1.6763806343078613e-08,-1.1360272765159607e-05,2.15351150245624e-07,32,-1.1360272765159607e-05,,0,0.0,,2,0.34375,1,TRAIN,33,3,2.01598808757808e-07,32
classifier_input,8,2.1314886566869973e-07,1.955777406692505e-08,-0.0010818513110280037,2.1314886566869973e-07,32,-0.0010818513110280037,,0,0.0,,2,0.34375,2,TRAIN,33,3,2.01598808757808e-07,32
classifier_input,8,2.2177908931553247e-07,-5.960464477539063e-08,-0.000996757298707962,2.2177908931553247e-07,32,-0.000996757298707962,,0,0.0,,2,0.25,1,TRAIN,38,3,2.01598808757808e-07,32
classifier_input,8,1.994816614114825e-07,8.195638656616211e-08,-5.0049275159835815e-05,1.994816614114825e-07,32,-5.0049275159835815e-05,,0,0.0,,2,0.40625,2,TRAIN,38,3,2.01598808757808e-07,32
classifier_input,8,1.6552503723232803e-07,2.60770320892334e-08,-0.0017376462928950787,1.6836686711485527e-07,31,-0.0017937022494152188,7.742870167248839e-08,1,0.03125,8.940696716308594e-08,2,0.21875,1,TRAIN,40,3,2.01598808757808e-07,32
classifier_input,8,2.1633732671944017e-07,-8.568167686462402e-08,0.0014925561845302582,2.1633732671944017e-07,32,0.0014925561845302582,,0,0.0,,2,0.46875,2,TRAIN,40,3,2.01598808757808e-07,32
classifier_input,8,1.8155080283577263e-07,-1.210719347000122e-08,-0.0005350718274712563,1.8155080283577263e-07,32,-0.0005350718274712563,,0,0.0,,2,0.34375,1,TRAIN,41,3,2.01598808757808e-07,32
classifier_input,8,2.5292339955740317e-07,-4.0978193283081055e-08,0.0009394679218530655,2.583630589469976e-07,31,0.0006702273385599256,8.429369557916289e-08,1,0.03125,0.009285926818847656,2,0.46875,2,TRAIN,41,3,2.01598808757808e-07,32
classifier_input,8,2.197113246893423e-07,0.0,0.0004725903272628784,2.197113246893423e-07,32,0.0004725903272628784,,0,0.0,,2,0.4375,1,TRAIN,44,3,2.01598808757808e-07,32
classifier_input,8,2.3102620616555214e-07,-1.6763806343078613e-08,0.0012789871543645859,2.3102620616555214e-07,32,0.0012789871543645859,,0,0.0,,2,0.46875,2,TRAIN,44,3,2.01598808757808e-07,32
classifier_input,8,1.36263295757999e-07,-1.4202669262886047e-08,-0.0001831927802413702,1.3808151777539024e-07,31,-0.00018910318613052368,7.989857664369993e-08,1,0.03125,2.9802322387695312e-08,2,0.375,1,TRAIN,47,3,2.01598808757808e-07,32
classifier_input,8,1.9563238140563044e-07,4.470348358154297e-08,-0.0005917008966207504,1.9764372893860127e-07,31,-0.0006107841618359089,1.3328003944934608e-07,1,0.03125,-1.1920928955078125e-07,2,0.3125,2,TRAIN,47,3,2.01598808757808e-07,32
classifier_input,8,2.5218488985956355e-07,4.470348358154297e-08,-0.002520505338907242,2.5218488985956355e-07,32,-0.002520505338907242,,0,0.0,,2,0.21875,1,TRAIN,48,3,2.01598808757808e-07,32
classifier_input,8,1.8042450733446458e-07,-2.60770320892334e-08,0.0009256377816200256,1.8042450733446458e-07,32,0.0009256377816200256,,0,0.0,,2,0.40625,2,TRAIN,48,3,2.01598808757808e-07,32
classifier_input,8,1.7328764556623355e-07,2.60770320892334e-08,-0.0018672486767172813,1.7328764556623355e-07,32,-0.0018672486767172813,,0,0.0,,2,0.3125,1,TRAIN,5,3,2.01598808757808e-07,32
classifier_input,8,1.8082563713051059e-07,3.259629011154175e-08,0.0012657931074500084,1.808905238931402e-07,31,0.0013066328829154372,1.7881393432617188e-07,1,0.03125,-2.384185791015625e-07,2,0.4375,2,TRAIN,5,3,2.01598808757808e-07,32
classifier_input,8,1.90387723364438e-07,2.2351741790771484e-08,-0.0008783861994743347,1.90387723364438e-07,32,-0.0008783861994743347,,0,0.0,,2,0.34375,1,TRAIN,50,3,2.01598808757808e-07,32
classifier_input,8,2.023479623858293e-07,3.3527612686157227e-08,-0.0019058939069509506,2.065835502662594e-07,28,-0.0021781879477202892,1.7269887564452802e-07,4,0.125,1.6391277313232422e-07,2,0.3125,2,TRAIN,50,3,2.01598808757808e-07,32
classifier_input,8,2.0136607759013714e-07,1.862645149230957e-09,0.0003627147525548935,2.0136607759013714e-07,32,0.0003627147525548935,,0,0.0,,2,0.34375,1,TRAIN,52,3,2.01598808757808e-07,32
classifier_input,8,1.963156961437562e-07,2.0489096641540527e-08,0.00011053867638111115,2.010233401961159e-07,28,0.00031390361255034804,1.6336231567493087e-07,4,0.125,-0.0013130158185958862,2,0.375,2,TRAIN,52,3,2.01598808757808e-07,32
classifier_input,8,1.8908738752543286e-07,3.725290298461914e-08,0.0013990290462970734,1.8908738752543286e-07,32,0.0013990290462970734,,0,0.0,,2,0.5,1,TRAIN,53,3,2.01598808757808e-07,32
classifier_input,8,1.9686119401285396e-07,-1.862645149230957e-08,0.001557912677526474,1.9686119401285396e-07,32,0.001557912677526474,,0,0.0,,2,0.46875,2,TRAIN,53,3,2.01598808757808e-07,32
classifier_input,8,1.6764531096669089e-07,4.284083843231201e-08,0.0022180061787366867,1.6764531096669089e-07,32,0.0022180061787366867,,0,0.0,,2,0.53125,1,TRAIN,6,3,2.01598808757808e-07,32
classifier_input,8,1.9963167119385616e-07,-1.862645149230957e-09,0.0002758558839559555,1.9963167119385616e-07,32,0.0002758558839559555,,0,0.0,,2,0.375,2,TRAIN,6,3,2.01598808757808e-07,32
classifier_input,8,2.1426981788863486e-07,-2.60770320892334e-08,0.001512136310338974,2.1426981788863486e-07,32,0.001512136310338974,,0,0.0,,2,0.4375,1,TRAIN,7,3,2.01598808757808e-07,32
classifier_input,8,2.2646960928796034e-07,1.0337680578231812e-07,0.0016418183222413063,2.2014533840319928e-07,30,0.0017512758495286107,3.2133374361364986e-07,2,0.0625,-4.470348358154297e-08,2,0.625,2,TRAIN,7,3,2.01598808757808e-07,32
classifier_input,8,1.967342910802472e-07,-7.171183824539185e-08,0.00174774881452322,1.967342910802472e-07,32,0.00174774881452322,,0,0.0,,2,0.46875,1,TRAIN,9,3,2.01598808757808e-07,32
classifier_input,8,2.1189748622418847e-07,-4.0046870708465576e-08,0.00027464237064123154,2.1189748622418847e-07,32,0.00027464237064123154,,0,0.0,,2,0.46875,2,TRAIN,9,3,2.01598808757808e-07,32
classifier_input,1,1.754400784648169e-07,2.2351741790771484e-08,0.12257777154445648,1.754400784648169e-07,32,0.12257777154445648,,0,0.0,,2,0.65625,1,TRAIN,1,4,2.015984250647307e-07,32
classifier_input,1,2.0600276684490382e-07,5.587935447692871e-08,0.14288192987442017,2.0777554254891584e-07,31,0.14749100804328918,1.510466205445482e-07,1,0.03125,0.0,2,0.6875,2,TRAIN,1,4,2.015984250647307e-07,32
classifier_input,1,2.3035458696085698e-07,-2.9802322387695312e-08,0.16892531514167786,2.3035458696085698e-07,32,0.16892531514167786,,0,0.0,,2,0.8125,1,TRAIN,11,4,2.015984250647307e-07,32
classifier_input,1,2.244586312372121e-07,-1.4901161193847656e-08,0.1333487331867218,2.244586312372121e-07,32,0.1333487331867218,,0,0.0,,2,0.78125,2,TRAIN,11,4,2.015984250647307e-07,32
classifier_input,1,2.1207790723565267e-07,2.9802322387695312e-08,0.11197207868099213,2.1207790723565267e-07,32,0.11197207868099213,,0,0.0,,2,0.5625,1,TRAIN,15,4,2.015984250647307e-07,32
classifier_input,1,1.7328230228486063e-07,3.3993273973464966e-08,0.06320750713348389,1.8408162816285767e-07,26,0.060637231916189194,1.2648523295410996e-07,6,0.1875,0.07434540241956711,2,0.59375,2,TRAIN,15,4,2.015984250647307e-07,32
classifier_input,1,1.9104646753476118e-07,5.960464477539063e-08,0.08440198004245758,1.9104646753476118e-07,32,0.08440198004245758,,0,0.0,,2,0.65625,1,TRAIN,2,4,2.015984250647307e-07,32
classifier_input,1,2.1621534074256488e-07,4.470348358154297e-08,0.052350498735904694,2.1532092375764478e-07,31,0.054039228707551956,2.439425088596181e-07,1,0.03125,-5.960464477539063e-08,2,0.5625,2,TRAIN,2,4,2.015984250647307e-07,32
classifier_input,1,1.89278040352292e-07,4.470348358154297e-08,0.10992583632469177,1.89278040352292e-07,32,0.10992583632469177,,0,0.0,,2,0.65625,1,TRAIN,20,4,2.015984250647307e-07,32
classifier_input,1,1.8236558219086874e-07,6.239861249923706e-08,0.0802987590432167,1.837057652664953e-07,28,0.09195426851511002,1.7298438592661114e-07,4,0.125,-0.0012898221611976624,2,0.59375,2,TRAIN,20,4,2.015984250647307e-07,32
classifier_input,1,2.2890861828273046e-07,-8.381903171539307e-08,0.06386447697877884,2.2890861828273046e-07,32,0.06386447697877884,,0,0.0,,2,0.5,1,TRAIN,21,4,2.015984250647307e-07,32
classifier_input,1,1.9065680589847034e-07,5.587935447692871e-08,0.1191214770078659,1.9065680589847034e-07,32,0.1191214770078659,,0,0.0,,2,0.78125,2,TRAIN,21,4,2.015984250647307e-07,32
classifier_input,1,1.8278419133821444e-07,1.862645149230957e-08,0.062449000775814056,1.8676834656616847e-07,30,0.06661227345466614,1.230219339731775e-07,2,0.0625,-1.4901161193847656e-08,2,0.5625,1,TRAIN,23,4,2.015984250647307e-07,32
classifier_input,1,1.5305272427212913e-07,-3.725290298461914e-09,0.044739849865436554,1.6183052764517925e-07,17,0.06788613647222519,1.4310452911558968e-07,15,0.46875,0.018507393077015877,2,0.53125,2,TRAIN,23,4,2.015984250647307e-07,32
classifier_input,1,1.6825819670884812e-07,7.636845111846924e-08,0.10950544476509094,1.6825819670884812e-07,32,0.10950544476509094,,0,0.0,,2,0.65625,1,TRAIN,26,4,2.015984250647307e-07,32
classifier_input,1,2.1198363242547202e-07,-5.21540641784668e-08,0.10025817900896072,2.0716586845992424e-07,31,0.10349231958389282,3.613339458752307e-07,1,0.03125,-1.7881393432617188e-07,2,0.5625,2,TRAIN,26,4,2.015984250647307e-07,32
classifier_input,1,2.3260062675944937e-07,7.450580596923828e-09,0.0726090520620346,2.3260062675944937e-07,32,0.0726090520620346,,0,0.0,,2,0.53125,1,TRAIN,28,4,2.015984250647307e-07,32
classifier_input,1,1.9849164800689323e-07,1.6763806343078613e-08,0.08575799316167831,1.9849164800689323e-07,32,0.08575799316167831,,0,0.0,,2,0.5,2,TRAIN,28,4,2.015984250647307e-07,32
classifier_input,1,1.897823551644251e-07,-8.568167686462402e-08,0.18483862280845642,1.875138622153827e-07,31,0.19080117344856262,2.60105480265338e-07,1,0.03125,1.7881393432617188e-07,2,0.71875,1,TRAIN,3,4,2.015984250647307e-07,32
classifier_input,1,1.9359731595613994e-07,-2.421438694000244e-08,0.11530064046382904,1.9680227580920473e-07,31,0.11568177491426468,9.42432194506182e-08,1,0.03125,0.10348576307296753,2,0.75,2,TRAIN,3,4,2.015984250647307e-07,32
classifier_input,1,2.0029042957503407e-07,1.862645149230957e-09,0.10232722759246826,2.0029042957503407e-07,32,0.10232722759246826,,0,0.0,,2,0.5625,1,TRAIN,30,4,2.015984250647307e-07,32
classifier_input,1,1.9331409362166596e-07,-5.029141902923584e-08,0.09466306865215302,1.9180801302809414e-07,25,0.09764013439416885,1.9869290213136992e-07,7,0.21875,0.08403069525957108,2,0.5625,2,TRAIN,30,4,2.015984250647307e-07,32
classifier_input,1,2.0174316262000502e-07,-1.1734664440155029e-07,0.14361074566841125,2.0174316262000502e-07,32,0.14361074566841125,,0,0.0,,2,0.5,1,TRAIN,31,4,2.015984250647307e-07,32
classifier_input,1,2.0065219530351897e-07,3.725290298461914e-08,0.15027713775634766,2.0065219530351897e-07,32,0.15027713775634766,,0,0.0,,2,0.65625,2,TRAIN,31,4,2.015984250647307e-07,32
classifier_input,1,2.107858563249465e-07,-8.009374141693115e-08,0.07184866070747375,2.107858563249465e-07,32,0.07184866070747375,,0,0.0,,2,0.4375,1,TRAIN,33,4,2.015984250647307e-07,32
classifier_input,1,1.962083615580923e-07,-2.421438694000244e-08,0.042157046496868134,1.962083615580923e-07,32,0.042157046496868134,,0,0.0,,2,0.59375,2,TRAIN,33,4,2.015984250647307e-07,32
classifier_input,1,2.1444685671667685e-07,7.450580596923828e-08,0.06321565806865692,2.1444685671667685e-07,32,0.06321565806865692,,0,0.0,,2,0.53125,1,TRAIN,38,4,2.015984250647307e-07,32
classifier_input,1,2.128202680751201e-07,2.2351741790771484e-08,0.09239044785499573,2.128202680751201e-07,32,0.09239044785499573,,0,0.0,,2,0.59375,2,TRAIN,38,4,2.015984250647307e-07,32
classifier_input,1,2.0154961077878397e-07,-1.2945383787155151e-07,0.048667848110198975,2.0367197350878996e-07,31,0.050237786024808884,1.3575603929893987e-07,1,0.03125,-1.1920928955078125e-07,2,0.4375,1,TRAIN,40,4,2.015984250647307e-07,32
classifier_input,1,2.0535111389108351e-07,9.313225746154785e-09,0.11308974027633667,2.0535111389108351e-07,32,0.11308974027633667,,0,0.0,,2,0.71875,2,TRAIN,40,4,2.015984250647307e-07,32
classifier_input,1,2.2350525341607863e-07,-5.21540641784668e-08,0.08151660859584808,2.2350525341607863e-07,32,0.08151660859584808,,0,0.0,,2,0.5625,1,TRAIN,41,4,2.015984250647307e-07,32
classifier_input,1,2.0659453525695426e-07,-6.05359673500061e-08,0.11961625516414642,2.0682779222624958e-07,31,0.11439681798219681,1.9936395290187647e-07,1,0.03125,0.2814188003540039,2,0.5,2,TRAIN,41,4,2.015984250647307e-07,32
classifier_input,1,2.0759448204898945e-07,-2.60770320892334e-08,0.13373182713985443,2.0759448204898945e-07,32,0.13373182713985443,,0,0.0,,2,0.625,1,TRAIN,44,4,2.015984250647307e-07,32
classifier_input,1,2.0345778750652244e-07,-1.1175870895385742e-08,0.14419801533222198,2.0345778750652244e-07,32,0.14419801533222198,,0,0.0,,2,0.6875,2,TRAIN,44,4,2.015984250647307e-07,32
classifier_input,1,1.4223917332856217e-07,-1.3969838619232178e-09,0.057079918682575226,1.4672346537736303e-07,31,0.0589212067425251,3.2261959770352178e-09,1,0.03125,0.0,2,0.5625,1,TRAIN,47,4,2.015984250647307e-07,32
classifier_input,1,2.0441248693714442e-07,2.0489096641540527e-08,0.058786578476428986,2.0781793352853128e-07,31,0.06068291515111923,9.884312390795458e-08,1,0.03125,-5.960464477539063e-08,2,0.5,2,TRAIN,47,4,2.015984250647307e-07,32
classifier_input,1,2.3761543843647814e-07,1.1175870895385742e-08,0.0676780492067337,2.3761543843647814e-07,32,0.0676780492067337,,0,0.0,,2,0.4375,1,TRAIN,48,4,2.015984250647307e-07,32
classifier_input,1,1.8632987064393092e-07,-5.21540641784668e-08,0.1134762167930603,1.8632987064393092e-07,32,0.1134762167930603,,0,0.0,,2,0.65625,2,TRAIN,48,4,2.015984250647307e-07,32
classifier_input,1,1.6254668366855185e-07,-1.955777406692505e-08,0.04564748704433441,1.6254668366855185e-07,32,0.04564748704433441,,0,0.0,,2,0.53125,1,TRAIN,5,4,2.015984250647307e-07,32
classifier_input,1,1.9532549799805565e-07,-1.0244548320770264e-08,0.10384547710418701,1.949625527686294e-07,31,0.10586518794298172,2.0657734012274886e-07,1,0.03125,0.041234731674194336,2,0.59375,2,TRAIN,5,4,2.015984250647307e-07,32
classifier_input,1,2.3498293444390583e-07,-1.862645149230957e-09,0.0577213317155838,2.3498293444390583e-07,32,0.0577213317155838,,0,0.0,,2,0.59375,1,TRAIN,50,4,2.015984250647307e-07,32
classifier_input,1,2.1704889263673977e-07,1.862645149230957e-08,0.03415805846452713,2.193306869457956e-07,28,0.039037782698869705,2.0107623299736588e-07,4,0.125,2.9802322387695312e-08,2,0.5,2,TRAIN,50,4,2.015984250647307e-07,32
classifier_input,1,2.3265582171916321e-07,-9.313225746154785e-09,0.09591569006443024,2.3265582171916321e-07,32,0.09591569006443024,,0,0.0,,2,0.65625,1,TRAIN,52,4,2.015984250647307e-07,32
classifier_input,1,1.7973880517274665e-07,-1.6065314412117004e-08,0.08210717141628265,1.8138030100089964e-07,28,0.09027998894453049,1.682483627973852e-07,4,0.125,0.024897485971450806,2,0.625,2,TRAIN,52,4,2.015984250647307e-07,32
classifier_input,1,1.8377497212895832e-07,-2.0489096641540527e-08,0.11602383106946945,1.8377497212895832e-07,32,0.11602383106946945,,0,0.0,,2,0.59375,1,TRAIN,53,4,2.015984250647307e-07,32
classifier_input,1,2.1348020595723938e-07,4.470348358154297e-08,0.1257348358631134,2.1348020595723938e-07,32,0.1257348358631134,,0,0.0,,2,0.625,2,TRAIN,53,4,2.015984250647307e-07,32
classifier_input,1,1.762409169714374e-07,-1.30385160446167e-08,0.15384279191493988,1.762409169714374e-07,32,0.15384279191493988,,0,0.0,,2,0.71875,1,TRAIN,6,4,2.015984250647307e-07,32
classifier_input,1,2.499452307347383e-07,1.955777406692505e-08,0.10522551089525223,2.499452307347383e-07,32,0.10522551089525223,,0,0.0,,2,0.625,2,TRAIN,6,4,2.015984250647307e-07,32
classifier_input,1,1.8901707221630204e-07,-2.0489096641540527e-08,0.1315390169620514,1.8901707221630204e-07,32,0.1315390169620514,,0,0.0,,2,0.59375,1,TRAIN,7,4,2.015984250647307e-07,32
classifier_input,1,2.336309989914298e-07,6.426125764846802e-08,0.1253667175769806,2.35524069580606e-07,30,0.13372449576854706,2.052351817383169e-07,2,0.0625,-1.4901161193847656e-08,2,0.5625,2,TRAIN,7,4,2.015984250647307e-07,32
classifier_input,1,1.892568946004758e-07,5.960464477539063e-08,0.17322558164596558,1.892568946004758e-07,32,0.17322558164596558,,0,0.0,,2,0.65625,1,TRAIN,9,4,2.015984250647307e-07,32
classifier_input,1,2.2592497828100022e-07,-4.936009645462036e-08,0.0852653831243515,2.2592497828100022e-07,32,0.0852653831243515,,0,0.0,,2,0.5,2,TRAIN,9,4,2.015984250647307e-07,32
classifier_input,8,2.0717610027531919e-07,3.3527612686157227e-08,-0.003787245601415634,2.0717610027531919e-07,32,-0.003787245601415634,,0,0.0,,3,0.25,1,TRAIN,1,5,2.01284152012704e-07,32
classifier_input,8,2.0556345248223806e-07,6.51925802230835e-08,-0.0046078842133283615,2.0800401046017214e-07,31,-0.0047565181739628315,1.2990531672585348e-07,1,0.03125,-2.384185791015625e-07,3,0.25,2,TRAIN,1,5,2.01284152012704e-07,32
classifier_input,8,2.1481170620063494e-07,7.450580596923828e-09,-0.003595661371946335,2.1481170620063494e-07,32,-0.003595661371946335,,0,0.0,,3,0.28125,1,TRAIN,11,5,2.01284152012704e-07,32
classifier_input,8,1.977275161380021e-07,2.7008354663848877e-08,-0.0036951033398509026,1.977275161380021e-07,32,-0.0036951033398509026,,0,0.0,,3,0.15625,2,TRAIN,11,5,2.01284152012704e-07,32
classifier_input,8,2.1517590198527614e-07,6.332993507385254e-08,-0.003527425229549408,2.1517590198527614e-07,32,-0.003527425229549408,,0,0.0,,3,0.25,1,TRAIN,15,5,2.01284152012704e-07,32
classifier_input,8,1.507084022023264e-07,-3.725290298461914e-09,-0.0029238229617476463,1.573761636564086e-07,26,-0.0032977289520204067,1.2181483555195882e-07,6,0.1875,-0.0013035634765401483,3,0.25,2,TRAIN,15,5,2.01284152012704e-07,32
classifier_input,8,2.0166847036762192e-07,1.30385160446167e-08,-0.0023815352469682693,2.0166847036762192e-07,32,-0.0023815352469682693,,0,0.0,,3,0.21875,1,TRAIN,2,5,2.01284152012704e-07,32
classifier_input,8,2.0051066940141027e-07,-2.7939677238464355e-08,-0.003573250025510788,2.0067464845396898e-07,31,-0.00368851819075644,1.9542689244644862e-07,1,0.03125,5.960464477539063e-08,3,0.28125,2,TRAIN,2,5,2.01284152012704e-07,32
classifier_input,8,2.1658075866071158e-07,4.284083843231201e-08,-0.0030825771391391754,2.1658075866071158e-07,32,-0.0030825771391391754,,0,0.0,,3,0.3125,1,TRAIN,20,5,2.01284152012704e-07,32
classifier_input,8,2.0539442857625545e-07,-4.284083843231201e-08,-0.002263858914375305,2.0735338068789133e-07,28,-0.002587271621450782,1.91681778005659e-07,4,0.125,2.9802322387695312e-08,3,0.34375,2,TRAIN,20,5,2.01284152012704e-07,32
classifier_input,8,1.9105014814613241e-07,-4.6566128730773926e-08,-0.002794278785586357,1.9105014814613241e-07,32,-0.002794278785586357,,0,0.0,,3,0.21875,1,TRAIN,21,5,2.01284152012704e-07,32
classifier_input,8,2.0804813516406284e-07,1.30385160446167e-08,-0.0011904370039701462,2.0804813516406284e-07,32,-0.0011904370039701462,,0,0.0,,3,0.375,2,TRAIN,21,5,2.01284152012704e-07,32
classifier_input,8,1.6080227283055137e-07,-9.313225746154785e-10,-0.0016905786469578743,1.6536056079985428e-07,30,-0.0018032799707725644,9.242764775763135e-08,2,0.0625,-5.960464477539063e-08,3,0.3125,1,TRAIN,23,5,2.01284152012704e-07,32
