subject,y,base_score,protected_score,fused_score
9,1,0.029402691299827463,-0.0883125913696524,0.029402691299827463
9,0,-1.1028550621254474,-1.0001919161034323,-1.1028550621254474
9,1,0.42044956076713036,-0.13241423875947472,0.42044956076713036
9,0,-0.3747998815040593,-0.2771524613017791,-0.3747998815040593
9,0,0.7038459058942291,0.7544106434830031,0.7038459058942291
9,0,0.12912415087248477,0.18069172057889166,0.12912415087248477
9,1,0.6066483855313691,0.2563531463812762,0.6066483855313691
9,0,-0.8960964276641136,-0.899217016514794,-0.8960964276641136
9,0,-0.6548056049411024,-0.6331788000584793,-0.6548056049411024
9,0,-1.5946736093982155,-1.7132495262273009,-1.5946736093982155
9,0,-1.0876252022693402,-0.983079338919134,-1.0876252022693402
9,1,0.9048126286234773,1.0834317842722945,0.9048126286234773
9,0,-1.5689258180850452,-1.4810861361028236,-1.5689258180850452
9,0,0.2890530705558439,-0.1230896104722004,0.2890530705558439
9,1,0.6304545126983988,0.7726585604916354,0.6304545126983988
9,1,-0.13410695110299223,-0.5658638967217274,-0.13410695110299223
9,0,-1.577693938421779,-1.103481750419164,-1.577693938421779
9,0,0.43318604715719283,0.5229599777959755,0.43318604715719283
9,1,0.5297322393077205,0.157495331318928,0.5297322393077205
9,1,0.10519856769242798,0.4286622085522472,0.10519856769242798
9,0,-1.4967076973212174,-1.2503228375923479,-1.4967076973212174
9,1,-0.8655616546864996,-1.1268840886811773,-0.8655616546864996
9,1,-0.9642161578671353,-1.0780326298502536,-0.9642161578671353
9,1,-0.06370765693082722,-0.10856677042788486,-0.06370765693082722
9,1,0.6104086973017976,-0.07178747744735152,0.6104086973017976
9,0,-0.4035744067375909,-1.5378299789253311,-0.4035744067375909
9,0,-1.3416805056475707,-1.3377328552114018,-1.3416805056475707
9,1,-1.4849137849976741,-0.7026507605402809,-1.4849137849976741
9,0,-1.3259071124547883,-1.2833151436052848,-1.3259071124547883
9,1,1.8612820988973466,1.9002351510987419,1.8612820988973466
9,1,1.5863241596865432,1.4464459308704456,1.5863241596865432
9,1,0.871655211219183,0.8627990258910484,0.871655211219183
9,0,-1.1896999038535552,-0.6356777525278049,-1.1896999038535552
9,1,-0.36541321224259266,-0.5761871264654013,-0.36541321224259266
9,0,0.6218700694042474,0.2326464684963241,0.6218700694042474
9,0,-2.322149237143911,-1.9250649007659195,-2.322149237143911
9,1,-0.9590123894447335,-0.4496112306891788,-0.9590123894447335
9,1,-0.23770039808796803,0.10338147952040652,-0.23770039808796803
9,1,-0.8520265970313025,-0.8855801421410194,-0.8520265970313025
9,0,-1.6578642390025122,-1.2908730618042075,-1.6578642390025122
9,1,0.47199838147781303,0.15312679501822563,0.47199838147781303
9,1,-0.3664934216396868,-1.4585651786852494,-0.3664934216396868
9,0,-1.2348592878642932,-0.7982473620197013,-1.2348592878642932
9,1,-0.13525261546259426,0.5592494530062836,-0.13525261546259426
9,0,-0.14024597476821632,-0.504486652269957,-0.14024597476821632
9,1,0.7908205083884197,0.8648384786062588,0.7908205083884197
9,1,0.051281123195288415,0.09353073225457015,0.051281123195288415
9,1,0.5996792452463638,0.6957391846109711,0.5996792452463638
9,1,0.13185644578391903,0.768449792327601,0.13185644578391903
9,1,0.7383265515519571,0.44285396715007075,0.7383265515519571
9,0,-0.14366885768241788,0.14959864917115417,-0.14366885768241788
9,1,1.7452494491705617,1.2277743382317419,1.7452494491705617
9,0,-0.498277272604776,-0.5008082949458266,-0.498277272604776
9,0,-0.315615069231107,-0.35645723280857483,-0.315615069231107
9,1,0.6129891431053617,0.5975722364424221,0.6129891431053617
9,0,-1.3077529633714031,-0.9236227148829832,-1.3077529633714031
9,1,0.8055218304899946,1.1090685900364468,0.8055218304899946
9,1,0.6025335299720793,0.05947114355397287,0.6025335299720793
