frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
15130,15130,mi,12,1,left_hand,2,0,train_geometry,50,32
15131,15131,mi,12,1,right_hand,2,0,train_geometry,50,32
15133,15133,mi,12,1,right_hand,2,0,train_geometry,50,32
15141,15141,mi,12,1,left_hand,2,0,train_geometry,50,32
15142,15142,mi,12,1,right_hand,2,0,train_geometry,50,32
15143,15143,mi,12,1,right_hand,2,0,train_geometry,50,32
15148,15148,mi,12,1,right_hand,2,0,train_geometry,50,32
15149,15149,mi,12,1,right_hand,2,0,train_geometry,50,32
15153,15153,mi,12,1,right_hand,2,0,train_geometry,50,32
15154,15154,mi,12,1,left_hand,2,0,train_geometry,50,32
15155,15155,mi,12,1,left_hand,2,0,train_geometry,50,32
15156,15156,mi,12,1,right_hand,2,0,train_geometry,50,32
15158,15158,mi,12,1,right_hand,2,0,train_geometry,50,32
15159,15159,mi,12,1,right_hand,2,0,train_geometry,50,32
17240,17240,mi,12,2,left_hand,2,0,train_geometry,50,32
17241,17241,mi,12,2,right_hand,2,0,train_geometry,50,32
17244,17244,mi,12,2,right_hand,2,0,train_geometry,50,32
17245,17245,mi,12,2,right_hand,2,0,train_geometry,50,32
17246,17246,mi,12,2,left_hand,2,0,train_geometry,50,32
17247,17247,mi,12,2,right_hand,2,0,train_geometry,50,32
17249,17249,mi,12,2,left_hand,2,0,train_geometry,50,32
17250,17250,mi,12,2,right_hand,2,0,train_geometry,50,32
17251,17251,mi,12,2,right_hand,2,0,train_geometry,50,32
17252,17252,mi,12,2,left_hand,2,0,train_geometry,50,32
17253,17253,mi,12,2,left_hand,2,0,train_geometry,50,32
17255,17255,mi,12,2,left_hand,2,0,train_geometry,50,32
17256,17256,mi,12,2,left_hand,2,0,train_geometry,50,32
17257,17257,mi,12,2,left_hand,2,0,train_geometry,50,32
17259,17259,mi,12,2,right_hand,2,0,train_geometry,50,32
17261,17261,mi,12,2,left_hand,2,0,train_geometry,50,32
17262,17262,mi,12,2,right_hand,2,0,train_geometry,50,32
17267,17267,mi,12,2,left_hand,2,0,train_geometry,50,32
17268,17268,mi,12,2,left_hand,2,0,train_geometry,50,32
17269,17269,mi,12,2,right_hand,2,0,train_geometry,50,32
17270,17270,mi,12,2,left_hand,2,0,train_geometry,50,32
17271,17271,mi,12,2,right_hand,2,0,train_geometry,50,32
17273,17273,mi,12,2,right_hand,2,0,train_geometry,50,32
17275,17275,mi,12,2,left_hand,2,0,train_geometry,50,32
17277,17277,mi,12,2,right_hand,2,0,train_geometry,50,32
17278,17278,mi,12,2,left_hand,2,0,train_geometry,50,32
17279,17279,mi,12,2,left_hand,2,0,train_geometry,50,32
17284,17284,mi,12,2,right_hand,2,0,train_geometry,50,32
17286,17286,mi,12,2,left_hand,2,0,train_geometry,50,32
17287,17287,mi,12,2,left_hand,2,0,train_geometry,50,32
17288,17288,mi,12,2,right_hand,2,0,train_geometry,50,32
17289,17289,mi,12,2,left_hand,2,0,train_geometry,50,32
17290,17290,mi,12,2,left_hand,2,0,train_geometry,50,32
17292,17292,mi,12,2,left_hand,2,0,train_geometry,50,32
17293,17293,mi,12,2,right_hand,2,0,train_geometry,50,32
17296,17296,mi,12,2,right_hand,2,0,train_geometry,50,32
17297,17297,mi,12,2,right_hand,2,0,train_geometry,50,32
17298,17298,mi,12,2,left_hand,2,0,train_geometry,50,32
17303,17303,mi,12,2,right_hand,2,0,train_geometry,50,32
17304,17304,mi,12,2,right_hand,2,0,train_geometry,50,32
17306,17306,mi,12,2,right_hand,2,0,train_geometry,50,32
17307,17307,mi,12,2,left_hand,2,0,train_geometry,50,32
17308,17308,mi,12,2,left_hand,2,0,train_geometry,50,32
17309,17309,mi,12,2,right_hand,2,0,train_geometry,50,32
17312,17312,mi,12,2,right_hand,2,0,train_geometry,50,32
17314,17314,mi,12,2,left_hand,2,0,train_geometry,50,32
17315,17315,mi,12,2,right_hand,2,0,train_geometry,50,32
17317,17317,mi,12,2,left_hand,2,0,train_geometry,50,32
17318,17318,mi,12,2,right_hand,2,0,train_geometry,50,32
17319,17319,mi,12,2,right_hand,2,0,train_geometry,50,32
17320,17320,mi,12,2,right_hand,2,0,train_geometry,50,32
17321,17321,mi,12,2,left_hand,2,0,train_geometry,50,32
17324,17324,mi,12,2,left_hand,2,0,train_geometry,50,32
17325,17325,mi,12,2,right_hand,2,0,train_geometry,50,32
17326,17326,mi,12,2,left_hand,2,0,train_geometry,50,32
17327,17327,mi,12,2,right_hand,2,0,train_geometry,50,32
17329,17329,mi,12,2,right_hand,2,0,train_geometry,50,32
17332,17332,mi,12,2,left_hand,2,0,train_geometry,50,32
17333,17333,mi,12,2,right_hand,2,0,train_geometry,50,32
17334,17334,mi,12,2,left_hand,2,0,train_geometry,50,32
17335,17335,mi,12,2,left_hand,2,0,train_geometry,50,32
17336,17336,mi,12,2,right_hand,2,0,train_geometry,50,32
17337,17337,mi,12,2,left_hand,2,0,train_geometry,50,32
17339,17339,mi,12,2,right_hand,2,0,train_geometry,50,32
19421,19421,mi,13,1,left_hand,2,0,train_geometry,50,32
19422,19422,mi,13,1,right_hand,2,0,train_geometry,50,32
19423,19423,mi,13,1,right_hand,2,0,train_geometry,50,32
19426,19426,mi,13,1,left_hand,2,0,train_geometry,50,32
19429,19429,mi,13,1,right_hand,2,0,train_geometry,50,32
19430,19430,mi,13,1,left_hand,2,0,train_geometry,50,32
19431,19431,mi,13,1,right_hand,2,0,train_geometry,50,32
19432,19432,mi,13,1,left_hand,2,0,train_geometry,50,32
19434,19434,mi,13,1,left_hand,2,0,train_geometry,50,32
19437,19437,mi,13,1,left_hand,2,0,train_geometry,50,32
19438,19438,mi,13,1,right_hand,2,0,train_geometry,50,32
19440,19440,mi,13,1,right_hand,2,0,train_geometry,50,32
19442,19442,mi,13,1,right_hand,2,0,train_geometry,50,32
19444,19444,mi,13,1,right_hand,2,0,train_geometry,50,32
19445,19445,mi,13,1,right_hand,2,0,train_geometry,50,32
19449,19449,mi,13,1,left_hand,2,0,train_geometry,50,32
19450,19450,mi,13,1,right_hand,2,0,train_geometry,50,32
19452,19452,mi,13,1,right_hand,2,0,train_geometry,50,32
19453,19453,mi,13,1,left_hand,2,0,train_geometry,50,32
19454,19454,mi,13,1,right_hand,2,0,train_geometry,50,32
19455,19455,mi,13,1,left_hand,2,0,train_geometry,50,32
19456,19456,mi,13,1,right_hand,2,0,train_geometry,50,32
19457,19457,mi,13,1,right_hand,2,0,train_geometry,50,32
19458,19458,mi,13,1,right_hand,2,0,train_geometry,50,32
19459,19459,mi,13,1,left_hand,2,0,train_geometry,50,32
19460,19460,mi,13,1,left_hand,2,0,train_geometry,50,32
19461,19461,mi,13,1,left_hand,2,0,train_geometry,50,32
19462,19462,mi,13,1,left_hand,2,0,train_geometry,50,32
19465,19465,mi,13,1,left_hand,2,0,train_geometry,50,32
19466,19466,mi,13,1,left_hand,2,0,train_geometry,50,32
19468,19468,mi,13,1,left_hand,2,0,train_geometry,50,32
19469,19469,mi,13,1,left_hand,2,0,train_geometry,50,32
19472,19472,mi,13,1,left_hand,2,0,train_geometry,50,32
19474,19474,mi,13,1,right_hand,2,0,train_geometry,50,32
19475,19475,mi,13,1,left_hand,2,0,train_geometry,50,32
19476,19476,mi,13,1,left_hand,2,0,train_geometry,50,32
19477,19477,mi,13,1,left_hand,2,0,train_geometry,50,32
19478,19478,mi,13,1,right_hand,2,0,train_geometry,50,32
19479,19479,mi,13,1,left_hand,2,0,train_geometry,50,32
19481,19481,mi,13,1,left_hand,2,0,train_geometry,50,32
19482,19482,mi,13,1,right_hand,2,0,train_geometry,50,32
19483,19483,mi,13,1,right_hand,2,0,train_geometry,50,32
19484,19484,mi,13,1,left_hand,2,0,train_geometry,50,32
19485,19485,mi,13,1,right_hand,2,0,train_geometry,50,32
19486,19486,mi,13,1,left_hand,2,0,train_geometry,50,32
19489,19489,mi,13,1,right_hand,2,0,train_geometry,50,32
19490,19490,mi,13,1,left_hand,2,0,train_geometry,50,32
19492,19492,mi,13,1,right_hand,2,0,train_geometry,50,32
19494,19494,mi,13,1,left_hand,2,0,train_geometry,50,32
19495,19495,mi,13,1,right_hand,2,0,train_geometry,50,32
19496,19496,mi,13,1,right_hand,2,0,train_geometry,50,32
19497,19497,mi,13,1,right_hand,2,0,train_geometry,50,32
19498,19498,mi,13,1,right_hand,2,0,train_geometry,50,32
19499,19499,mi,13,1,left_hand,2,0,train_geometry,50,32
19500,19500,mi,13,1,left_hand,2,0,train_geometry,50,32
19501,19501,mi,13,1,right_hand,2,0,train_geometry,50,32
19502,19502,mi,13,1,left_hand,2,0,train_geometry,50,32
19504,19504,mi,13,1,left_hand,2,0,train_geometry,50,32
19507,19507,mi,13,1,right_hand,2,0,train_geometry,50,32
19508,19508,mi,13,1,right_hand,2,0,train_geometry,50,32
19513,19513,mi,13,1,right_hand,2,0,train_geometry,50,32
19514,19514,mi,13,1,right_hand,2,0,train_geometry,50,32
19517,19517,mi,13,1,right_hand,2,0,train_geometry,50,32
19519,19519,mi,13,1,left_hand,2,0,train_geometry,50,32
21600,21600,mi,13,2,left_hand,2,0,train_geometry,50,32
21602,21602,mi,13,2,left_hand,2,0,train_geometry,50,32
21603,21603,mi,13,2,left_hand,2,0,train_geometry,50,32
21604,21604,mi,13,2,right_hand,2,0,train_geometry,50,32
21605,21605,mi,13,2,right_hand,2,0,train_geometry,50,32
21606,21606,mi,13,2,left_hand,2,0,train_geometry,50,32
21608,21608,mi,13,2,left_hand,2,0,train_geometry,50,32
21610,21610,mi,13,2,right_hand,2,0,train_geometry,50,32
21612,21612,mi,13,2,left_hand,2,0,train_geometry,50,32
21614,21614,mi,13,2,right_hand,2,0,train_geometry,50,32
21616,21616,mi,13,2,left_hand,2,0,train_geometry,50,32
21617,21617,mi,13,2,left_hand,2,0,train_geometry,50,32
21618,21618,mi,13,2,left_hand,2,0,train_geometry,50,32
21619,21619,mi,13,2,right_hand,2,0,train_geometry,50,32
21620,21620,mi,13,2,right_hand,2,0,train_geometry,50,32
21621,21621,mi,13,2,left_hand,2,0,train_geometry,50,32
21625,21625,mi,13,2,left_hand,2,0,train_geometry,50,32
21626,21626,mi,13,2,right_hand,2,0,train_geometry,50,32
21628,21628,mi,13,2,left_hand,2,0,train_geometry,50,32
21629,21629,mi,13,2,right_hand,2,0,train_geometry,50,32
21634,21634,mi,13,2,right_hand,2,0,train_geometry,50,32
21636,21636,mi,13,2,left_hand,2,0,train_geometry,50,32
21637,21637,mi,13,2,right_hand,2,0,train_geometry,50,32
21641,21641,mi,13,2,left_hand,2,0,train_geometry,50,32
21642,21642,mi,13,2,right_hand,2,0,train_geometry,50,32
21643,21643,mi,13,2,left_hand,2,0,train_geometry,50,32
21645,21645,mi,13,2,left_hand,2,0,train_geometry,50,32
21647,21647,mi,13,2,left_hand,2,0,train_geometry,50,32
21651,21651,mi,13,2,left_hand,2,0,train_geometry,50,32
21653,21653,mi,13,2,right_hand,2,0,train_geometry,50,32
21654,21654,mi,13,2,left_hand,2,0,train_geometry,50,32
21655,21655,mi,13,2,left_hand,2,0,train_geometry,50,32
21657,21657,mi,13,2,right_hand,2,0,train_geometry,50,32
21658,21658,mi,13,2,left_hand,2,0,train_geometry,50,32
21659,21659,mi,13,2,left_hand,2,0,train_geometry,50,32
21661,21661,mi,13,2,right_hand,2,0,train_geometry,50,32
21663,21663,mi,13,2,right_hand,2,0,train_geometry,50,32
21665,21665,mi,13,2,right_hand,2,0,train_geometry,50,32
21667,21667,mi,13,2,left_hand,2,0,train_geometry,50,32
21668,21668,mi,13,2,left_hand,2,0,train_geometry,50,32
21670,21670,mi,13,2,left_hand,2,0,train_geometry,50,32
21671,21671,mi,13,2,right_hand,2,0,train_geometry,50,32
21673,21673,mi,13,2,right_hand,2,0,train_geometry,50,32
21674,21674,mi,13,2,left_hand,2,0,train_geometry,50,32
21676,21676,mi,13,2,left_hand,2,0,train_geometry,50,32
21677,21677,mi,13,2,left_hand,2,0,train_geometry,50,32
21678,21678,mi,13,2,right_hand,2,0,train_geometry,50,32
21679,21679,mi,13,2,right_hand,2,0,train_geometry,50,32
21680,21680,mi,13,2,right_hand,2,0,train_geometry,50,32
21682,21682,mi,13,2,right_hand,2,0,train_geometry,50,32
21683,21683,mi,13,2,right_hand,2,0,train_geometry,50,32
21685,21685,mi,13,2,right_hand,2,0,train_geometry,50,32
21687,21687,mi,13,2,right_hand,2,0,train_geometry,50,32
21689,21689,mi,13,2,right_hand,2,0,train_geometry,50,32
21690,21690,mi,13,2,right_hand,2,0,train_geometry,50,32
21691,21691,mi,13,2,right_hand,2,0,train_geometry,50,32
21692,21692,mi,13,2,left_hand,2,0,train_geometry,50,32
21693,21693,mi,13,2,right_hand,2,0,train_geometry,50,32
21694,21694,mi,13,2,left_hand,2,0,train_geometry,50,32
21695,21695,mi,13,2,left_hand,2,0,train_geometry,50,32
21696,21696,mi,13,2,right_hand,2,0,train_geometry,50,32
21697,21697,mi,13,2,left_hand,2,0,train_geometry,50,32
21698,21698,mi,13,2,right_hand,2,0,train_geometry,50,32
21699,21699,mi,13,2,right_hand,2,0,train_geometry,50,32
28142,28142,mi,15,1,left_hand,2,0,train_geometry,50,32
28143,28143,mi,15,1,left_hand,2,0,train_geometry,50,32
28144,28144,mi,15,1,right_hand,2,0,train_geometry,50,32
28145,28145,mi,15,1,right_hand,2,0,train_geometry,50,32
28147,28147,mi,15,1,right_hand,2,0,train_geometry,50,32
28148,28148,mi,15,1,left_hand,2,0,train_geometry,50,32
28149,28149,mi,15,1,left_hand,2,0,train_geometry,50,32
28151,28151,mi,15,1,right_hand,2,0,train_geometry,50,32
28152,28152,mi,15,1,left_hand,2,0,train_geometry,50,32
28154,28154,mi,15,1,right_hand,2,0,train_geometry,50,32
28155,28155,mi,15,1,left_hand,2,0,train_geometry,50,32
28157,28157,mi,15,1,left_hand,2,0,train_geometry,50,32
28158,28158,mi,15,1,left_hand,2,0,train_geometry,50,32
28162,28162,mi,15,1,right_hand,2,0,train_geometry,50,32
28167,28167,mi,15,1,left_hand,2,0,train_geometry,50,32
28168,28168,mi,15,1,left_hand,2,0,train_geometry,50,32
28169,28169,mi,15,1,right_hand,2,0,train_geometry,50,32
28170,28170,mi,15,1,left_hand,2,0,train_geometry,50,32
28171,28171,mi,15,1,right_hand,2,0,train_geometry,50,32
28173,28173,mi,15,1,right_hand,2,0,train_geometry,50,32
28174,28174,mi,15,1,right_hand,2,0,train_geometry,50,32
28177,28177,mi,15,1,right_hand,2,0,train_geometry,50,32
28178,28178,mi,15,1,left_hand,2,0,train_geometry,50,32
28179,28179,mi,15,1,left_hand,2,0,train_geometry,50,32
28180,28180,mi,15,1,left_hand,2,0,train_geometry,50,32
28182,28182,mi,15,1,right_hand,2,0,train_geometry,50,32
28184,28184,mi,15,1,right_hand,2,0,train_geometry,50,32
28185,28185,mi,15,1,left_hand,2,0,train_geometry,50,32
28186,28186,mi,15,1,left_hand,2,0,train_geometry,50,32
28187,28187,mi,15,1,left_hand,2,0,train_geometry,50,32
28188,28188,mi,15,1,right_hand,2,0,train_geometry,50,32
28190,28190,mi,15,1,left_hand,2,0,train_geometry,50,32
28192,28192,mi,15,1,left_hand,2,0,train_geometry,50,32
28193,28193,mi,15,1,right_hand,2,0,train_geometry,50,32
28194,28194,mi,15,1,left_hand,2,0,train_geometry,50,32
28195,28195,mi,15,1,left_hand,2,0,train_geometry,50,32
28197,28197,mi,15,1,right_hand,2,0,train_geometry,50,32
28198,28198,mi,15,1,left_hand,2,0,train_geometry,50,32
28199,28199,mi,15,1,left_hand,2,0,train_geometry,50,32
28200,28200,mi,15,1,right_hand,2,0,train_geometry,50,32
28201,28201,mi,15,1,right_hand,2,0,train_geometry,50,32
28203,28203,mi,15,1,right_hand,2,0,train_geometry,50,32
28204,28204,mi,15,1,right_hand,2,0,train_geometry,50,32
28205,28205,mi,15,1,right_hand,2,0,train_geometry,50,32
28206,28206,mi,15,1,right_hand,2,0,train_geometry,50,32
28207,28207,mi,15,1,left_hand,2,0,train_geometry,50,32
28208,28208,mi,15,1,left_hand,2,0,train_geometry,50,32
28209,28209,mi,15,1,right_hand,2,0,train_geometry,50,32
28213,28213,mi,15,1,right_hand,2,0,train_geometry,50,32
28215,28215,mi,15,1,right_hand,2,0,train_geometry,50,32
28216,28216,mi,15,1,left_hand,2,0,train_geometry,50,32
28217,28217,mi,15,1,left_hand,2,0,train_geometry,50,32
28218,28218,mi,15,1,right_hand,2,0,train_geometry,50,32
28219,28219,mi,15,1,right_hand,2,0,train_geometry,50,32
28221,28221,mi,15,1,left_hand,2,0,train_geometry,50,32
28223,28223,mi,15,1,right_hand,2,0,train_geometry,50,32
28224,28224,mi,15,1,left_hand,2,0,train_geometry,50,32
28225,28225,mi,15,1,right_hand,2,0,train_geometry,50,32
28229,28229,mi,15,1,right_hand,2,0,train_geometry,50,32
28231,28231,mi,15,1,right_hand,2,0,train_geometry,50,32
28232,28232,mi,15,1,left_hand,2,0,train_geometry,50,32
28234,28234,mi,15,1,left_hand,2,0,train_geometry,50,32
28237,28237,mi,15,1,left_hand,2,0,train_geometry,50,32
28238,28238,mi,15,1,right_hand,2,0,train_geometry,50,32
30321,30321,mi,15,2,right_hand,2,0,train_geometry,50,32
30323,30323,mi,15,2,left_hand,2,0,train_geometry,50,32
30324,30324,mi,15,2,right_hand,2,0,train_geometry,50,32
30325,30325,mi,15,2,right_hand,2,0,train_geometry,50,32
30326,30326,mi,15,2,left_hand,2,0,train_geometry,50,32
30327,30327,mi,15,2,right_hand,2,0,train_geometry,50,32
30329,30329,mi,15,2,left_hand,2,0,train_geometry,50,32
30330,30330,mi,15,2,right_hand,2,0,train_geometry,50,32
30331,30331,mi,15,2,right_hand,2,0,train_geometry,50,32
30333,30333,mi,15,2,left_hand,2,0,train_geometry,50,32
30334,30334,mi,15,2,right_hand,2,0,train_geometry,50,32
30335,30335,mi,15,2,left_hand,2,0,train_geometry,50,32
30336,30336,mi,15,2,left_hand,2,0,train_geometry,50,32
30337,30337,mi,15,2,left_hand,2,0,train_geometry,50,32
30338,30338,mi,15,2,left_hand,2,0,train_geometry,50,32
30340,30340,mi,15,2,right_hand,2,0,train_geometry,50,32
30341,30341,mi,15,2,left_hand,2,0,train_geometry,50,32
30342,30342,mi,15,2,right_hand,2,0,train_geometry,50,32
30343,30343,mi,15,2,right_hand,2,0,train_geometry,50,32
30344,30344,mi,15,2,right_hand,2,0,train_geometry,50,32
30345,30345,mi,15,2,left_hand,2,0,train_geometry,50,32
30346,30346,mi,15,2,right_hand,2,0,train_geometry,50,32
30347,30347,mi,15,2,left_hand,2,0,train_geometry,50,32
30348,30348,mi,15,2,left_hand,2,0,train_geometry,50,32
30349,30349,mi,15,2,right_hand,2,0,train_geometry,50,32
30352,30352,mi,15,2,left_hand,2,0,train_geometry,50,32
30353,30353,mi,15,2,right_hand,2,0,train_geometry,50,32
30354,30354,mi,15,2,right_hand,2,0,train_geometry,50,32
30359,30359,mi,15,2,left_hand,2,0,train_geometry,50,32
30361,30361,mi,15,2,left_hand,2,0,train_geometry,50,32
30362,30362,mi,15,2,right_hand,2,0,train_geometry,50,32
30363,30363,mi,15,2,left_hand,2,0,train_geometry,50,32
30364,30364,mi,15,2,right_hand,2,0,train_geometry,50,32
30365,30365,mi,15,2,left_hand,2,0,train_geometry,50,32
30367,30367,mi,15,2,left_hand,2,0,train_geometry,50,32
30369,30369,mi,15,2,left_hand,2,0,train_geometry,50,32
30371,30371,mi,15,2,left_hand,2,0,train_geometry,50,32
30372,30372,mi,15,2,left_hand,2,0,train_geometry,50,32
30373,30373,mi,15,2,right_hand,2,0,train_geometry,50,32
30375,30375,mi,15,2,left_hand,2,0,train_geometry,50,32
30376,30376,mi,15,2,right_hand,2,0,train_geometry,50,32
30378,30378,mi,15,2,left_hand,2,0,train_geometry,50,32
30381,30381,mi,15,2,right_hand,2,0,train_geometry,50,32
30382,30382,mi,15,2,left_hand,2,0,train_geometry,50,32
30383,30383,mi,15,2,right_hand,2,0,train_geometry,50,32
30384,30384,mi,15,2,right_hand,2,0,train_geometry,50,32
30387,30387,mi,15,2,left_hand,2,0,train_geometry,50,32
30388,30388,mi,15,2,left_hand,2,0,train_geometry,50,32
30390,30390,mi,15,2,left_hand,2,0,train_geometry,50,32
30392,30392,mi,15,2,right_hand,2,0,train_geometry,50,32
30393,30393,mi,15,2,right_hand,2,0,train_geometry,50,32
30394,30394,mi,15,2,left_hand,2,0,train_geometry,50,32
30395,30395,mi,15,2,right_hand,2,0,train_geometry,50,32
30396,30396,mi,15,2,left_hand,2,0,train_geometry,50,32
30400,30400,mi,15,2,right_hand,2,0,train_geometry,50,32
30401,30401,mi,15,2,left_hand,2,0,train_geometry,50,32
30402,30402,mi,15,2,right_hand,2,0,train_geometry,50,32
30403,30403,mi,15,2,right_hand,2,0,train_geometry,50,32
30404,30404,mi,15,2,left_hand,2,0,train_geometry,50,32
30406,30406,mi,15,2,left_hand,2,0,train_geometry,50,32
30408,30408,mi,15,2,right_hand,2,0,train_geometry,50,32
30410,30410,mi,15,2,right_hand,2,0,train_geometry,50,32
30413,30413,mi,15,2,right_hand,2,0,train_geometry,50,32
30418,30418,mi,15,2,right_hand,2,0,train_geometry,50,32
45579,45579,mi,19,1,left_hand,2,0,train_geometry,50,32
45580,45580,mi,19,1,right_hand,2,0,train_geometry,50,32
45581,45581,mi,19,1,left_hand,2,0,train_geometry,50,32
45583,45583,mi,19,1,right_hand,2,0,train_geometry,50,32
45584,45584,mi,19,1,right_hand,2,0,train_geometry,50,32
45585,45585,mi,19,1,left_hand,2,0,train_geometry,50,32
45586,45586,mi,19,1,right_hand,2,0,train_geometry,50,32
45591,45591,mi,19,1,left_hand,2,0,train_geometry,50,32
45592,45592,mi,19,1,left_hand,2,0,train_geometry,50,32
45593,45593,mi,19,1,right_hand,2,0,train_geometry,50,32
45594,45594,mi,19,1,left_hand,2,0,train_geometry,50,32
45595,45595,mi,19,1,left_hand,2,0,train_geometry,50,32
45596,45596,mi,19,1,left_hand,2,0,train_geometry,50,32
45598,45598,mi,19,1,right_hand,2,0,train_geometry,50,32
45599,45599,mi,19,1,right_hand,2,0,train_geometry,50,32
45600,45600,mi,19,1,left_hand,2,0,train_geometry,50,32
45601,45601,mi,19,1,right_hand,2,0,train_geometry,50,32
45603,45603,mi,19,1,right_hand,2,0,train_geometry,50,32
45604,45604,mi,19,1,left_hand,2,0,train_geometry,50,32
45606,45606,mi,19,1,left_hand,2,0,train_geometry,50,32
45609,45609,mi,19,1,left_hand,2,0,train_geometry,50,32
45610,45610,mi,19,1,right_hand,2,0,train_geometry,50,32
45611,45611,mi,19,1,left_hand,2,0,train_geometry,50,32
45612,45612,mi,19,1,right_hand,2,0,train_geometry,50,32
45613,45613,mi,19,1,right_hand,2,0,train_geometry,50,32
45615,45615,mi,19,1,left_hand,2,0,train_geometry,50,32
45616,45616,mi,19,1,right_hand,2,0,train_geometry,50,32
45617,45617,mi,19,1,left_hand,2,0,train_geometry,50,32
45620,45620,mi,19,1,left_hand,2,0,train_geometry,50,32
45624,45624,mi,19,1,left_hand,2,0,train_geometry,50,32
45626,45626,mi,19,1,left_hand,2,0,train_geometry,50,32
45628,45628,mi,19,1,left_hand,2,0,train_geometry,50,32
45629,45629,mi,19,1,left_hand,2,0,train_geometry,50,32
45630,45630,mi,19,1,left_hand,2,0,train_geometry,50,32
45631,45631,mi,19,1,left_hand,2,0,train_geometry,50,32
45632,45632,mi,19,1,right_hand,2,0,train_geometry,50,32
45635,45635,mi,19,1,right_hand,2,0,train_geometry,50,32
45636,45636,mi,19,1,right_hand,2,0,train_geometry,50,32
45637,45637,mi,19,1,left_hand,2,0,train_geometry,50,32
45639,45639,mi,19,1,right_hand,2,0,train_geometry,50,32
45640,45640,mi,19,1,right_hand,2,0,train_geometry,50,32
45645,45645,mi,19,1,right_hand,2,0,train_geometry,50,32
45646,45646,mi,19,1,left_hand,2,0,train_geometry,50,32
45647,45647,mi,19,1,left_hand,2,0,train_geometry,50,32
45650,45650,mi,19,1,right_hand,2,0,train_geometry,50,32
45651,45651,mi,19,1,right_hand,2,0,train_geometry,50,32
45653,45653,mi,19,1,left_hand,2,0,train_geometry,50,32
45654,45654,mi,19,1,right_hand,2,0,train_geometry,50,32
45655,45655,mi,19,1,left_hand,2,0,train_geometry,50,32
45656,45656,mi,19,1,left_hand,2,0,train_geometry,50,32
45657,45657,mi,19,1,right_hand,2,0,train_geometry,50,32
45658,45658,mi,19,1,right_hand,2,0,train_geometry,50,32
45659,45659,mi,19,1,right_hand,2,0,train_geometry,50,32
