frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
28221,28221,mi,15,1,left_hand,1,0,train_geometry,50,32
28222,28222,mi,15,1,right_hand,1,0,train_geometry,50,32
28223,28223,mi,15,1,right_hand,1,0,train_geometry,50,32
28224,28224,mi,15,1,left_hand,1,0,train_geometry,50,32
28225,28225,mi,15,1,right_hand,1,0,train_geometry,50,32
28226,28226,mi,15,1,left_hand,1,0,train_geometry,50,32
28227,28227,mi,15,1,right_hand,1,0,train_geometry,50,32
28228,28228,mi,15,1,right_hand,1,0,train_geometry,50,32
28231,28231,mi,15,1,right_hand,1,0,train_geometry,50,32
28233,28233,mi,15,1,right_hand,1,0,train_geometry,50,32
28235,28235,mi,15,1,left_hand,1,0,train_geometry,50,32
28236,28236,mi,15,1,right_hand,1,0,train_geometry,50,32
28238,28238,mi,15,1,right_hand,1,0,train_geometry,50,32
28239,28239,mi,15,1,right_hand,1,0,train_geometry,50,32
30321,30321,mi,15,2,right_hand,1,0,train_geometry,50,32
30322,30322,mi,15,2,left_hand,1,0,train_geometry,50,32
30323,30323,mi,15,2,left_hand,1,0,train_geometry,50,32
30324,30324,mi,15,2,right_hand,1,0,train_geometry,50,32
30326,30326,mi,15,2,left_hand,1,0,train_geometry,50,32
30327,30327,mi,15,2,right_hand,1,0,train_geometry,50,32
30330,30330,mi,15,2,right_hand,1,0,train_geometry,50,32
30331,30331,mi,15,2,right_hand,1,0,train_geometry,50,32
30334,30334,mi,15,2,right_hand,1,0,train_geometry,50,32
30335,30335,mi,15,2,left_hand,1,0,train_geometry,50,32
30336,30336,mi,15,2,left_hand,1,0,train_geometry,50,32
30337,30337,mi,15,2,left_hand,1,0,train_geometry,50,32
30338,30338,mi,15,2,left_hand,1,0,train_geometry,50,32
30339,30339,mi,15,2,right_hand,1,0,train_geometry,50,32
30340,30340,mi,15,2,right_hand,1,0,train_geometry,50,32
30344,30344,mi,15,2,right_hand,1,0,train_geometry,50,32
30345,30345,mi,15,2,left_hand,1,0,train_geometry,50,32
30348,30348,mi,15,2,left_hand,1,0,train_geometry,50,32
30349,30349,mi,15,2,right_hand,1,0,train_geometry,50,32
30350,30350,mi,15,2,left_hand,1,0,train_geometry,50,32
30351,30351,mi,15,2,right_hand,1,0,train_geometry,50,32
30352,30352,mi,15,2,left_hand,1,0,train_geometry,50,32
30353,30353,mi,15,2,right_hand,1,0,train_geometry,50,32
30358,30358,mi,15,2,left_hand,1,0,train_geometry,50,32
30359,30359,mi,15,2,left_hand,1,0,train_geometry,50,32
30361,30361,mi,15,2,left_hand,1,0,train_geometry,50,32
30363,30363,mi,15,2,left_hand,1,0,train_geometry,50,32
30364,30364,mi,15,2,right_hand,1,0,train_geometry,50,32
30365,30365,mi,15,2,left_hand,1,0,train_geometry,50,32
30366,30366,mi,15,2,left_hand,1,0,train_geometry,50,32
30367,30367,mi,15,2,left_hand,1,0,train_geometry,50,32
30368,30368,mi,15,2,right_hand,1,0,train_geometry,50,32
30371,30371,mi,15,2,left_hand,1,0,train_geometry,50,32
30372,30372,mi,15,2,left_hand,1,0,train_geometry,50,32
30373,30373,mi,15,2,right_hand,1,0,train_geometry,50,32
30376,30376,mi,15,2,right_hand,1,0,train_geometry,50,32
30377,30377,mi,15,2,right_hand,1,0,train_geometry,50,32
30378,30378,mi,15,2,left_hand,1,0,train_geometry,50,32
30379,30379,mi,15,2,left_hand,1,0,train_geometry,50,32
30380,30380,mi,15,2,right_hand,1,0,train_geometry,50,32
30382,30382,mi,15,2,left_hand,1,0,train_geometry,50,32
30384,30384,mi,15,2,right_hand,1,0,train_geometry,50,32
30385,30385,mi,15,2,right_hand,1,0,train_geometry,50,32
30387,30387,mi,15,2,left_hand,1,0,train_geometry,50,32
30388,30388,mi,15,2,left_hand,1,0,train_geometry,50,32
30390,30390,mi,15,2,left_hand,1,0,train_geometry,50,32
30391,30391,mi,15,2,right_hand,1,0,train_geometry,50,32
30392,30392,mi,15,2,right_hand,1,0,train_geometry,50,32
30393,30393,mi,15,2,right_hand,1,0,train_geometry,50,32
30394,30394,mi,15,2,left_hand,1,0,train_geometry,50,32
30395,30395,mi,15,2,right_hand,1,0,train_geometry,50,32
30396,30396,mi,15,2,left_hand,1,0,train_geometry,50,32
30397,30397,mi,15,2,left_hand,1,0,train_geometry,50,32
30398,30398,mi,15,2,right_hand,1,0,train_geometry,50,32
30399,30399,mi,15,2,right_hand,1,0,train_geometry,50,32
30400,30400,mi,15,2,right_hand,1,0,train_geometry,50,32
30401,30401,mi,15,2,left_hand,1,0,train_geometry,50,32
30402,30402,mi,15,2,right_hand,1,0,train_geometry,50,32
30403,30403,mi,15,2,right_hand,1,0,train_geometry,50,32
30406,30406,mi,15,2,left_hand,1,0,train_geometry,50,32
30410,30410,mi,15,2,right_hand,1,0,train_geometry,50,32
30413,30413,mi,15,2,right_hand,1,0,train_geometry,50,32
30414,30414,mi,15,2,left_hand,1,0,train_geometry,50,32
30419,30419,mi,15,2,right_hand,1,0,train_geometry,50,32
41219,41219,mi,18,1,left_hand,1,0,train_geometry,50,32
41220,41220,mi,18,1,right_hand,1,0,train_geometry,50,32
41222,41222,mi,18,1,left_hand,1,0,train_geometry,50,32
41223,41223,mi,18,1,right_hand,1,0,train_geometry,50,32
41224,41224,mi,18,1,right_hand,1,0,train_geometry,50,32
41225,41225,mi,18,1,left_hand,1,0,train_geometry,50,32
41226,41226,mi,18,1,right_hand,1,0,train_geometry,50,32
41228,41228,mi,18,1,left_hand,1,0,train_geometry,50,32
41229,41229,mi,18,1,right_hand,1,0,train_geometry,50,32
41231,41231,mi,18,1,left_hand,1,0,train_geometry,50,32
41235,41235,mi,18,1,left_hand,1,0,train_geometry,50,32
41236,41236,mi,18,1,left_hand,1,0,train_geometry,50,32
41237,41237,mi,18,1,left_hand,1,0,train_geometry,50,32
41238,41238,mi,18,1,right_hand,1,0,train_geometry,50,32
41239,41239,mi,18,1,right_hand,1,0,train_geometry,50,32
41240,41240,mi,18,1,left_hand,1,0,train_geometry,50,32
41241,41241,mi,18,1,right_hand,1,0,train_geometry,50,32
41242,41242,mi,18,1,right_hand,1,0,train_geometry,50,32
41243,41243,mi,18,1,right_hand,1,0,train_geometry,50,32
41244,41244,mi,18,1,left_hand,1,0,train_geometry,50,32
41245,41245,mi,18,1,right_hand,1,0,train_geometry,50,32
41246,41246,mi,18,1,left_hand,1,0,train_geometry,50,32
41249,41249,mi,18,1,left_hand,1,0,train_geometry,50,32
41250,41250,mi,18,1,right_hand,1,0,train_geometry,50,32
41252,41252,mi,18,1,right_hand,1,0,train_geometry,50,32
41254,41254,mi,18,1,left_hand,1,0,train_geometry,50,32
41255,41255,mi,18,1,left_hand,1,0,train_geometry,50,32
41256,41256,mi,18,1,right_hand,1,0,train_geometry,50,32
41257,41257,mi,18,1,left_hand,1,0,train_geometry,50,32
41259,41259,mi,18,1,left_hand,1,0,train_geometry,50,32
41261,41261,mi,18,1,right_hand,1,0,train_geometry,50,32
41262,41262,mi,18,1,left_hand,1,0,train_geometry,50,32
41264,41264,mi,18,1,left_hand,1,0,train_geometry,50,32
41266,41266,mi,18,1,left_hand,1,0,train_geometry,50,32
41267,41267,mi,18,1,right_hand,1,0,train_geometry,50,32
41268,41268,mi,18,1,left_hand,1,0,train_geometry,50,32
41269,41269,mi,18,1,left_hand,1,0,train_geometry,50,32
41273,41273,mi,18,1,left_hand,1,0,train_geometry,50,32
41275,41275,mi,18,1,right_hand,1,0,train_geometry,50,32
41276,41276,mi,18,1,right_hand,1,0,train_geometry,50,32
41277,41277,mi,18,1,left_hand,1,0,train_geometry,50,32
41280,41280,mi,18,1,right_hand,1,0,train_geometry,50,32
41281,41281,mi,18,1,left_hand,1,0,train_geometry,50,32
41282,41282,mi,18,1,right_hand,1,0,train_geometry,50,32
41284,41284,mi,18,1,right_hand,1,0,train_geometry,50,32
41286,41286,mi,18,1,left_hand,1,0,train_geometry,50,32
41287,41287,mi,18,1,left_hand,1,0,train_geometry,50,32
41288,41288,mi,18,1,right_hand,1,0,train_geometry,50,32
41289,41289,mi,18,1,left_hand,1,0,train_geometry,50,32
41291,41291,mi,18,1,right_hand,1,0,train_geometry,50,32
41293,41293,mi,18,1,left_hand,1,0,train_geometry,50,32
41296,41296,mi,18,1,left_hand,1,0,train_geometry,50,32
41298,41298,mi,18,1,right_hand,1,0,train_geometry,50,32
41299,41299,mi,18,1,right_hand,1,0,train_geometry,50,32
41300,41300,mi,18,1,left_hand,1,0,train_geometry,50,32
41301,41301,mi,18,1,right_hand,1,0,train_geometry,50,32
41305,41305,mi,18,1,left_hand,1,0,train_geometry,50,32
41307,41307,mi,18,1,right_hand,1,0,train_geometry,50,32
41309,41309,mi,18,1,right_hand,1,0,train_geometry,50,32
41312,41312,mi,18,1,right_hand,1,0,train_geometry,50,32
41314,41314,mi,18,1,left_hand,1,0,train_geometry,50,32
41315,41315,mi,18,1,right_hand,1,0,train_geometry,50,32
41317,41317,mi,18,1,right_hand,1,0,train_geometry,50,32
41318,41318,mi,18,1,right_hand,1,0,train_geometry,50,32
43401,43401,mi,18,2,left_hand,1,0,train_geometry,50,32
43403,43403,mi,18,2,right_hand,1,0,train_geometry,50,32
43406,43406,mi,18,2,right_hand,1,0,train_geometry,50,32
43407,43407,mi,18,2,left_hand,1,0,train_geometry,50,32
43409,43409,mi,18,2,right_hand,1,0,train_geometry,50,32
43410,43410,mi,18,2,right_hand,1,0,train_geometry,50,32
43412,43412,mi,18,2,left_hand,1,0,train_geometry,50,32
43413,43413,mi,18,2,right_hand,1,0,train_geometry,50,32
43415,43415,mi,18,2,left_hand,1,0,train_geometry,50,32
43416,43416,mi,18,2,left_hand,1,0,train_geometry,50,32
43417,43417,mi,18,2,left_hand,1,0,train_geometry,50,32
43420,43420,mi,18,2,left_hand,1,0,train_geometry,50,32
43423,43423,mi,18,2,right_hand,1,0,train_geometry,50,32
43424,43424,mi,18,2,left_hand,1,0,train_geometry,50,32
43426,43426,mi,18,2,left_hand,1,0,train_geometry,50,32
43427,43427,mi,18,2,left_hand,1,0,train_geometry,50,32
43428,43428,mi,18,2,right_hand,1,0,train_geometry,50,32
43429,43429,mi,18,2,left_hand,1,0,train_geometry,50,32
43430,43430,mi,18,2,right_hand,1,0,train_geometry,50,32
43431,43431,mi,18,2,left_hand,1,0,train_geometry,50,32
43432,43432,mi,18,2,right_hand,1,0,train_geometry,50,32
43433,43433,mi,18,2,right_hand,1,0,train_geometry,50,32
43435,43435,mi,18,2,left_hand,1,0,train_geometry,50,32
43436,43436,mi,18,2,right_hand,1,0,train_geometry,50,32
43438,43438,mi,18,2,left_hand,1,0,train_geometry,50,32
43439,43439,mi,18,2,left_hand,1,0,train_geometry,50,32
43440,43440,mi,18,2,left_hand,1,0,train_geometry,50,32
43441,43441,mi,18,2,right_hand,1,0,train_geometry,50,32
43444,43444,mi,18,2,left_hand,1,0,train_geometry,50,32
43445,43445,mi,18,2,left_hand,1,0,train_geometry,50,32
43448,43448,mi,18,2,left_hand,1,0,train_geometry,50,32
43450,43450,mi,18,2,left_hand,1,0,train_geometry,50,32
43451,43451,mi,18,2,left_hand,1,0,train_geometry,50,32
43453,43453,mi,18,2,left_hand,1,0,train_geometry,50,32
43455,43455,mi,18,2,right_hand,1,0,train_geometry,50,32
43456,43456,mi,18,2,right_hand,1,0,train_geometry,50,32
43457,43457,mi,18,2,left_hand,1,0,train_geometry,50,32
43458,43458,mi,18,2,left_hand,1,0,train_geometry,50,32
43459,43459,mi,18,2,right_hand,1,0,train_geometry,50,32
43461,43461,mi,18,2,left_hand,1,0,train_geometry,50,32
43463,43463,mi,18,2,right_hand,1,0,train_geometry,50,32
43464,43464,mi,18,2,right_hand,1,0,train_geometry,50,32
43465,43465,mi,18,2,right_hand,1,0,train_geometry,50,32
43466,43466,mi,18,2,left_hand,1,0,train_geometry,50,32
43467,43467,mi,18,2,left_hand,1,0,train_geometry,50,32
43468,43468,mi,18,2,right_hand,1,0,train_geometry,50,32
43471,43471,mi,18,2,right_hand,1,0,train_geometry,50,32
43472,43472,mi,18,2,right_hand,1,0,train_geometry,50,32
43473,43473,mi,18,2,left_hand,1,0,train_geometry,50,32
43474,43474,mi,18,2,right_hand,1,0,train_geometry,50,32
43476,43476,mi,18,2,left_hand,1,0,train_geometry,50,32
43477,43477,mi,18,2,right_hand,1,0,train_geometry,50,32
43478,43478,mi,18,2,right_hand,1,0,train_geometry,50,32
43483,43483,mi,18,2,left_hand,1,0,train_geometry,50,32
43484,43484,mi,18,2,right_hand,1,0,train_geometry,50,32
43485,43485,mi,18,2,left_hand,1,0,train_geometry,50,32
43486,43486,mi,18,2,right_hand,1,0,train_geometry,50,32
43487,43487,mi,18,2,right_hand,1,0,train_geometry,50,32
43488,43488,mi,18,2,right_hand,1,0,train_geometry,50,32
43490,43490,mi,18,2,right_hand,1,0,train_geometry,50,32
43492,43492,mi,18,2,right_hand,1,0,train_geometry,50,32
43494,43494,mi,18,2,left_hand,1,0,train_geometry,50,32
43495,43495,mi,18,2,right_hand,1,0,train_geometry,50,32
43498,43498,mi,18,2,right_hand,1,0,train_geometry,50,32
49939,49939,mi,2,1,left_hand,1,0,train_geometry,50,32
49940,49940,mi,2,1,right_hand,1,0,train_geometry,50,32
49943,49943,mi,2,1,right_hand,1,0,train_geometry,50,32
49947,49947,mi,2,1,left_hand,1,0,train_geometry,50,32
49948,49948,mi,2,1,left_hand,1,0,train_geometry,50,32
49949,49949,mi,2,1,right_hand,1,0,train_geometry,50,32
49950,49950,mi,2,1,right_hand,1,0,train_geometry,50,32
49951,49951,mi,2,1,left_hand,1,0,train_geometry,50,32
49953,49953,mi,2,1,right_hand,1,0,train_geometry,50,32
49954,49954,mi,2,1,left_hand,1,0,train_geometry,50,32
49955,49955,mi,2,1,left_hand,1,0,train_geometry,50,32
49956,49956,mi,2,1,left_hand,1,0,train_geometry,50,32
49958,49958,mi,2,1,right_hand,1,0,train_geometry,50,32
49959,49959,mi,2,1,right_hand,1,0,train_geometry,50,32
49961,49961,mi,2,1,right_hand,1,0,train_geometry,50,32
49962,49962,mi,2,1,right_hand,1,0,train_geometry,50,32
49964,49964,mi,2,1,left_hand,1,0,train_geometry,50,32
49966,49966,mi,2,1,left_hand,1,0,train_geometry,50,32
49967,49967,mi,2,1,left_hand,1,0,train_geometry,50,32
49968,49968,mi,2,1,right_hand,1,0,train_geometry,50,32
49970,49970,mi,2,1,right_hand,1,0,train_geometry,50,32
49973,49973,mi,2,1,right_hand,1,0,train_geometry,50,32
49974,49974,mi,2,1,left_hand,1,0,train_geometry,50,32
49975,49975,mi,2,1,left_hand,1,0,train_geometry,50,32
49977,49977,mi,2,1,left_hand,1,0,train_geometry,50,32
49978,49978,mi,2,1,left_hand,1,0,train_geometry,50,32
49980,49980,mi,2,1,left_hand,1,0,train_geometry,50,32
49984,49984,mi,2,1,left_hand,1,0,train_geometry,50,32
49985,49985,mi,2,1,left_hand,1,0,train_geometry,50,32
49986,49986,mi,2,1,left_hand,1,0,train_geometry,50,32
49987,49987,mi,2,1,right_hand,1,0,train_geometry,50,32
49988,49988,mi,2,1,left_hand,1,0,train_geometry,50,32
49993,49993,mi,2,1,left_hand,1,0,train_geometry,50,32
49994,49994,mi,2,1,left_hand,1,0,train_geometry,50,32
49995,49995,mi,2,1,right_hand,1,0,train_geometry,50,32
49997,49997,mi,2,1,left_hand,1,0,train_geometry,50,32
50000,50000,mi,2,1,right_hand,1,0,train_geometry,50,32
50001,50001,mi,2,1,left_hand,1,0,train_geometry,50,32
50002,50002,mi,2,1,right_hand,1,0,train_geometry,50,32
50004,50004,mi,2,1,right_hand,1,0,train_geometry,50,32
50006,50006,mi,2,1,left_hand,1,0,train_geometry,50,32
50007,50007,mi,2,1,left_hand,1,0,train_geometry,50,32
50010,50010,mi,2,1,right_hand,1,0,train_geometry,50,32
50012,50012,mi,2,1,right_hand,1,0,train_geometry,50,32
50013,50013,mi,2,1,left_hand,1,0,train_geometry,50,32
50014,50014,mi,2,1,right_hand,1,0,train_geometry,50,32
50015,50015,mi,2,1,left_hand,1,0,train_geometry,50,32
50016,50016,mi,2,1,left_hand,1,0,train_geometry,50,32
50017,50017,mi,2,1,right_hand,1,0,train_geometry,50,32
50018,50018,mi,2,1,right_hand,1,0,train_geometry,50,32
50019,50019,mi,2,1,right_hand,1,0,train_geometry,50,32
50020,50020,mi,2,1,left_hand,1,0,train_geometry,50,32
50021,50021,mi,2,1,right_hand,1,0,train_geometry,50,32
50023,50023,mi,2,1,left_hand,1,0,train_geometry,50,32
50024,50024,mi,2,1,right_hand,1,0,train_geometry,50,32
50025,50025,mi,2,1,left_hand,1,0,train_geometry,50,32
50026,50026,mi,2,1,right_hand,1,0,train_geometry,50,32
50028,50028,mi,2,1,right_hand,1,0,train_geometry,50,32
50029,50029,mi,2,1,right_hand,1,0,train_geometry,50,32
50031,50031,mi,2,1,left_hand,1,0,train_geometry,50,32
50032,50032,mi,2,1,right_hand,1,0,train_geometry,50,32
50035,50035,mi,2,1,right_hand,1,0,train_geometry,50,32
50037,50037,mi,2,1,right_hand,1,0,train_geometry,50,32
50038,50038,mi,2,1,right_hand,1,0,train_geometry,50,32
52119,52119,mi,2,2,right_hand,1,0,train_geometry,50,32
52121,52121,mi,2,2,right_hand,1,0,train_geometry,50,32
52122,52122,mi,2,2,right_hand,1,0,train_geometry,50,32
52123,52123,mi,2,2,right_hand,1,0,train_geometry,50,32
52124,52124,mi,2,2,right_hand,1,0,train_geometry,50,32
52126,52126,mi,2,2,left_hand,1,0,train_geometry,50,32
52127,52127,mi,2,2,left_hand,1,0,train_geometry,50,32
52128,52128,mi,2,2,right_hand,1,0,train_geometry,50,32
52129,52129,mi,2,2,left_hand,1,0,train_geometry,50,32
52132,52132,mi,2,2,left_hand,1,0,train_geometry,50,32
52134,52134,mi,2,2,left_hand,1,0,train_geometry,50,32
52135,52135,mi,2,2,left_hand,1,0,train_geometry,50,32
52137,52137,mi,2,2,right_hand,1,0,train_geometry,50,32
52139,52139,mi,2,2,right_hand,1,0,train_geometry,50,32
52145,52145,mi,2,2,left_hand,1,0,train_geometry,50,32
52147,52147,mi,2,2,right_hand,1,0,train_geometry,50,32
52148,52148,mi,2,2,left_hand,1,0,train_geometry,50,32
52149,52149,mi,2,2,right_hand,1,0,train_geometry,50,32
52151,52151,mi,2,2,right_hand,1,0,train_geometry,50,32
52152,52152,mi,2,2,left_hand,1,0,train_geometry,50,32
52153,52153,mi,2,2,right_hand,1,0,train_geometry,50,32
52154,52154,mi,2,2,left_hand,1,0,train_geometry,50,32
52155,52155,mi,2,2,right_hand,1,0,train_geometry,50,32
52156,52156,mi,2,2,right_hand,1,0,train_geometry,50,32
52158,52158,mi,2,2,left_hand,1,0,train_geometry,50,32
52159,52159,mi,2,2,left_hand,1,0,train_geometry,50,32
52162,52162,mi,2,2,right_hand,1,0,train_geometry,50,32
52163,52163,mi,2,2,right_hand,1,0,train_geometry,50,32
52165,52165,mi,2,2,left_hand,1,0,train_geometry,50,32
52167,52167,mi,2,2,left_hand,1,0,train_geometry,50,32
52168,52168,mi,2,2,left_hand,1,0,train_geometry,50,32
52171,52171,mi,2,2,left_hand,1,0,train_geometry,50,32
52172,52172,mi,2,2,left_hand,1,0,train_geometry,50,32
52174,52174,mi,2,2,left_hand,1,0,train_geometry,50,32
52175,52175,mi,2,2,left_hand,1,0,train_geometry,50,32
52176,52176,mi,2,2,left_hand,1,0,train_geometry,50,32
52177,52177,mi,2,2,right_hand,1,0,train_geometry,50,32
52178,52178,mi,2,2,left_hand,1,0,train_geometry,50,32
52179,52179,mi,2,2,right_hand,1,0,train_geometry,50,32
52180,52180,mi,2,2,left_hand,1,0,train_geometry,50,32
52181,52181,mi,2,2,right_hand,1,0,train_geometry,50,32
52182,52182,mi,2,2,right_hand,1,0,train_geometry,50,32
52183,52183,mi,2,2,left_hand,1,0,train_geometry,50,32
52185,52185,mi,2,2,left_hand,1,0,train_geometry,50,32
52187,52187,mi,2,2,left_hand,1,0,train_geometry,50,32
52190,52190,mi,2,2,left_hand,1,0,train_geometry,50,32
52191,52191,mi,2,2,right_hand,1,0,train_geometry,50,32
52193,52193,mi,2,2,left_hand,1,0,train_geometry,50,32
52194,52194,mi,2,2,right_hand,1,0,train_geometry,50,32
52195,52195,mi,2,2,right_hand,1,0,train_geometry,50,32
52196,52196,mi,2,2,right_hand,1,0,train_geometry,50,32
52197,52197,mi,2,2,right_hand,1,0,train_geometry,50,32
52199,52199,mi,2,2,left_hand,1,0,train_geometry,50,32
52201,52201,mi,2,2,left_hand,1,0,train_geometry,50,32
52202,52202,mi,2,2,left_hand,1,0,train_geometry,50,32
52204,52204,mi,2,2,left_hand,1,0,train_geometry,50,32
52205,52205,mi,2,2,right_hand,1,0,train_geometry,50,32
52206,52206,mi,2,2,right_hand,1,0,train_geometry,50,32
52208,52208,mi,2,2,left_hand,1,0,train_geometry,50,32
52210,52210,mi,2,2,right_hand,1,0,train_geometry,50,32
52212,52212,mi,2,2,right_hand,1,0,train_geometry,50,32
52213,52213,mi,2,2,right_hand,1,0,train_geometry,50,32
52214,52214,mi,2,2,right_hand,1,0,train_geometry,50,32
52217,52217,mi,2,2,right_hand,1,0,train_geometry,50,32
54299,54299,mi,20,1,left_hand,1,0,train_geometry,50,32
54300,54300,mi,20,1,right_hand,1,0,train_geometry,50,32
54301,54301,mi,20,1,left_hand,1,0,train_geometry,50,32
54302,54302,mi,20,1,left_hand,1,0,train_geometry,50,32
54303,54303,mi,20,1,right_hand,1,0,train_geometry,50,32
54304,54304,mi,20,1,right_hand,1,0,train_geometry,50,32
54305,54305,mi,20,1,left_hand,1,0,train_geometry,50,32
54306,54306,mi,20,1,right_hand,1,0,train_geometry,50,32
54310,54310,mi,20,1,right_hand,1,0,train_geometry,50,32
54311,54311,mi,20,1,left_hand,1,0,train_geometry,50,32
54312,54312,mi,20,1,left_hand,1,0,train_geometry,50,32
54313,54313,mi,20,1,right_hand,1,0,train_geometry,50,32
54315,54315,mi,20,1,left_hand,1,0,train_geometry,50,32
54316,54316,mi,20,1,left_hand,1,0,train_geometry,50,32
54317,54317,mi,20,1,left_hand,1,0,train_geometry,50,32
54318,54318,mi,20,1,right_hand,1,0,train_geometry,50,32
54320,54320,mi,20,1,left_hand,1,0,train_geometry,50,32
54321,54321,mi,20,1,right_hand,1,0,train_geometry,50,32
54322,54322,mi,20,1,right_hand,1,0,train_geometry,50,32
54323,54323,mi,20,1,right_hand,1,0,train_geometry,50,32
54325,54325,mi,20,1,right_hand,1,0,train_geometry,50,32
54326,54326,mi,20,1,left_hand,1,0,train_geometry,50,32
54327,54327,mi,20,1,left_hand,1,0,train_geometry,50,32
54328,54328,mi,20,1,right_hand,1,0,train_geometry,50,32
54329,54329,mi,20,1,left_hand,1,0,train_geometry,50,32
54330,54330,mi,20,1,right_hand,1,0,train_geometry,50,32
54331,54331,mi,20,1,left_hand,1,0,train_geometry,50,32
54332,54332,mi,20,1,right_hand,1,0,train_geometry,50,32
54334,54334,mi,20,1,left_hand,1,0,train_geometry,50,32
54337,54337,mi,20,1,left_hand,1,0,train_geometry,50,32
54338,54338,mi,20,1,left_hand,1,0,train_geometry,50,32
54339,54339,mi,20,1,left_hand,1,0,train_geometry,50,32
54340,54340,mi,20,1,left_hand,1,0,train_geometry,50,32
54341,54341,mi,20,1,right_hand,1,0,train_geometry,50,32
54342,54342,mi,20,1,left_hand,1,0,train_geometry,50,32
54343,54343,mi,20,1,right_hand,1,0,train_geometry,50,32
54346,54346,mi,20,1,left_hand,1,0,train_geometry,50,32
54348,54348,mi,20,1,left_hand,1,0,train_geometry,50,32
54349,54349,mi,20,1,left_hand,1,0,train_geometry,50,32
54351,54351,mi,20,1,left_hand,1,0,train_geometry,50,32
54352,54352,mi,20,1,right_hand,1,0,train_geometry,50,32
54353,54353,mi,20,1,left_hand,1,0,train_geometry,50,32
54354,54354,mi,20,1,left_hand,1,0,train_geometry,50,32
54355,54355,mi,20,1,right_hand,1,0,train_geometry,50,32
