stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
classifier_input,1,2.0333347094947385e-07,-1.1175870895385742e-08,-0.32328060269355774,2.0333347094947385e-07,32,-0.32328060269355774,,0,0.0,,3,0.15625,1,TRAIN,28,3,2.189861021406614e-07,32
classifier_input,1,2.0136732814535208e-07,-4.377216100692749e-08,-0.26836487650871277,1.988863829183174e-07,31,-0.2770217955112457,2.782769286113762e-07,1,0.03125,-1.1920928955078125e-07,3,0.15625,2,TRAIN,28,3,2.189861021406614e-07,32
classifier_input,1,1.9934103079322085e-07,-3.818422555923462e-08,-0.37048590183258057,1.9701293751950288e-07,31,-0.3824371099472046,2.7151207859787974e-07,1,0.03125,4.76837158203125e-07,3,0.09375,1,TRAIN,30,3,2.189861021406614e-07,32
classifier_input,1,2.22190422505264e-07,3.4924596548080444e-10,-0.2985190451145172,2.3114949954106123e-07,26,-0.3447125554084778,1.833678311413678e-07,6,0.1875,-0.0983472391963005,3,0.125,2,TRAIN,30,3,2.189861021406614e-07,32
classifier_input,1,2.1247984705041745e-07,-2.2351741790771484e-08,-0.32417112588882446,2.1247984705041745e-07,32,-0.32417112588882446,,0,0.0,,3,0.15625,1,TRAIN,31,3,2.189861021406614e-07,32
classifier_input,1,2.462333554831275e-07,2.9802322387695312e-08,-0.38772326707839966,2.462333554831275e-07,32,-0.38772326707839966,,0,0.0,,3,0.0,2,TRAIN,31,3,2.189861021406614e-07,32
classifier_input,1,1.6966036753274238e-07,5.4016709327697754e-08,-0.31689682602882385,1.7353902137529076e-07,31,-0.3271193206310272,4.942156195397729e-08,1,0.03125,0.0,3,0.1875,1,TRAIN,34,3,2.189861021406614e-07,32
classifier_input,1,1.9290473574073985e-07,2.3283064365386963e-08,-0.22226354479789734,1.9470722634196136e-07,29,-0.23151032626628876,1.7548050834648166e-07,3,0.09375,-0.13287828862667084,3,0.09375,2,TRAIN,34,3,2.189861021406614e-07,32
classifier_input,1,2.083611576608746e-07,2.3283064365386963e-08,-0.3233211040496826,2.083611576608746e-07,32,-0.3233211040496826,,0,0.0,,3,0.09375,1,TRAIN,35,3,2.189861021406614e-07,32
classifier_input,1,2.2115852971182903e-07,-3.4458935260772705e-08,-0.35266828536987305,2.2563088464266912e-07,30,-0.35949215292930603,1.5407299258640705e-07,2,0.0625,-0.2503108084201813,3,0.1875,2,TRAIN,35,3,2.189861021406614e-07,32
classifier_input,1,1.830172067229796e-07,-3.3527612686157227e-08,-0.2671659588813782,1.830172067229796e-07,32,-0.2671659588813782,,0,0.0,,3,0.1875,1,TRAIN,40,3,2.189861021406614e-07,32
classifier_input,1,2.093888724630233e-07,-9.313225746154785e-09,-0.34653130173683167,2.0953942225787614e-07,31,-0.35770973563194275,2.0472155881634535e-07,1,0.03125,1.1920928955078125e-07,3,0.09375,2,TRAIN,40,3,2.189861021406614e-07,32
classifier_input,1,1.9809968421213853e-07,9.313225746154785e-09,-0.45014649629592896,1.9809968421213853e-07,32,-0.45014649629592896,,0,0.0,,3,0.0625,1,TRAIN,41,3,2.189861021406614e-07,32
classifier_input,1,2.386012454280717e-07,-3.4458935260772705e-08,-0.29957982897758484,2.3990403974494257e-07,30,-0.3160356879234314,2.1905970015723142e-07,2,0.0625,-0.05274204909801483,3,0.125,2,TRAIN,41,3,2.189861021406614e-07,32
classifier_input,1,2.905904921135516e-07,8.195638656616211e-08,-0.3537236452102661,2.905904921135516e-07,32,-0.3537236452102661,,0,0.0,,3,0.0625,1,TRAIN,43,3,2.189861021406614e-07,32
classifier_input,1,2.342416109968326e-07,1.4901161193847656e-08,-0.363508939743042,2.342416109968326e-07,32,-0.363508939743042,,0,0.0,,3,0.03125,2,TRAIN,43,3,2.189861021406614e-07,32
classifier_input,1,2.2860041326566716e-07,1.1175870895385742e-08,-0.4676815867424011,2.2860041326566716e-07,32,-0.4676815867424011,,0,0.0,,3,0.09375,1,TRAIN,44,3,2.189861021406614e-07,32
classifier_input,1,2.2420653067456442e-07,-1.862645149230957e-08,-0.3824237287044525,2.2420653067456442e-07,32,-0.3824237287044525,,0,0.0,,3,0.0625,2,TRAIN,44,3,2.189861021406614e-07,32
classifier_input,1,2.083413335185469e-07,-2.3283064365386963e-08,-0.2772846519947052,2.083413335185469e-07,32,-0.2772846519947052,,0,0.0,,3,0.1875,1,TRAIN,45,3,2.189861021406614e-07,32
classifier_input,1,2.391887505837076e-07,4.6100467443466187e-08,-0.36685463786125183,2.391887505837076e-07,32,-0.36685463786125183,,0,0.0,,3,0.0625,2,TRAIN,45,3,2.189861021406614e-07,32
classifier_input,1,2.217016117356252e-07,4.842877388000488e-08,-0.3198167681694031,2.217016117356252e-07,32,-0.3198167681694031,,0,0.0,,3,0.125,1,TRAIN,46,3,2.189861021406614e-07,32
classifier_input,1,2.2627884277426347e-07,5.4016709327697754e-08,-0.35783588886260986,2.2627884277426347e-07,32,-0.35783588886260986,,0,0.0,,3,0.15625,2,TRAIN,46,3,2.189861021406614e-07,32
classifier_input,1,2.2857618375837774e-07,7.264316082000732e-08,-0.4090943932533264,2.2857618375837774e-07,32,-0.4090943932533264,,0,0.0,,3,0.0625,1,TRAIN,48,3,2.189861021406614e-07,32
classifier_input,1,2.6304084599360067e-07,-9.685754776000977e-08,-0.45839208364486694,2.6790496576722944e-07,31,-0.473178893327713,1.1225431251205009e-07,1,0.03125,-1.1920928955078125e-07,3,0.0625,2,TRAIN,48,3,2.189861021406614e-07,32
classifier_input,1,2.5056084496100084e-07,-6.705522537231445e-08,-0.4343108534812927,2.5056084496100084e-07,32,-0.4343108534812927,,0,0.0,,3,0.03125,1,TRAIN,49,3,2.189861021406614e-07,32
classifier_input,1,2.5446288987041044e-07,-6.705522537231445e-08,-0.35623064637184143,2.523730984194117e-07,31,-0.3518511652946472,3.192467374901753e-07,1,0.03125,-0.4919952154159546,3,0.0625,2,TRAIN,49,3,2.189861021406614e-07,32
classifier_input,1,2.548708835092839e-07,-9.313225746154785e-09,-0.3762381076812744,2.548708835092839e-07,32,-0.3762381076812744,,0,0.0,,3,0.03125,1,TRAIN,50,3,2.189861021406614e-07,32
classifier_input,1,2.1649921677635575e-07,-9.546056389808655e-08,-0.33764100074768066,2.2671429178444669e-07,27,-0.3697216808795929,1.6133776625792962e-07,5,0.15625,-0.16440527141094208,3,0.03125,2,TRAIN,50,3,2.189861021406614e-07,32
classifier_input,1,2.2036782354462048e-07,-9.313225746154785e-08,-0.3828304708003998,2.2036782354462048e-07,32,-0.3828304708003998,,0,0.0,,3,0.0,1,TRAIN,52,3,2.189861021406614e-07,32
classifier_input,1,1.6839202032770118e-07,3.864988684654236e-08,-0.3068815767765045,1.6995107898765127e-07,26,-0.3777003884315491,1.6163600946583756e-07,6,0.1875,2.4835269396561444e-09,3,0.15625,2,TRAIN,52,3,2.189861021406614e-07,32
classifier_input,1,2.3237306834289484e-07,-7.450580596923828e-08,-0.22246228158473969,2.3237306834289484e-07,32,-0.22246228158473969,,0,0.0,,3,0.15625,1,TRAIN,53,3,2.189861021406614e-07,32
classifier_input,1,2.0519249233075243e-07,-3.91155481338501e-08,-0.36083105206489563,2.0519249233075243e-07,32,-0.36083105206489563,,0,0.0,,3,0.0625,2,TRAIN,53,3,2.189861021406614e-07,32
classifier_input,1,2.1993412246956723e-07,2.60770320892334e-08,-0.3779674768447876,2.1993412246956723e-07,32,-0.3779674768447876,,0,0.0,,3,0.0,1,TRAIN,7,3,2.189861021406614e-07,32
classifier_input,1,2.1354384216465405e-07,-3.725290298461914e-09,-0.43612247705459595,2.1354384216465405e-07,32,-0.43612247705459595,,0,0.0,,3,0.03125,2,TRAIN,7,3,2.189861021406614e-07,32
classifier_input,0,2.2209650296645123e-07,4.284083843231201e-08,0.14311185479164124,2.2209650296645123e-07,32,0.14311185479164124,,0,0.0,,0,0.8125,1,TRAIN,1,4,2.1643016623329459e-07,32
classifier_input,0,2.220764656613028e-07,8.847564458847046e-09,0.15024346113204956,2.4186391556213493e-07,25,0.1542494148015976,1.5140703624183516e-07,7,0.21875,0.13593648374080658,0,0.8125,2,TRAIN,1,4,2.1643016623329459e-07,32
classifier_input,0,2.328929582517958e-07,-1.862645149230957e-08,0.10096266865730286,2.328929582517958e-07,32,0.10096266865730286,,0,0.0,,0,0.875,1,TRAIN,10,4,2.1643016623329459e-07,32
classifier_input,0,2.206026721296439e-07,2.9802322387695312e-08,0.09547975659370422,2.206026721296439e-07,32,0.09547975659370422,,0,0.0,,0,0.6875,2,TRAIN,10,4,2.1643016623329459e-07,32
classifier_input,0,2.2498674923099315e-07,1.0617077350616455e-07,0.15625755488872528,2.2498674923099315e-07,32,0.15625755488872528,,0,0.0,,0,0.84375,1,TRAIN,16,4,2.1643016623329459e-07,32
classifier_input,0,2.31347456747244e-07,1.2293457984924316e-07,0.17021405696868896,2.31347456747244e-07,32,0.17021405696868896,,0,0.0,,0,0.84375,2,TRAIN,16,4,2.1643016623329459e-07,32
classifier_input,0,2.2941226518469193e-07,8.940696716308594e-08,0.1307211071252823,2.2941226518469193e-07,32,0.1307211071252823,,0,0.0,,0,0.6875,1,TRAIN,2,4,2.1643016623329459e-07,32
classifier_input,0,2.0782013621101214e-07,-2.3283064365386963e-08,0.10768427699804306,2.1426075136332656e-07,30,0.11134934425354004,1.1121102261313354e-07,2,0.0625,0.05270826816558838,0,0.75,2,TRAIN,2,4,2.1643016623329459e-07,32
classifier_input,0,2.5161867256429105e-07,1.862645149230957e-08,0.07108121365308762,2.5161867256429105e-07,32,0.07108121365308762,,0,0.0,,0,0.71875,1,TRAIN,20,4,2.1643016623329459e-07,32
classifier_input,0,2.0409861178904976e-07,-2.0489096641540527e-08,0.08937998116016388,1.995742167082426e-07,29,0.0831100270152092,2.478344356404705e-07,3,0.09375,0.14998959004878998,0,0.75,2,TRAIN,20,4,2.1643016623329459e-07,32
classifier_input,0,1.9072113843776606e-07,-2.60770320892334e-08,0.10207417607307434,1.9072113843776606e-07,32,0.10207417607307434,,0,0.0,,0,0.8125,1,TRAIN,21,4,2.1643016623329459e-07,32
classifier_input,0,1.9323928768244514e-07,-5.029141902923584e-08,0.043390415608882904,1.9323928768244514e-07,32,0.043390415608882904,,0,0.0,,0,0.625,2,TRAIN,21,4,2.1643016623329459e-07,32
classifier_input,0,1.8634989373822464e-07,-2.468004822731018e-08,0.11604344099760056,1.8634989373822464e-07,32,0.11604344099760056,,0,0.0,,0,0.71875,1,TRAIN,22,4,2.1643016623329459e-07,32
classifier_input,0,1.981959485419793e-07,4.0978193283081055e-08,0.10578496754169464,2.0602591632723488e-07,27,0.10623842477798462,1.5591410829074448e-07,5,0.15625,0.10333629697561264,0,0.65625,2,TRAIN,22,4,2.1643016623329459e-07,32
classifier_input,0,1.6821159931623697e-07,-5.774199962615967e-08,0.1152295470237732,1.6821159931623697e-07,32,0.1152295470237732,,0,0.0,,0,0.71875,1,TRAIN,23,4,2.1643016623329459e-07,32
classifier_input,0,1.8793403455674706e-07,3.725290298461914e-08,0.06692660599946976,1.9905229464711738e-07,17,0.08768956363201141,1.7533335494590574e-07,15,0.46875,0.0433952659368515,0,0.59375,2,TRAIN,23,4,2.1643016623329459e-07,32
classifier_input,0,1.9876844703503593e-07,-4.470348358154297e-08,0.14613525569438934,1.9876844703503593e-07,32,0.14613525569438934,,0,0.0,,0,0.78125,1,TRAIN,27,4,2.1643016623329459e-07,32
classifier_input,0,2.6054601676150924e-07,1.4901161193847656e-07,0.13931088149547577,2.6054601676150924e-07,32,0.13931088149547577,,0,0.0,,0,0.875,2,TRAIN,27,4,2.1643016623329459e-07,32
classifier_input,0,2.231870155355864e-07,2.0489096641540527e-08,0.10666478425264359,2.231870155355864e-07,32,0.10666478425264359,,0,0.0,,0,0.75,1,TRAIN,28,4,2.1643016623329459e-07,32
classifier_input,0,1.712961790190093e-07,2.9802322387695312e-08,0.09570475667715073,1.7160030552076933e-07,31,0.08880391716957092,1.6186804430162738e-07,1,0.03125,0.30963099002838135,0,0.6875,2,TRAIN,28,4,2.1643016623329459e-07,32
classifier_input,0,2.5165081751765683e-07,1.862645149230957e-08,0.15553399920463562,2.547731980939716e-07,31,0.1605512499809265,1.5485740334497677e-07,1,0.03125,-1.7881393432617188e-07,0,0.75,1,TRAIN,30,4,2.1643016623329459e-07,32
classifier_input,0,1.9630404324288975e-07,8.009374141693115e-08,0.1351422667503357,2.090873181259667e-07,26,0.1641089916229248,1.409098047133739e-07,6,0.1875,0.009619762189686298,0,0.78125,2,TRAIN,30,4,2.1643016623329459e-07,32
classifier_input,0,1.912201810227998e-07,2.9802322387695312e-08,0.12105574458837509,1.912201810227998e-07,32,0.12105574458837509,,0,0.0,,0,0.90625,1,TRAIN,31,4,2.1643016623329459e-07,32
classifier_input,0,2.4091499994938204e-07,8.940696716308594e-08,0.10567833483219147,2.4091499994938204e-07,32,0.10567833483219147,,0,0.0,,0,0.9375,2,TRAIN,31,4,2.1643016623329459e-07,32
classifier_input,0,1.8794727907334163e-07,-6.239861249923706e-08,0.09525968879461288,1.85852641720885e-07,31,0.09833257645368576,2.528810796320613e-07,1,0.03125,1.1920928955078125e-07,0,0.6875,1,TRAIN,34,4,2.1643016623329459e-07,32
classifier_input,0,2.121844033808884e-07,5.2852556109428406e-08,0.15817144513130188,2.214643757270096e-07,29,0.1581457406282425,1.2247822667177388e-07,3,0.09375,0.15841984748840332,0,0.8125,2,TRAIN,34,4,2.1643016623329459e-07,32
classifier_input,0,2.1441321962356596e-07,-7.450580596923828e-09,0.09726555645465851,2.1441321962356596e-07,32,0.09726555645465851,,0,0.0,,0,0.71875,1,TRAIN,35,4,2.1643016623329459e-07,32
classifier_input,0,2.3051543962537835e-07,1.0337680578231812e-07,0.03740046173334122,2.3767469770064054e-07,30,0.046604473143815994,1.231260711165305e-07,2,0.0625,-0.10065978765487671,0,0.6875,2,TRAIN,35,4,2.1643016623329459e-07,32
classifier_input,0,1.91659623283158e-07,-1.3504177331924438e-08,0.08719131350517273,1.91659623283158e-07,32,0.08719131350517273,,0,0.0,,0,0.875,1,TRAIN,40,4,2.1643016623329459e-07,32
classifier_input,0,2.3064387733029434e-07,-9.313225746154785e-09,0.05163174122571945,2.3069962651334208e-07,31,0.05329727753996849,2.2891597950547293e-07,1,0.03125,1.7881393432617188e-07,0,0.625,2,TRAIN,40,4,2.1643016623329459e-07,32
classifier_input,0,2.0800749211957736e-07,3.725290298461914e-08,0.14944732189178467,2.0800749211957736e-07,32,0.14944732189178467,,0,0.0,,0,0.75,1,TRAIN,41,4,2.1643016623329459e-07,32
classifier_input,0,2.0885647700197296e-07,8.66129994392395e-08,0.12968853116035461,2.1440374098347093e-07,30,0.13833443820476532,1.256476878097601e-07,2,0.0625,1.4901161193847656e-08,0,0.84375,2,TRAIN,41,4,2.1643016623329459e-07,32
classifier_input,0,2.3650143532449874e-07,0.0,0.1463845670223236,2.3650143532449874e-07,32,0.1463845670223236,,0,0.0,,0,0.75,1,TRAIN,43,4,2.1643016623329459e-07,32
classifier_input,0,2.5462367148065823e-07,6.705522537231445e-08,0.14264115691184998,2.5462367148065823e-07,32,0.14264115691184998,,0,0.0,,0,0.84375,2,TRAIN,43,4,2.1643016623329459e-07,32
classifier_input,0,2.115728534590744e-07,2.60770320892334e-08,0.18431037664413452,2.115728534590744e-07,32,0.18431037664413452,,0,0.0,,0,0.875,1,TRAIN,44,4,2.1643016623329459e-07,32
classifier_input,0,2.6200049774161016e-07,2.9802322387695312e-08,0.1398884505033493,2.6200049774161016e-07,32,0.1398884505033493,,0,0.0,,0,0.6875,2,TRAIN,44,4,2.1643016623329459e-07,32
classifier_input,0,2.055511458820547e-07,2.7008354663848877e-08,0.061557237058877945,2.055511458820547e-07,32,0.061557237058877945,,0,0.0,,0,0.59375,1,TRAIN,45,4,2.1643016623329459e-07,32
classifier_input,0,2.1336236954994092e-07,2.1420419216156006e-08,0.11012443900108337,2.1336236954994092e-07,32,0.11012443900108337,,0,0.0,,0,0.78125,2,TRAIN,45,4,2.1643016623329459e-07,32
classifier_input,0,1.8863643447275535e-07,7.636845111846924e-08,0.10850195586681366,1.8863643447275535e-07,32,0.10850195586681366,,0,0.0,,0,0.625,1,TRAIN,46,4,2.1643016623329459e-07,32
classifier_input,0,2.1074792755371163e-07,-1.862645149230957e-08,0.1288367509841919,2.1074792755371163e-07,32,0.1288367509841919,,0,0.0,,0,0.625,2,TRAIN,46,4,2.1643016623329459e-07,32
classifier_input,0,2.2064401150601043e-07,6.332993507385254e-08,0.16197015345096588,2.2064401150601043e-07,32,0.16197015345096588,,0,0.0,,0,0.75,1,TRAIN,48,4,2.1643016623329459e-07,32
classifier_input,0,2.448975067181891e-07,7.450580596923828e-08,0.143717959523201,2.439765296458063e-07,31,0.14835405349731445,2.7344748332325253e-07,1,0.03125,-2.384185791015625e-07,0,0.71875,2,TRAIN,48,4,2.1643016623329459e-07,32
classifier_input,0,1.9827849939701991e-07,1.7881393432617188e-07,0.1694733202457428,1.9827849939701991e-07,32,0.1694733202457428,,0,0.0,,0,0.75,1,TRAIN,49,4,2.1643016623329459e-07,32
classifier_input,0,2.0801391542590864e-07,2.3283064365386963e-08,0.14016211032867432,2.0201775896566687e-07,31,0.14164122939109802,3.938955046578485e-07,1,0.03125,0.09430921077728271,0,0.625,2,TRAIN,49,4,2.1643016623329459e-07,32
classifier_input,0,2.6262659957865253e-07,-5.4016709327697754e-08,0.09896062314510345,2.6262659957865253e-07,32,0.09896062314510345,,0,0.0,,0,0.8125,1,TRAIN,50,4,2.1643016623329459e-07,32
classifier_input,0,2.3326458631345304e-07,2.0489096641540527e-08,0.1378486454486847,2.5628733624216693e-07,27,0.15675541758537292,1.0894179069964594e-07,5,0.15625,0.035752199590206146,0,0.84375,2,TRAIN,50,4,2.1643016623329459e-07,32
classifier_input,0,2.1804100924782688e-07,6.51925802230835e-08,0.12542450428009033,2.1804100924782688e-07,32,0.12542450428009033,,0,0.0,,0,0.71875,1,TRAIN,52,4,2.1643016623329459e-07,32
classifier_input,0,2.2193481186150166e-07,-4.377216100692749e-08,0.11512978374958038,2.2645205888238706e-07,26,0.1416981816291809,2.023601126666108e-07,6,0.1875,8.940696716308594e-08,0,0.75,2,TRAIN,52,4,2.1643016623329459e-07,32
classifier_input,0,1.8699077486417082e-07,3.725290298461914e-09,0.12627223134040833,1.8699077486417082e-07,32,0.12627223134040833,,0,0.0,,0,0.65625,1,TRAIN,53,4,2.1643016623329459e-07,32
classifier_input,0,2.2966645474298275e-07,1.6763806343078613e-08,0.17389237880706787,2.2966645474298275e-07,32,0.17389237880706787,,0,0.0,,0,0.84375,2,TRAIN,53,4,2.1643016623329459e-07,32
classifier_input,0,2.2295689916518313e-07,9.313225746154785e-08,0.1698572337627411,2.2295689916518313e-07,32,0.1698572337627411,,0,0.0,,0,0.8125,1,TRAIN,7,4,2.1643016623329459e-07,32
classifier_input,0,2.3433690898855275e-07,3.632158041000366e-08,0.12794306874275208,2.3433690898855275e-07,32,0.12794306874275208,,0,0.0,,0,0.875,2,TRAIN,7,4,2.1643016623329459e-07,32
classifier_input,3,2.393677789314097e-07,-8.754432201385498e-08,-0.0031185653060674667,2.393677789314097e-07,32,-0.0031185653060674667,,0,0.0,,2,0.1875,1,TRAIN,1,5,2.1495495161616418e-07,32
classifier_input,3,1.9267362461050652e-07,-5.587935447692871e-09,-0.002390648238360882,2.0181751381187496e-07,25,-0.0027254223823547363,1.600168673121516e-07,7,0.21875,-0.0011950263287872076,2,0.25,2,TRAIN,1,5,2.1495495161616418e-07,32
classifier_input,3,2.1595877797153662e-07,4.284083843231201e-08,-0.003422180190682411,2.1595877797153662e-07,32,-0.003422180190682411,,0,0.0,,2,0.1875,1,TRAIN,10,5,2.1495495161616418e-07,32
classifier_input,3,2.1000423089390097e-07,5.21540641784668e-08,-0.0032539553940296173,2.1000423089390097e-07,32,-0.0032539553940296173,,0,0.0,,2,0.28125,2,TRAIN,10,5,2.1495495161616418e-07,32
classifier_input,3,2.023657117433686e-07,0.0,-0.004672937095165253,2.023657117433686e-07,32,-0.004672937095165253,,0,0.0,,2,0.0625,1,TRAIN,16,5,2.1495495161616418e-07,32
classifier_input,3,2.2015710499090346e-07,2.60770320892334e-08,-0.004155240952968597,2.2015710499090346e-07,32,-0.004155240952968597,,0,0.0,,2,0.1875,2,TRAIN,16,5,2.1495495161616418e-07,32
classifier_input,3,1.9692990349540196e-07,-2.0489096641540527e-08,-0.004777608439326286,1.9692990349540196e-07,32,-0.004777608439326286,,0,0.0,,2,0.125,1,TRAIN,2,5,2.1495495161616418e-07,32
classifier_input,3,2.0904491293549654e-07,-2.1420419216156006e-08,-0.0038515571504831314,2.1260024141156464e-07,30,-0.0041083237156271935,1.5571488631849206e-07,2,0.0625,-5.960464477539063e-08,2,0.15625,2,TRAIN,2,5,2.1495495161616418e-07,32
classifier_input,3,2.1580922293651383e-07,1.1175870895385742e-08,-0.003328673541545868,2.1580922293651383e-07,32,-0.003328673541545868,,0,0.0,,2,0.15625,1,TRAIN,20,5,2.1495495161616418e-07,32
classifier_input,3,2.0581013870923925e-07,1.862645149230957e-09,-0.00294690765440464,2.0820442614422063e-07,29,-0.0032517642248421907,1.826654312253595e-07,3,0.09375,3.973643103449831e-08,2,0.21875,2,TRAIN,20,5,2.1495495161616418e-07,32
classifier_input,3,1.886943437057198e-07,-9.313225746154785e-08,-0.004286035895347595,1.886943437057198e-07,32,-0.004286035895347595,,0,0.0,,2,0.09375,1,TRAIN,21,5,2.1495495161616418e-07,32
classifier_input,3,2.6858324986278603e-07,-1.862645149230957e-08,-0.0038509927690029144,2.6858324986278603e-07,32,-0.0038509927690029144,,0,0.0,,2,0.125,2,TRAIN,21,5,2.1495495161616418e-07,32
classifier_input,3,1.908780404846766e-07,2.3283064365386963e-08,-0.0034396545961499214,1.908780404846766e-07,32,-0.0034396545961499214,,0,0.0,,2,0.21875,1,TRAIN,22,5,2.1495495161616418e-07,32
classifier_input,3,2.264065699364437e-07,-1.862645149230957e-08,-0.00395177211612463,2.3233170054481889e-07,27,-0.004255807027220726,1.944108305451664e-07,5,0.15625,-0.0023099840618669987,2,0.15625,2,TRAIN,22,5,2.1495495161616418e-07,32
