subject,y,base_score,protected_score,fused_score
6,0,-1.0138843236950186,-1.2786938925083144,-1.333557796822097
6,1,-0.9962317057217654,-1.4966236843308773,-1.3703876268044848
6,0,-1.205647533891601,-1.491438596286912,-1.578507182963329
6,1,2.6168306501454413,3.17087773808386,3.409550084666406
6,0,-0.17711243611525765,-0.6746493456572534,-0.345774772529571
6,0,-1.5539272516303195,-1.9712973814909063,-2.046751597003046
6,0,-0.41936063439169774,-0.7011096102695982,-0.5946380369590973
6,1,1.9278150005028862,1.9699960873859872,2.420314022349383
6,0,-1.1186265242714015,-1.4817750343329552,-1.4890702828546403
6,0,-1.5539295247678753,-2.0671321120618336,-2.0707125527833337
6,0,0.1674284675931586,-0.20737316906915418,0.11558517532587007
6,0,0.6156057141356213,0.38536445725597396,0.7119468284496148
6,1,1.6793362505788267,1.860979392636846,2.1445810987380383
6,0,-0.24133901428970478,-0.5435164643113595,-0.37721813036754465
6,0,-1.5082915526337608,-2.3719273172429736,-2.1012733819445044
6,1,0.08681707839938121,-0.4940755899983566,-0.036701819100207936
6,1,1.3467296268585973,1.7216450191432056,1.7771408816443988
6,0,-1.128811885374148,-1.8135601012315878,-1.5822019106820449
6,0,-0.4001087220769056,-1.3558255871331666,-0.7390651188601973
6,1,2.001485873258402,2.236547529909714,2.5606227557358308
6,1,0.6385832041901568,0.06626492010713089,0.6551494342169395
6,0,0.288839088616721,0.20824307609363324,0.3408998576401293
6,1,0.25007527387920253,0.20343081335939275,0.3009329772190507
6,1,-0.746172462198034,-1.080364386515175,-1.0162635588268278
6,1,1.1319881215379284,1.1102797594198592,1.409558061392893
6,1,0.4575605689443029,0.48741083735726515,0.5794132782836192
6,0,-0.6321295298843348,-1.0385476866060355,-0.8917664515358437
6,0,0.7530599742777697,0.350876614794138,0.8407791279763042
6,1,0.8219127425558292,0.5768340468741231,0.96612125427436
6,0,1.0346412898568524,1.6823755870387542,1.455235186616541
6,1,0.996699782630112,1.1355508270802257,1.2805874894001685
6,1,0.5135038101872276,0.6511339063703774,0.676287286779822
6,1,0.3070770631890855,0.020160180873838713,0.3121171084075452
6,0,-1.7771213242378305,-2.3464122814253914,-2.363724394594178
6,1,0.940179732732426,1.563341852984004,1.331015195978427
6,0,-1.833377690179054,-2.234901872050653,-2.392103158191717
6,0,0.6002344264846851,0.8572222696805106,0.8145399939048127
6,1,1.2061610735510617,1.4255433363143253,1.562546907629643
6,1,0.4168982107774427,-0.10534801278098964,0.3905612075821953
6,1,0.2290194138073089,-0.5162692273294532,0.09995210697494558
6,0,-0.8334302569802865,-1.5842422145625683,-1.2294908106209286
6,1,1.5113034598950763,1.726669881968084,1.9429709303870972
6,1,1.1060233025218984,1.4588689155565573,1.4707405314110378
6,0,-1.4260666738279792,-1.230618545572868,-1.7337213102211964
6,1,0.5205071575682396,0.49909934951599005,0.6452819949472371
6,0,-0.432215416697366,-0.3088230085932502,-0.5094211688456786
6,1,0.8894295689495852,0.7525689718810434,1.077571811919846
6,1,-1.7004430904961103,-2.090769930633441,-2.2231355731544706
6,1,1.948375529694281,2.0114289978525592,2.451232779157421
6,1,0.3933407628254905,-0.08186669398853713,0.37287408932835625
6,1,0.9940041256312347,0.5887888052078184,1.1412013269331893
6,0,-0.2544515609227841,-0.668696092158646,-0.4216255839624456
6,1,1.2823536135683786,1.315019536233497,1.611108497626753
6,0,-0.779388590016778,-0.6585160604653852,-0.9440176051331243
6,0,0.40853727934831535,0.023446342869301338,0.41439886506564066
6,1,0.7825462148668209,1.2518058197713406,1.0954976698096561
6,0,-0.347655954586322,-1.176317462497908,-0.6417353202107989
6,1,1.9826853208195159,2.12837275084722,2.514778508531321
6,1,1.7516671087452518,2.30649617644964,2.3282911528576617
