frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
32580,32580,mi,16,1,left_hand,0,0,train_geometry,50,32
32581,32581,mi,16,1,left_hand,0,0,train_geometry,50,32
32582,32582,mi,16,1,left_hand,0,0,train_geometry,50,32
32584,32584,mi,16,1,right_hand,0,0,train_geometry,50,32
32585,32585,mi,16,1,left_hand,0,0,train_geometry,50,32
32586,32586,mi,16,1,right_hand,0,0,train_geometry,50,32
32587,32587,mi,16,1,left_hand,0,0,train_geometry,50,32
32592,32592,mi,16,1,left_hand,0,0,train_geometry,50,32
32593,32593,mi,16,1,right_hand,0,0,train_geometry,50,32
32594,32594,mi,16,1,left_hand,0,0,train_geometry,50,32
32595,32595,mi,16,1,left_hand,0,0,train_geometry,50,32
32596,32596,mi,16,1,left_hand,0,0,train_geometry,50,32
32598,32598,mi,16,1,left_hand,0,0,train_geometry,50,32
32599,32599,mi,16,1,right_hand,0,0,train_geometry,50,32
34680,34680,mi,16,2,left_hand,0,0,train_geometry,50,32
34681,34681,mi,16,2,right_hand,0,0,train_geometry,50,32
34682,34682,mi,16,2,left_hand,0,0,train_geometry,50,32
34683,34683,mi,16,2,left_hand,0,0,train_geometry,50,32
34684,34684,mi,16,2,right_hand,0,0,train_geometry,50,32
34686,34686,mi,16,2,left_hand,0,0,train_geometry,50,32
34687,34687,mi,16,2,right_hand,0,0,train_geometry,50,32
34688,34688,mi,16,2,left_hand,0,0,train_geometry,50,32
34690,34690,mi,16,2,right_hand,0,0,train_geometry,50,32
34692,34692,mi,16,2,left_hand,0,0,train_geometry,50,32
34693,34693,mi,16,2,left_hand,0,0,train_geometry,50,32
34694,34694,mi,16,2,right_hand,0,0,train_geometry,50,32
34697,34697,mi,16,2,left_hand,0,0,train_geometry,50,32
34698,34698,mi,16,2,left_hand,0,0,train_geometry,50,32
34699,34699,mi,16,2,right_hand,0,0,train_geometry,50,32
34700,34700,mi,16,2,right_hand,0,0,train_geometry,50,32
34703,34703,mi,16,2,right_hand,0,0,train_geometry,50,32
34704,34704,mi,16,2,right_hand,0,0,train_geometry,50,32
34706,34706,mi,16,2,right_hand,0,0,train_geometry,50,32
34707,34707,mi,16,2,left_hand,0,0,train_geometry,50,32
34708,34708,mi,16,2,left_hand,0,0,train_geometry,50,32
34710,34710,mi,16,2,left_hand,0,0,train_geometry,50,32
34712,34712,mi,16,2,left_hand,0,0,train_geometry,50,32
34713,34713,mi,16,2,right_hand,0,0,train_geometry,50,32
34715,34715,mi,16,2,left_hand,0,0,train_geometry,50,32
34717,34717,mi,16,2,right_hand,0,0,train_geometry,50,32
34719,34719,mi,16,2,left_hand,0,0,train_geometry,50,32
34720,34720,mi,16,2,left_hand,0,0,train_geometry,50,32
34722,34722,mi,16,2,right_hand,0,0,train_geometry,50,32
34726,34726,mi,16,2,left_hand,0,0,train_geometry,50,32
34728,34728,mi,16,2,right_hand,0,0,train_geometry,50,32
34731,34731,mi,16,2,left_hand,0,0,train_geometry,50,32
34732,34732,mi,16,2,left_hand,0,0,train_geometry,50,32
34735,34735,mi,16,2,left_hand,0,0,train_geometry,50,32
34737,34737,mi,16,2,right_hand,0,0,train_geometry,50,32
34740,34740,mi,16,2,right_hand,0,0,train_geometry,50,32
34741,34741,mi,16,2,right_hand,0,0,train_geometry,50,32
34742,34742,mi,16,2,left_hand,0,0,train_geometry,50,32
34744,34744,mi,16,2,right_hand,0,0,train_geometry,50,32
34745,34745,mi,16,2,right_hand,0,0,train_geometry,50,32
34746,34746,mi,16,2,right_hand,0,0,train_geometry,50,32
34747,34747,mi,16,2,left_hand,0,0,train_geometry,50,32
34748,34748,mi,16,2,left_hand,0,0,train_geometry,50,32
34749,34749,mi,16,2,right_hand,0,0,train_geometry,50,32
34750,34750,mi,16,2,left_hand,0,0,train_geometry,50,32
34752,34752,mi,16,2,right_hand,0,0,train_geometry,50,32
34753,34753,mi,16,2,right_hand,0,0,train_geometry,50,32
34754,34754,mi,16,2,left_hand,0,0,train_geometry,50,32
34756,34756,mi,16,2,left_hand,0,0,train_geometry,50,32
34758,34758,mi,16,2,right_hand,0,0,train_geometry,50,32
34759,34759,mi,16,2,right_hand,0,0,train_geometry,50,32
34760,34760,mi,16,2,right_hand,0,0,train_geometry,50,32
34761,34761,mi,16,2,left_hand,0,0,train_geometry,50,32
34762,34762,mi,16,2,right_hand,0,0,train_geometry,50,32
34763,34763,mi,16,2,right_hand,0,0,train_geometry,50,32
34764,34764,mi,16,2,left_hand,0,0,train_geometry,50,32
34765,34765,mi,16,2,right_hand,0,0,train_geometry,50,32
34766,34766,mi,16,2,left_hand,0,0,train_geometry,50,32
34768,34768,mi,16,2,right_hand,0,0,train_geometry,50,32
34771,34771,mi,16,2,right_hand,0,0,train_geometry,50,32
34772,34772,mi,16,2,left_hand,0,0,train_geometry,50,32
34773,34773,mi,16,2,right_hand,0,0,train_geometry,50,32
34774,34774,mi,16,2,left_hand,0,0,train_geometry,50,32
34777,34777,mi,16,2,left_hand,0,0,train_geometry,50,32
41219,41219,mi,18,1,left_hand,0,0,train_geometry,50,32
41220,41220,mi,18,1,right_hand,0,0,train_geometry,50,32
41221,41221,mi,18,1,left_hand,0,0,train_geometry,50,32
41222,41222,mi,18,1,left_hand,0,0,train_geometry,50,32
41223,41223,mi,18,1,right_hand,0,0,train_geometry,50,32
41230,41230,mi,18,1,right_hand,0,0,train_geometry,50,32
41231,41231,mi,18,1,left_hand,0,0,train_geometry,50,32
41233,41233,mi,18,1,right_hand,0,0,train_geometry,50,32
41234,41234,mi,18,1,left_hand,0,0,train_geometry,50,32
41235,41235,mi,18,1,left_hand,0,0,train_geometry,50,32
41236,41236,mi,18,1,left_hand,0,0,train_geometry,50,32
41238,41238,mi,18,1,right_hand,0,0,train_geometry,50,32
41240,41240,mi,18,1,left_hand,0,0,train_geometry,50,32
41242,41242,mi,18,1,right_hand,0,0,train_geometry,50,32
41244,41244,mi,18,1,left_hand,0,0,train_geometry,50,32
41246,41246,mi,18,1,left_hand,0,0,train_geometry,50,32
41247,41247,mi,18,1,left_hand,0,0,train_geometry,50,32
41248,41248,mi,18,1,right_hand,0,0,train_geometry,50,32
41249,41249,mi,18,1,left_hand,0,0,train_geometry,50,32
41253,41253,mi,18,1,right_hand,0,0,train_geometry,50,32
41254,41254,mi,18,1,left_hand,0,0,train_geometry,50,32
41256,41256,mi,18,1,right_hand,0,0,train_geometry,50,32
41258,41258,mi,18,1,left_hand,0,0,train_geometry,50,32
41259,41259,mi,18,1,left_hand,0,0,train_geometry,50,32
41261,41261,mi,18,1,right_hand,0,0,train_geometry,50,32
41262,41262,mi,18,1,left_hand,0,0,train_geometry,50,32
41263,41263,mi,18,1,right_hand,0,0,train_geometry,50,32
41266,41266,mi,18,1,left_hand,0,0,train_geometry,50,32
41271,41271,mi,18,1,left_hand,0,0,train_geometry,50,32
41272,41272,mi,18,1,right_hand,0,0,train_geometry,50,32
41273,41273,mi,18,1,left_hand,0,0,train_geometry,50,32
41275,41275,mi,18,1,right_hand,0,0,train_geometry,50,32
41276,41276,mi,18,1,right_hand,0,0,train_geometry,50,32
41278,41278,mi,18,1,left_hand,0,0,train_geometry,50,32
41279,41279,mi,18,1,right_hand,0,0,train_geometry,50,32
41280,41280,mi,18,1,right_hand,0,0,train_geometry,50,32
41281,41281,mi,18,1,left_hand,0,0,train_geometry,50,32
41283,41283,mi,18,1,right_hand,0,0,train_geometry,50,32
41287,41287,mi,18,1,left_hand,0,0,train_geometry,50,32
41288,41288,mi,18,1,right_hand,0,0,train_geometry,50,32
41289,41289,mi,18,1,left_hand,0,0,train_geometry,50,32
41291,41291,mi,18,1,right_hand,0,0,train_geometry,50,32
41292,41292,mi,18,1,right_hand,0,0,train_geometry,50,32
41293,41293,mi,18,1,left_hand,0,0,train_geometry,50,32
41294,41294,mi,18,1,right_hand,0,0,train_geometry,50,32
41295,41295,mi,18,1,left_hand,0,0,train_geometry,50,32
41296,41296,mi,18,1,left_hand,0,0,train_geometry,50,32
41298,41298,mi,18,1,right_hand,0,0,train_geometry,50,32
41299,41299,mi,18,1,right_hand,0,0,train_geometry,50,32
41300,41300,mi,18,1,left_hand,0,0,train_geometry,50,32
41301,41301,mi,18,1,right_hand,0,0,train_geometry,50,32
41302,41302,mi,18,1,right_hand,0,0,train_geometry,50,32
41303,41303,mi,18,1,left_hand,0,0,train_geometry,50,32
41304,41304,mi,18,1,right_hand,0,0,train_geometry,50,32
41305,41305,mi,18,1,left_hand,0,0,train_geometry,50,32
41307,41307,mi,18,1,right_hand,0,0,train_geometry,50,32
41308,41308,mi,18,1,right_hand,0,0,train_geometry,50,32
41310,41310,mi,18,1,right_hand,0,0,train_geometry,50,32
41311,41311,mi,18,1,left_hand,0,0,train_geometry,50,32
41312,41312,mi,18,1,right_hand,0,0,train_geometry,50,32
41314,41314,mi,18,1,left_hand,0,0,train_geometry,50,32
41315,41315,mi,18,1,right_hand,0,0,train_geometry,50,32
41316,41316,mi,18,1,left_hand,0,0,train_geometry,50,32
41318,41318,mi,18,1,right_hand,0,0,train_geometry,50,32
43399,43399,mi,18,2,left_hand,0,0,train_geometry,50,32
43400,43400,mi,18,2,right_hand,0,0,train_geometry,50,32
43402,43402,mi,18,2,left_hand,0,0,train_geometry,50,32
43403,43403,mi,18,2,right_hand,0,0,train_geometry,50,32
43405,43405,mi,18,2,left_hand,0,0,train_geometry,50,32
43406,43406,mi,18,2,right_hand,0,0,train_geometry,50,32
43407,43407,mi,18,2,left_hand,0,0,train_geometry,50,32
43409,43409,mi,18,2,right_hand,0,0,train_geometry,50,32
43411,43411,mi,18,2,left_hand,0,0,train_geometry,50,32
43413,43413,mi,18,2,right_hand,0,0,train_geometry,50,32
43417,43417,mi,18,2,left_hand,0,0,train_geometry,50,32
43419,43419,mi,18,2,right_hand,0,0,train_geometry,50,32
43420,43420,mi,18,2,left_hand,0,0,train_geometry,50,32
43421,43421,mi,18,2,right_hand,0,0,train_geometry,50,32
43424,43424,mi,18,2,left_hand,0,0,train_geometry,50,32
43427,43427,mi,18,2,left_hand,0,0,train_geometry,50,32
43428,43428,mi,18,2,right_hand,0,0,train_geometry,50,32
43430,43430,mi,18,2,right_hand,0,0,train_geometry,50,32
43431,43431,mi,18,2,left_hand,0,0,train_geometry,50,32
43433,43433,mi,18,2,right_hand,0,0,train_geometry,50,32
43434,43434,mi,18,2,left_hand,0,0,train_geometry,50,32
43435,43435,mi,18,2,left_hand,0,0,train_geometry,50,32
43436,43436,mi,18,2,right_hand,0,0,train_geometry,50,32
43437,43437,mi,18,2,left_hand,0,0,train_geometry,50,32
43438,43438,mi,18,2,left_hand,0,0,train_geometry,50,32
43439,43439,mi,18,2,left_hand,0,0,train_geometry,50,32
43441,43441,mi,18,2,right_hand,0,0,train_geometry,50,32
43442,43442,mi,18,2,left_hand,0,0,train_geometry,50,32
43444,43444,mi,18,2,left_hand,0,0,train_geometry,50,32
43446,43446,mi,18,2,left_hand,0,0,train_geometry,50,32
43447,43447,mi,18,2,right_hand,0,0,train_geometry,50,32
43450,43450,mi,18,2,left_hand,0,0,train_geometry,50,32
43451,43451,mi,18,2,left_hand,0,0,train_geometry,50,32
43452,43452,mi,18,2,right_hand,0,0,train_geometry,50,32
43453,43453,mi,18,2,left_hand,0,0,train_geometry,50,32
43454,43454,mi,18,2,left_hand,0,0,train_geometry,50,32
43456,43456,mi,18,2,right_hand,0,0,train_geometry,50,32
43457,43457,mi,18,2,left_hand,0,0,train_geometry,50,32
43458,43458,mi,18,2,left_hand,0,0,train_geometry,50,32
43460,43460,mi,18,2,right_hand,0,0,train_geometry,50,32
43462,43462,mi,18,2,right_hand,0,0,train_geometry,50,32
43465,43465,mi,18,2,right_hand,0,0,train_geometry,50,32
43466,43466,mi,18,2,left_hand,0,0,train_geometry,50,32
43467,43467,mi,18,2,left_hand,0,0,train_geometry,50,32
43468,43468,mi,18,2,right_hand,0,0,train_geometry,50,32
43469,43469,mi,18,2,left_hand,0,0,train_geometry,50,32
43470,43470,mi,18,2,right_hand,0,0,train_geometry,50,32
43471,43471,mi,18,2,right_hand,0,0,train_geometry,50,32
43475,43475,mi,18,2,left_hand,0,0,train_geometry,50,32
43477,43477,mi,18,2,right_hand,0,0,train_geometry,50,32
43478,43478,mi,18,2,right_hand,0,0,train_geometry,50,32
43479,43479,mi,18,2,right_hand,0,0,train_geometry,50,32
43481,43481,mi,18,2,right_hand,0,0,train_geometry,50,32
43482,43482,mi,18,2,right_hand,0,0,train_geometry,50,32
43483,43483,mi,18,2,left_hand,0,0,train_geometry,50,32
43484,43484,mi,18,2,right_hand,0,0,train_geometry,50,32
43485,43485,mi,18,2,left_hand,0,0,train_geometry,50,32
43486,43486,mi,18,2,right_hand,0,0,train_geometry,50,32
43487,43487,mi,18,2,right_hand,0,0,train_geometry,50,32
43492,43492,mi,18,2,right_hand,0,0,train_geometry,50,32
43494,43494,mi,18,2,left_hand,0,0,train_geometry,50,32
43495,43495,mi,18,2,right_hand,0,0,train_geometry,50,32
43496,43496,mi,18,2,left_hand,0,0,train_geometry,50,32
43497,43497,mi,18,2,right_hand,0,0,train_geometry,50,32
54299,54299,mi,20,1,left_hand,0,0,train_geometry,50,32
54300,54300,mi,20,1,right_hand,0,0,train_geometry,50,32
54301,54301,mi,20,1,left_hand,0,0,train_geometry,50,32
54303,54303,mi,20,1,right_hand,0,0,train_geometry,50,32
54304,54304,mi,20,1,right_hand,0,0,train_geometry,50,32
54306,54306,mi,20,1,right_hand,0,0,train_geometry,50,32
54307,54307,mi,20,1,left_hand,0,0,train_geometry,50,32
54308,54308,mi,20,1,left_hand,0,0,train_geometry,50,32
54309,54309,mi,20,1,right_hand,0,0,train_geometry,50,32
54313,54313,mi,20,1,right_hand,0,0,train_geometry,50,32
54314,54314,mi,20,1,left_hand,0,0,train_geometry,50,32
54316,54316,mi,20,1,left_hand,0,0,train_geometry,50,32
54317,54317,mi,20,1,left_hand,0,0,train_geometry,50,32
54319,54319,mi,20,1,right_hand,0,0,train_geometry,50,32
54320,54320,mi,20,1,left_hand,0,0,train_geometry,50,32
54321,54321,mi,20,1,right_hand,0,0,train_geometry,50,32
54323,54323,mi,20,1,right_hand,0,0,train_geometry,50,32
54324,54324,mi,20,1,left_hand,0,0,train_geometry,50,32
54325,54325,mi,20,1,right_hand,0,0,train_geometry,50,32
54327,54327,mi,20,1,left_hand,0,0,train_geometry,50,32
54328,54328,mi,20,1,right_hand,0,0,train_geometry,50,32
54329,54329,mi,20,1,left_hand,0,0,train_geometry,50,32
54330,54330,mi,20,1,right_hand,0,0,train_geometry,50,32
54333,54333,mi,20,1,right_hand,0,0,train_geometry,50,32
54334,54334,mi,20,1,left_hand,0,0,train_geometry,50,32
54335,54335,mi,20,1,left_hand,0,0,train_geometry,50,32
54338,54338,mi,20,1,left_hand,0,0,train_geometry,50,32
54339,54339,mi,20,1,left_hand,0,0,train_geometry,50,32
54340,54340,mi,20,1,left_hand,0,0,train_geometry,50,32
54342,54342,mi,20,1,left_hand,0,0,train_geometry,50,32
54343,54343,mi,20,1,right_hand,0,0,train_geometry,50,32
54344,54344,mi,20,1,left_hand,0,0,train_geometry,50,32
54345,54345,mi,20,1,left_hand,0,0,train_geometry,50,32
54346,54346,mi,20,1,left_hand,0,0,train_geometry,50,32
54347,54347,mi,20,1,right_hand,0,0,train_geometry,50,32
54348,54348,mi,20,1,left_hand,0,0,train_geometry,50,32
54349,54349,mi,20,1,left_hand,0,0,train_geometry,50,32
54350,54350,mi,20,1,left_hand,0,0,train_geometry,50,32
54352,54352,mi,20,1,right_hand,0,0,train_geometry,50,32
54354,54354,mi,20,1,left_hand,0,0,train_geometry,50,32
54356,54356,mi,20,1,right_hand,0,0,train_geometry,50,32
54361,54361,mi,20,1,left_hand,0,0,train_geometry,50,32
54363,54363,mi,20,1,right_hand,0,0,train_geometry,50,32
54365,54365,mi,20,1,right_hand,0,0,train_geometry,50,32
54366,54366,mi,20,1,left_hand,0,0,train_geometry,50,32
54369,54369,mi,20,1,left_hand,0,0,train_geometry,50,32
54370,54370,mi,20,1,right_hand,0,0,train_geometry,50,32
54371,54371,mi,20,1,right_hand,0,0,train_geometry,50,32
54372,54372,mi,20,1,right_hand,0,0,train_geometry,50,32
54373,54373,mi,20,1,left_hand,0,0,train_geometry,50,32
54374,54374,mi,20,1,right_hand,0,0,train_geometry,50,32
54375,54375,mi,20,1,left_hand,0,0,train_geometry,50,32
54377,54377,mi,20,1,right_hand,0,0,train_geometry,50,32
54378,54378,mi,20,1,right_hand,0,0,train_geometry,50,32
54382,54382,mi,20,1,right_hand,0,0,train_geometry,50,32
54383,54383,mi,20,1,left_hand,0,0,train_geometry,50,32
54384,54384,mi,20,1,right_hand,0,0,train_geometry,50,32
54385,54385,mi,20,1,left_hand,0,0,train_geometry,50,32
54386,54386,mi,20,1,right_hand,0,0,train_geometry,50,32
54392,54392,mi,20,1,right_hand,0,0,train_geometry,50,32
54394,54394,mi,20,1,left_hand,0,0,train_geometry,50,32
54395,54395,mi,20,1,right_hand,0,0,train_geometry,50,32
54397,54397,mi,20,1,right_hand,0,0,train_geometry,50,32
54398,54398,mi,20,1,right_hand,0,0,train_geometry,50,32
56482,56482,mi,20,2,left_hand,0,0,train_geometry,50,32
56483,56483,mi,20,2,right_hand,0,0,train_geometry,50,32
56485,56485,mi,20,2,left_hand,0,0,train_geometry,50,32
56486,56486,mi,20,2,right_hand,0,0,train_geometry,50,32
56488,56488,mi,20,2,left_hand,0,0,train_geometry,50,32
56489,56489,mi,20,2,right_hand,0,0,train_geometry,50,32
56490,56490,mi,20,2,right_hand,0,0,train_geometry,50,32
56491,56491,mi,20,2,left_hand,0,0,train_geometry,50,32
56492,56492,mi,20,2,left_hand,0,0,train_geometry,50,32
56493,56493,mi,20,2,right_hand,0,0,train_geometry,50,32
56494,56494,mi,20,2,left_hand,0,0,train_geometry,50,32
56495,56495,mi,20,2,left_hand,0,0,train_geometry,50,32
56496,56496,mi,20,2,left_hand,0,0,train_geometry,50,32
56498,56498,mi,20,2,right_hand,0,0,train_geometry,50,32
56499,56499,mi,20,2,right_hand,0,0,train_geometry,50,32
56500,56500,mi,20,2,left_hand,0,0,train_geometry,50,32
56502,56502,mi,20,2,right_hand,0,0,train_geometry,50,32
56504,56504,mi,20,2,left_hand,0,0,train_geometry,50,32
56507,56507,mi,20,2,left_hand,0,0,train_geometry,50,32
56510,56510,mi,20,2,right_hand,0,0,train_geometry,50,32
56511,56511,mi,20,2,left_hand,0,0,train_geometry,50,32
56512,56512,mi,20,2,right_hand,0,0,train_geometry,50,32
56513,56513,mi,20,2,right_hand,0,0,train_geometry,50,32
56515,56515,mi,20,2,left_hand,0,0,train_geometry,50,32
56517,56517,mi,20,2,left_hand,0,0,train_geometry,50,32
56518,56518,mi,20,2,left_hand,0,0,train_geometry,50,32
56520,56520,mi,20,2,left_hand,0,0,train_geometry,50,32
56521,56521,mi,20,2,right_hand,0,0,train_geometry,50,32
56522,56522,mi,20,2,left_hand,0,0,train_geometry,50,32
56525,56525,mi,20,2,left_hand,0,0,train_geometry,50,32
56530,56530,mi,20,2,left_hand,0,0,train_geometry,50,32
56531,56531,mi,20,2,left_hand,0,0,train_geometry,50,32
56534,56534,mi,20,2,left_hand,0,0,train_geometry,50,32
56535,56535,mi,20,2,right_hand,0,0,train_geometry,50,32
56536,56536,mi,20,2,right_hand,0,0,train_geometry,50,32
56537,56537,mi,20,2,left_hand,0,0,train_geometry,50,32
56540,56540,mi,20,2,right_hand,0,0,train_geometry,50,32
56542,56542,mi,20,2,right_hand,0,0,train_geometry,50,32
56543,56543,mi,20,2,right_hand,0,0,train_geometry,50,32
56544,56544,mi,20,2,right_hand,0,0,train_geometry,50,32
56545,56545,mi,20,2,right_hand,0,0,train_geometry,50,32
56547,56547,mi,20,2,left_hand,0,0,train_geometry,50,32
56549,56549,mi,20,2,left_hand,0,0,train_geometry,50,32
56550,56550,mi,20,2,right_hand,0,0,train_geometry,50,32
56552,56552,mi,20,2,right_hand,0,0,train_geometry,50,32
56553,56553,mi,20,2,left_hand,0,0,train_geometry,50,32
56555,56555,mi,20,2,left_hand,0,0,train_geometry,50,32
56556,56556,mi,20,2,left_hand,0,0,train_geometry,50,32
56557,56557,mi,20,2,right_hand,0,0,train_geometry,50,32
56558,56558,mi,20,2,right_hand,0,0,train_geometry,50,32
56559,56559,mi,20,2,right_hand,0,0,train_geometry,50,32
56560,56560,mi,20,2,left_hand,0,0,train_geometry,50,32
56562,56562,mi,20,2,right_hand,0,0,train_geometry,50,32
56563,56563,mi,20,2,left_hand,0,0,train_geometry,50,32
56566,56566,mi,20,2,right_hand,0,0,train_geometry,50,32
56568,56568,mi,20,2,right_hand,0,0,train_geometry,50,32
56569,56569,mi,20,2,right_hand,0,0,train_geometry,50,32
56571,56571,mi,20,2,left_hand,0,0,train_geometry,50,32
56572,56572,mi,20,2,right_hand,0,0,train_geometry,50,32
56573,56573,mi,20,2,left_hand,0,0,train_geometry,50,32
56575,56575,mi,20,2,right_hand,0,0,train_geometry,50,32
56576,56576,mi,20,2,left_hand,0,0,train_geometry,50,32
56577,56577,mi,20,2,right_hand,0,0,train_geometry,50,32
56578,56578,mi,20,2,right_hand,0,0,train_geometry,50,32
58659,58659,mi,21,1,left_hand,0,0,train_geometry,50,32
58660,58660,mi,21,1,right_hand,0,0,train_geometry,50,32
58661,58661,mi,21,1,left_hand,0,0,train_geometry,50,32
58663,58663,mi,21,1,right_hand,0,0,train_geometry,50,32
58666,58666,mi,21,1,right_hand,0,0,train_geometry,50,32
58667,58667,mi,21,1,left_hand,0,0,train_geometry,50,32
58669,58669,mi,21,1,right_hand,0,0,train_geometry,50,32
58670,58670,mi,21,1,left_hand,0,0,train_geometry,50,32
58671,58671,mi,21,1,left_hand,0,0,train_geometry,50,32
58673,58673,mi,21,1,left_hand,0,0,train_geometry,50,32
58674,58674,mi,21,1,left_hand,0,0,train_geometry,50,32
58676,58676,mi,21,1,left_hand,0,0,train_geometry,50,32
58677,58677,mi,21,1,left_hand,0,0,train_geometry,50,32
58680,58680,mi,21,1,right_hand,0,0,train_geometry,50,32
58682,58682,mi,21,1,left_hand,0,0,train_geometry,50,32
58683,58683,mi,21,1,right_hand,0,0,train_geometry,50,32
58684,58684,mi,21,1,left_hand,0,0,train_geometry,50,32
58685,58685,mi,21,1,left_hand,0,0,train_geometry,50,32
58691,58691,mi,21,1,left_hand,0,0,train_geometry,50,32
58693,58693,mi,21,1,right_hand,0,0,train_geometry,50,32
58694,58694,mi,21,1,right_hand,0,0,train_geometry,50,32
58695,58695,mi,21,1,left_hand,0,0,train_geometry,50,32
58696,58696,mi,21,1,left_hand,0,0,train_geometry,50,32
58697,58697,mi,21,1,left_hand,0,0,train_geometry,50,32
58699,58699,mi,21,1,right_hand,0,0,train_geometry,50,32
58700,58700,mi,21,1,right_hand,0,0,train_geometry,50,32
58701,58701,mi,21,1,left_hand,0,0,train_geometry,50,32
58702,58702,mi,21,1,right_hand,0,0,train_geometry,50,32
58707,58707,mi,21,1,left_hand,0,0,train_geometry,50,32
58708,58708,mi,21,1,left_hand,0,0,train_geometry,50,32
58709,58709,mi,21,1,left_hand,0,0,train_geometry,50,32
58710,58710,mi,21,1,right_hand,0,0,train_geometry,50,32
58711,58711,mi,21,1,left_hand,0,0,train_geometry,50,32
58712,58712,mi,21,1,left_hand,0,0,train_geometry,50,32
58713,58713,mi,21,1,right_hand,0,0,train_geometry,50,32
58717,58717,mi,21,1,right_hand,0,0,train_geometry,50,32
58721,58721,mi,21,1,right_hand,0,0,train_geometry,50,32
58723,58723,mi,21,1,right_hand,0,0,train_geometry,50,32
58725,58725,mi,21,1,right_hand,0,0,train_geometry,50,32
58726,58726,mi,21,1,left_hand,0,0,train_geometry,50,32
58727,58727,mi,21,1,right_hand,0,0,train_geometry,50,32
